lemma,form,paradigm_slot
missċrȳdan,missċrȳt,V;IND;SG;3;PRS
missċrȳdan,missċrȳdde,V;IND;SG;3;PST
missċrȳdan,missċrȳdaþ,V;IND;PL;PRS
missċrȳdan,missċrȳddon,V;IND;PL;PST
missċrȳdan,missċrȳde,V;SBJV;SG;PRS
missċrȳdan,missċrȳdde,V;SBJV;SG;PST
missċrȳdan,missċrȳden,V;SBJV;PL;PRS
missċrȳdan,missċrȳdden,V;SBJV;PL;PST
missċrȳdan,missċrȳd,V;IMP;SG
missċrȳdan,missċrȳdaþ,V;IMP;PL
tōgān,tōgān,V;NFIN
tōgān,tōgānne,V;NFIN
tōgān,tōgā,V;IND;SG;1;PRS
tōgān,tōēode,V;IND;SG;1;PST
tōgān,tōgǣst,V;IND;SG;2;PRS
tōgān,tōēodest,V;IND;SG;2;PST
tōgān,tōgǣþ,V;IND;SG;3;PRS
tōgān,tōēode,V;IND;SG;3;PST
tōgān,tōgāþ,V;IND;PL;PRS
tōgān,tōēodon,V;IND;PL;PST
tōgān,tōgā,V;SBJV;SG;PRS
tōgān,tōēode,V;SBJV;SG;PST
tōgān,tōgān,V;SBJV;PL;PRS
tōgān,tōēoden,V;SBJV;PL;PST
tōgān,tōgā,V;IMP;SG
tōgān,tōgāþ,V;IMP;PL
līþan,līþan,V;NFIN
līþan,līþenne,V;NFIN
līþan,līþe,V;IND;SG;1;PRS
līþan,lāþ,V;IND;SG;1;PST
līþan,līst,V;IND;SG;2;PRS
līþan,lide,V;IND;SG;2;PST
līþan,līþþ,V;IND;SG;3;PRS
līþan,līþ,V;IND;SG;3;PRS
līþan,lāþ,V;IND;SG;3;PST
līþan,līþaþ,V;IND;PL;PRS
līþan,lidon,V;IND;PL;PST
līþan,līþe,V;SBJV;SG;PRS
līþan,lide,V;SBJV;SG;PST
līþan,līþen,V;SBJV;PL;PRS
līþan,liden,V;SBJV;PL;PST
līþan,līþ,V;IMP;SG
līþan,līþaþ,V;IMP;PL
rǣswian,rǣswian,V;NFIN
rǣswian,rǣswienne,V;NFIN
rǣswian,rǣswiġe,V;IND;SG;1;PRS
rǣswian,rǣswode,V;IND;SG;1;PST
rǣswian,rǣswast,V;IND;SG;2;PRS
rǣswian,rǣswodest,V;IND;SG;2;PST
rǣswian,rǣswaþ,V;IND;SG;3;PRS
rǣswian,rǣswode,V;IND;SG;3;PST
rǣswian,rǣswiaþ,V;IND;PL;PRS
rǣswian,rǣswodon,V;IND;PL;PST
rǣswian,rǣswiġe,V;SBJV;SG;PRS
rǣswian,rǣswode,V;SBJV;SG;PST
rǣswian,rǣswiġen,V;SBJV;PL;PRS
rǣswian,rǣswoden,V;SBJV;PL;PST
rǣswian,rǣswa,V;IMP;SG
rǣswian,rǣswiaþ,V;IMP;PL
þurhdrēogan,þurhdrēogan,V;NFIN
þurhdrēogan,þurhdrēogenne,V;NFIN
þurhdrēogan,þurhdrēoge,V;IND;SG;1;PRS
þurhdrēogan,þurhdrēag,V;IND;SG;1;PST
þurhdrēogan,þurhdrēah,V;IND;SG;1;PST
þurhdrēogan,þurhdrīeġst,V;IND;SG;2;PRS
þurhdrēogan,þurhdruge,V;IND;SG;2;PST
þurhdrēogan,þurhdrīeġþ,V;IND;SG;3;PRS
þurhdrēogan,þurhdrēag,V;IND;SG;3;PST
þurhdrēogan,þurhdrēah,V;IND;SG;3;PST
þurhdrēogan,þurhdrēogaþ,V;IND;PL;PRS
þurhdrēogan,þurhdrugon,V;IND;PL;PST
þurhdrēogan,þurhdrēoge,V;SBJV;SG;PRS
þurhdrēogan,þurhdruge,V;SBJV;SG;PST
þurhdrēogan,þurhdrēogen,V;SBJV;PL;PRS
þurhdrēogan,þurhdrugen,V;SBJV;PL;PST
þurhdrēogan,þurhdrēog,V;IMP;SG
þurhdrēogan,þurhdrēoh,V;IMP;SG
þurhdrēogan,þurhdrēogaþ,V;IMP;PL
befrēoġan,befrēoġan,V;NFIN
befrēoġan,befrēoġenne,V;NFIN
befrēoġan,befrēoġe,V;IND;SG;1;PRS
befrēoġan,befrēode,V;IND;SG;1;PST
befrēoġan,befrēost,V;IND;SG;2;PRS
befrēoġan,befrēodest,V;IND;SG;2;PST
befrēoġan,befrēoþ,V;IND;SG;3;PRS
befrēoġan,befrēode,V;IND;SG;3;PST
befrēoġan,befrēoġaþ,V;IND;PL;PRS
befrēoġan,befrēodon,V;IND;PL;PST
befrēoġan,befrēoġe,V;SBJV;SG;PRS
befrēoġan,befrēode,V;SBJV;SG;PST
befrēoġan,befrēoġen,V;SBJV;PL;PRS
befrēoġan,befrēoden,V;SBJV;PL;PST
befrēoġan,befrēo,V;IMP;SG
befrēoġan,befrēoġaþ,V;IMP;PL
sċieppan,sċieppan,V;NFIN
sċieppan,sċieppenne,V;NFIN
sċieppan,sċieppe,V;IND;SG;1;PRS
sċieppan,sċōp,V;IND;SG;1;PST
sċieppan,sċeōp,V;IND;SG;1;PST
sċieppan,sċiepest,V;IND;SG;2;PRS
sċieppan,sċōpe,V;IND;SG;2;PST
sċieppan,sċeōpe,V;IND;SG;2;PST
sċieppan,sċiepeþ,V;IND;SG;3;PRS
sċieppan,sċōp,V;IND;SG;3;PST
sċieppan,sċeōp,V;IND;SG;3;PST
sċieppan,sċieppaþ,V;IND;PL;PRS
sċieppan,sċōpon,V;IND;PL;PST
sċieppan,sċeōpon,V;IND;PL;PST
sċieppan,sċieppe,V;SBJV;SG;PRS
sċieppan,sċōpe,V;SBJV;SG;PST
sċieppan,sċeōpe,V;SBJV;SG;PST
sċieppan,sċieppen,V;SBJV;PL;PRS
sċieppan,sċōpen,V;SBJV;PL;PST
sċieppan,sċeōpen,V;SBJV;PL;PST
sċieppan,sċiepe,V;IMP;SG
sċieppan,sċieppaþ,V;IMP;PL
ālīesan,ālīesan,V;NFIN
ālīesan,ālīesenne,V;NFIN
ālīesan,ālīese,V;IND;SG;1;PRS
ālīesan,ālīesde,V;IND;SG;1;PST
ālīesan,ālīesest,V;IND;SG;2;PRS
ālīesan,ālīest,V;IND;SG;2;PRS
ālīesan,ālīesdest,V;IND;SG;2;PST
ālīesan,ālīeseþ,V;IND;SG;3;PRS
ālīesan,ālīest,V;IND;SG;3;PRS
ālīesan,ālīesde,V;IND;SG;3;PST
ālīesan,ālīesaþ,V;IND;PL;PRS
ālīesan,ālīesdon,V;IND;PL;PST
ālīesan,ālīese,V;SBJV;SG;PRS
ālīesan,ālīesde,V;SBJV;SG;PST
ālīesan,ālīesen,V;SBJV;PL;PRS
ālīesan,ālīesden,V;SBJV;PL;PST
ālīesan,ālīes,V;IMP;SG
ālīesan,ālīesaþ,V;IMP;PL
besingan,besingan,V;NFIN
besingan,besingenne,V;NFIN
besingan,besinge,V;IND;SG;1;PRS
besingan,besang,V;IND;SG;1;PST
besingan,besingst,V;IND;SG;2;PRS
besingan,besunge,V;IND;SG;2;PST
besingan,besingþ,V;IND;SG;3;PRS
besingan,besang,V;IND;SG;3;PST
besingan,besingaþ,V;IND;PL;PRS
besingan,besungon,V;IND;PL;PST
besingan,besinge,V;SBJV;SG;PRS
besingan,besunge,V;SBJV;SG;PST
besingan,besingen,V;SBJV;PL;PRS
besingan,besungen,V;SBJV;PL;PST
besingan,besing,V;IMP;SG
besingan,besingaþ,V;IMP;PL
ġeondflōwan,ġeondflōwan,V;NFIN
ġeondflōwan,ġeondflōwenne,V;NFIN
ġeondflōwan,ġeondflōwe,V;IND;SG;1;PRS
ġeondflōwan,ġeondflēow,V;IND;SG;1;PST
ġeondflōwan,ġeondflēwst,V;IND;SG;2;PRS
ġeondflōwan,ġeondflēowe,V;IND;SG;2;PST
ġeondflōwan,ġeondflēwþ,V;IND;SG;3;PRS
ġeondflōwan,ġeondflēow,V;IND;SG;3;PST
ġeondflōwan,ġeondflōwaþ,V;IND;PL;PRS
ġeondflōwan,ġeondflēowon,V;IND;PL;PST
ġeondflōwan,ġeondflōwe,V;SBJV;SG;PRS
ġeondflōwan,ġeondflēowe,V;SBJV;SG;PST
ġeondflōwan,ġeondflōwen,V;SBJV;PL;PRS
ġeondflōwan,ġeondflēowen,V;SBJV;PL;PST
ġeondflōwan,ġeondflōw,V;IMP;SG
ġeondflōwan,ġeondflōwaþ,V;IMP;PL
wiþlǣdan,wiþlǣdan,V;NFIN
wiþlǣdan,wiþlǣdenne,V;NFIN
wiþlǣdan,wiþlǣde,V;IND;SG;1;PRS
wiþlǣdan,wiþlǣdde,V;IND;SG;1;PST
wiþlǣdan,wiþlǣdest,V;IND;SG;2;PRS
wiþlǣdan,wiþlǣtst,V;IND;SG;2;PRS
wiþlǣdan,wiþlǣddest,V;IND;SG;2;PST
wiþlǣdan,wiþlǣdeþ,V;IND;SG;3;PRS
wiþlǣdan,wiþlǣtt,V;IND;SG;3;PRS
wiþlǣdan,wiþlǣt,V;IND;SG;3;PRS
wiþlǣdan,wiþlǣdde,V;IND;SG;3;PST
wiþlǣdan,wiþlǣdaþ,V;IND;PL;PRS
wiþlǣdan,wiþlǣddon,V;IND;PL;PST
wiþlǣdan,wiþlǣde,V;SBJV;SG;PRS
wiþlǣdan,wiþlǣdde,V;SBJV;SG;PST
wiþlǣdan,wiþlǣden,V;SBJV;PL;PRS
wiþlǣdan,wiþlǣdden,V;SBJV;PL;PST
wiþlǣdan,wiþlǣd,V;IMP;SG
wiþlǣdan,wiþlǣdaþ,V;IMP;PL
þefian,þefian,V;NFIN
þefian,þefienne,V;NFIN
þefian,þefiġe,V;IND;SG;1;PRS
þefian,þefode,V;IND;SG;1;PST
þefian,þefast,V;IND;SG;2;PRS
þefian,þefodest,V;IND;SG;2;PST
þefian,þefaþ,V;IND;SG;3;PRS
þefian,þefode,V;IND;SG;3;PST
þefian,þefiaþ,V;IND;PL;PRS
þefian,þefodon,V;IND;PL;PST
þefian,þefiġe,V;SBJV;SG;PRS
þefian,þefode,V;SBJV;SG;PST
þefian,þefiġen,V;SBJV;PL;PRS
þefian,þefoden,V;SBJV;PL;PST
þefian,þefa,V;IMP;SG
þefian,þefiaþ,V;IMP;PL
ċīeġan,ċīeġan,V;NFIN
ċīeġan,ċīeġenne,V;NFIN
ċīeġan,ċīeġe,V;IND;SG;1;PRS
ċīeġan,ċīeġde,V;IND;SG;1;PST
ċīeġan,ċīeġest,V;IND;SG;2;PRS
ċīeġan,ċīeġst,V;IND;SG;2;PRS
ċīeġan,ċīeġdest,V;IND;SG;2;PST
ċīeġan,ċīeġeþ,V;IND;SG;3;PRS
ċīeġan,ċīeġþ,V;IND;SG;3;PRS
ċīeġan,ċīeġde,V;IND;SG;3;PST
ċīeġan,ċīeġaþ,V;IND;PL;PRS
ċīeġan,ċīeġdon,V;IND;PL;PST
ċīeġan,ċīeġe,V;SBJV;SG;PRS
ċīeġan,ċīeġde,V;SBJV;SG;PST
ċīeġan,ċīeġen,V;SBJV;PL;PRS
ċīeġan,ċīeġden,V;SBJV;PL;PST
ċīeġan,ċīeġ,V;IMP;SG
ċīeġan,ċīeġaþ,V;IMP;PL
āniman,āniman,V;NFIN
āniman,ānimenne,V;NFIN
āniman,ānime,V;IND;SG;1;PRS
āniman,ānōm,V;IND;SG;1;PST
āniman,ānimest,V;IND;SG;2;PRS
āniman,ānimst,V;IND;SG;2;PRS
āniman,ānōme,V;IND;SG;2;PST
āniman,ānimeþ,V;IND;SG;3;PRS
āniman,ānimþ,V;IND;SG;3;PRS
āniman,ānōm,V;IND;SG;3;PST
āniman,ānimaþ,V;IND;PL;PRS
āniman,ānōmon,V;IND;PL;PST
āniman,ānime,V;SBJV;SG;PRS
āniman,ānōme,V;SBJV;SG;PST
āniman,ānimen,V;SBJV;PL;PRS
āniman,ānōmen,V;SBJV;PL;PST
āniman,ānim,V;IMP;SG
āniman,ānimaþ,V;IMP;PL
sċēon,sċēon,V;NFIN
sċēon,sċēonne,V;NFIN
sċēon,sċēo,V;IND;SG;1;PRS
sċēon,sċēode,V;IND;SG;1;PST
sċēon,sċēost,V;IND;SG;2;PRS
sċēon,sċēodest,V;IND;SG;2;PST
sċēon,sċēoþ,V;IND;SG;3;PRS
sċēon,sċēode,V;IND;SG;3;PST
sċēon,sċēoþ,V;IND;PL;PRS
sċēon,sċēodon,V;IND;PL;PST
sċēon,sċēo,V;SBJV;SG;PRS
sċēon,sċēode,V;SBJV;SG;PST
sċēon,sċēon,V;SBJV;PL;PRS
sċēon,sċēoden,V;SBJV;PL;PST
sċēon,sċēo,V;IMP;SG
sċēon,sċēoþ,V;IMP;PL
sċeōn,sċeōn,V;NFIN
sċeōn,sċeōnne,V;NFIN
sċeōn,sċeō,V;IND;SG;1;PRS
sċeōn,sċeōde,V;IND;SG;1;PST
sċeōn,sċeōst,V;IND;SG;2;PRS
sċeōn,sċeōdest,V;IND;SG;2;PST
sċeōn,sċeōþ,V;IND;SG;3;PRS
sċeōn,sċeōde,V;IND;SG;3;PST
sċeōn,sċeōþ,V;IND;PL;PRS
sċeōn,sċeōdon,V;IND;PL;PST
sċeōn,sċeō,V;SBJV;SG;PRS
sċeōn,sċeōde,V;SBJV;SG;PST
sċeōn,sċeōn,V;SBJV;PL;PRS
sċeōn,sċeōden,V;SBJV;PL;PST
sċeōn,sċeō,V;IMP;SG
sċeōn,sċeōþ,V;IMP;PL
grēotan,grēotan,V;NFIN
grēotan,grēotenne,V;NFIN
grēotan,grēote,V;IND;SG;1;PRS
grēotan,grēat,V;IND;SG;1;PST
grēotan,grīetst,V;IND;SG;2;PRS
grēotan,grute,V;IND;SG;2;PST
grēotan,grīett,V;IND;SG;3;PRS
grēotan,grīet,V;IND;SG;3;PRS
grēotan,grēat,V;IND;SG;3;PST
grēotan,grēotaþ,V;IND;PL;PRS
grēotan,gruton,V;IND;PL;PST
grēotan,grēote,V;SBJV;SG;PRS
grēotan,grute,V;SBJV;SG;PST
grēotan,grēoten,V;SBJV;PL;PRS
grēotan,gruten,V;SBJV;PL;PST
grēotan,grēot,V;IMP;SG
grēotan,grēotaþ,V;IMP;PL
underfōn,underfōn,V;NFIN
underfōn,underfōnne,V;NFIN
underfōn,underfō,V;IND;SG;1;PRS
underfōn,underfēng,V;IND;SG;1;PST
underfōn,underfēhst,V;IND;SG;2;PRS
underfōn,underfēnge,V;IND;SG;2;PST
underfōn,underfēhþ,V;IND;SG;3;PRS
underfōn,underfēng,V;IND;SG;3;PST
underfōn,underfōþ,V;IND;PL;PRS
underfōn,underfēngon,V;IND;PL;PST
underfōn,underfō,V;SBJV;SG;PRS
underfōn,underfēnge,V;SBJV;SG;PST
underfōn,underfōn,V;SBJV;PL;PRS
underfōn,underfēngen,V;SBJV;PL;PST
underfōn,underfōh,V;IMP;SG
underfōn,underfōþ,V;IMP;PL
deorfan,deorfan,V;NFIN
deorfan,deorfenne,V;NFIN
deorfan,deorfe,V;IND;SG;1;PRS
deorfan,dearf,V;IND;SG;1;PST
deorfan,dierfst,V;IND;SG;2;PRS
deorfan,durfe,V;IND;SG;2;PST
deorfan,dierfþ,V;IND;SG;3;PRS
deorfan,dearf,V;IND;SG;3;PST
deorfan,deorfaþ,V;IND;PL;PRS
deorfan,durfon,V;IND;PL;PST
deorfan,deorfe,V;SBJV;SG;PRS
deorfan,durfe,V;SBJV;SG;PST
deorfan,deorfen,V;SBJV;PL;PRS
deorfan,durfen,V;SBJV;PL;PST
deorfan,deorf,V;IMP;SG
deorfan,deorfaþ,V;IMP;PL
ġewuldorfullian,ġewuldorfullian,V;NFIN
ġewuldorfullian,ġewuldorfullienne,V;NFIN
ġewuldorfullian,ġewuldorfulliġe,V;IND;SG;1;PRS
ġewuldorfullian,ġewuldorfullode,V;IND;SG;1;PST
ġewuldorfullian,ġewuldorfullast,V;IND;SG;2;PRS
ġewuldorfullian,ġewuldorfullodest,V;IND;SG;2;PST
ġewuldorfullian,ġewuldorfullaþ,V;IND;SG;3;PRS
ġewuldorfullian,ġewuldorfullode,V;IND;SG;3;PST
ġewuldorfullian,ġewuldorfulliaþ,V;IND;PL;PRS
ġewuldorfullian,ġewuldorfullodon,V;IND;PL;PST
ġewuldorfullian,ġewuldorfulliġe,V;SBJV;SG;PRS
ġewuldorfullian,ġewuldorfullode,V;SBJV;SG;PST
ġewuldorfullian,ġewuldorfulliġen,V;SBJV;PL;PRS
ġewuldorfullian,ġewuldorfulloden,V;SBJV;PL;PST
ġewuldorfullian,ġewuldorfulla,V;IMP;SG
ġewuldorfullian,ġewuldorfulliaþ,V;IMP;PL
forrǣdan,forrǣdan,V;NFIN
forrǣdan,forrǣdenne,V;NFIN
forrǣdan,forrǣde,V;IND;SG;1;PRS
forrǣdan,forrǣdde,V;IND;SG;1;PST
forrǣdan,forrǣdest,V;IND;SG;2;PRS
forrǣdan,forrǣtst,V;IND;SG;2;PRS
forrǣdan,forrǣddest,V;IND;SG;2;PST
forrǣdan,forrǣdeþ,V;IND;SG;3;PRS
forrǣdan,forrǣtt,V;IND;SG;3;PRS
forrǣdan,forrǣt,V;IND;SG;3;PRS
forrǣdan,forrǣdde,V;IND;SG;3;PST
forrǣdan,forrǣdaþ,V;IND;PL;PRS
forrǣdan,forrǣddon,V;IND;PL;PST
forrǣdan,forrǣde,V;SBJV;SG;PRS
forrǣdan,forrǣdde,V;SBJV;SG;PST
forrǣdan,forrǣden,V;SBJV;PL;PRS
forrǣdan,forrǣdden,V;SBJV;PL;PST
forrǣdan,forrǣd,V;IMP;SG
forrǣdan,forrǣdaþ,V;IMP;PL
wīdherian,wīdherian,V;NFIN
wīdherian,wīdherienne,V;NFIN
wīdherian,wīdherie,V;IND;SG;1;PRS
wīdherian,wīdherede,V;IND;SG;1;PST
wīdherian,wīdherest,V;IND;SG;2;PRS
wīdherian,wīdheredest,V;IND;SG;2;PST
wīdherian,wīdhereþ,V;IND;SG;3;PRS
wīdherian,wīdherede,V;IND;SG;3;PST
wīdherian,wīdheriaþ,V;IND;PL;PRS
wīdherian,wīdheredon,V;IND;PL;PST
wīdherian,wīdherie,V;SBJV;SG;PRS
wīdherian,wīdherede,V;SBJV;SG;PST
wīdherian,wīdherien,V;SBJV;PL;PRS
wīdherian,wīdhereden,V;SBJV;PL;PST
wīdherian,wīdhere,V;IMP;SG
wīdherian,wīdheriaþ,V;IMP;PL
brȳsan,brȳsan,V;NFIN
brȳsan,brȳsenne,V;NFIN
brȳsan,brȳse,V;IND;SG;1;PRS
brȳsan,brȳsde,V;IND;SG;1;PST
brȳsan,brȳsest,V;IND;SG;2;PRS
brȳsan,brȳst,V;IND;SG;2;PRS
brȳsan,brȳsdest,V;IND;SG;2;PST
brȳsan,brȳseþ,V;IND;SG;3;PRS
brȳsan,brȳst,V;IND;SG;3;PRS
brȳsan,brȳsde,V;IND;SG;3;PST
brȳsan,brȳsaþ,V;IND;PL;PRS
brȳsan,brȳsdon,V;IND;PL;PST
brȳsan,brȳse,V;SBJV;SG;PRS
brȳsan,brȳsde,V;SBJV;SG;PST
brȳsan,brȳsen,V;SBJV;PL;PRS
brȳsan,brȳsden,V;SBJV;PL;PST
brȳsan,brȳs,V;IMP;SG
brȳsan,brȳsaþ,V;IMP;PL
ġehyċġan,ġehyċġan,V;NFIN
ġehyċġan,ġehyċġenne,V;NFIN
ġehyċġan,ġehyċġe,V;IND;SG;1;PRS
ġehyċġan,ġehogde,V;IND;SG;1;PST
ġehyċġan,ġehyġst,V;IND;SG;2;PRS
ġehyċġan,ġehogdest,V;IND;SG;2;PST
ġehyċġan,ġehyġþ,V;IND;SG;3;PRS
ġehyċġan,ġehogde,V;IND;SG;3;PST
ġehyċġan,ġehyċġaþ,V;IND;PL;PRS
ġehyċġan,ġehogdon,V;IND;PL;PST
ġehyċġan,ġehyċġe,V;SBJV;SG;PRS
ġehyċġan,ġehogde,V;SBJV;SG;PST
ġehyċġan,ġehyċġen,V;SBJV;PL;PRS
ġehyċġan,ġehogden,V;SBJV;PL;PST
ġehyċġan,ġehyġe,V;IMP;SG
ġehyċġan,ġehyċġaþ,V;IMP;PL
māwan,māwan,V;NFIN
māwan,māwenne,V;NFIN
māwan,māwe,V;IND;SG;1;PRS
māwan,mēow,V;IND;SG;1;PST
māwan,mǣwst,V;IND;SG;2;PRS
māwan,mēowe,V;IND;SG;2;PST
māwan,mǣwþ,V;IND;SG;3;PRS
māwan,mēow,V;IND;SG;3;PST
māwan,māwaþ,V;IND;PL;PRS
māwan,mēowon,V;IND;PL;PST
māwan,māwe,V;SBJV;SG;PRS
māwan,mēowe,V;SBJV;SG;PST
māwan,māwen,V;SBJV;PL;PRS
māwan,mēowen,V;SBJV;PL;PST
māwan,māw,V;IMP;SG
māwan,māwaþ,V;IMP;PL
fiþrian,fiþrian,V;NFIN
fiþrian,fiþrienne,V;NFIN
fiþrian,fiþriġe,V;IND;SG;1;PRS
fiþrian,fiþrode,V;IND;SG;1;PST
fiþrian,fiþrast,V;IND;SG;2;PRS
fiþrian,fiþrodest,V;IND;SG;2;PST
fiþrian,fiþraþ,V;IND;SG;3;PRS
fiþrian,fiþrode,V;IND;SG;3;PST
fiþrian,fiþriaþ,V;IND;PL;PRS
fiþrian,fiþrodon,V;IND;PL;PST
fiþrian,fiþriġe,V;SBJV;SG;PRS
fiþrian,fiþrode,V;SBJV;SG;PST
fiþrian,fiþriġen,V;SBJV;PL;PRS
fiþrian,fiþroden,V;SBJV;PL;PST
fiþrian,fiþra,V;IMP;SG
fiþrian,fiþriaþ,V;IMP;PL
fācian,fācian,V;NFIN
fācian,fācienne,V;NFIN
fācian,fāciġe,V;IND;SG;1;PRS
fācian,fācode,V;IND;SG;1;PST
fācian,fācast,V;IND;SG;2;PRS
fācian,fācodest,V;IND;SG;2;PST
fācian,fācaþ,V;IND;SG;3;PRS
fācian,fācode,V;IND;SG;3;PST
fācian,fāciaþ,V;IND;PL;PRS
fācian,fācodon,V;IND;PL;PST
fācian,fāciġe,V;SBJV;SG;PRS
fācian,fācode,V;SBJV;SG;PST
fācian,fāciġen,V;SBJV;PL;PRS
fācian,fācoden,V;SBJV;PL;PST
fācian,fāca,V;IMP;SG
fācian,fāciaþ,V;IMP;PL
ġefriġnan,ġefriġnan,V;NFIN
ġefriġnan,ġefriġnenne,V;NFIN
ġefriġnan,ġefriġne,V;IND;SG;1;PRS
ġefriġnan,ġefræġn,V;IND;SG;1;PST
ġefriġnan,ġefriġnest,V;IND;SG;2;PRS
ġefriġnan,ġefriġnst,V;IND;SG;2;PRS
ġefriġnan,ġefrugne,V;IND;SG;2;PST
ġefriġnan,ġefriġneþ,V;IND;SG;3;PRS
ġefriġnan,ġefriġnþ,V;IND;SG;3;PRS
ġefriġnan,ġefræġn,V;IND;SG;3;PST
ġefriġnan,ġefriġnaþ,V;IND;PL;PRS
ġefriġnan,ġefrugnon,V;IND;PL;PST
ġefriġnan,ġefriġne,V;SBJV;SG;PRS
ġefriġnan,ġefrugne,V;SBJV;SG;PST
ġefriġnan,ġefriġnen,V;SBJV;PL;PRS
ġefriġnan,ġefrugnen,V;SBJV;PL;PST
ġefriġnan,ġefriġn,V;IMP;SG
ġefriġnan,ġefriġnaþ,V;IMP;PL
gǣlan,gǣlan,V;NFIN
gǣlan,gǣlenne,V;NFIN
gǣlan,gǣle,V;IND;SG;1;PRS
gǣlan,gǣlde,V;IND;SG;1;PST
gǣlan,gǣlest,V;IND;SG;2;PRS
gǣlan,gǣlst,V;IND;SG;2;PRS
gǣlan,gǣldest,V;IND;SG;2;PST
gǣlan,gǣleþ,V;IND;SG;3;PRS
gǣlan,gǣlþ,V;IND;SG;3;PRS
gǣlan,gǣlde,V;IND;SG;3;PST
gǣlan,gǣlaþ,V;IND;PL;PRS
gǣlan,gǣldon,V;IND;PL;PST
gǣlan,gǣle,V;SBJV;SG;PRS
gǣlan,gǣlde,V;SBJV;SG;PST
gǣlan,gǣlen,V;SBJV;PL;PRS
gǣlan,gǣlden,V;SBJV;PL;PST
gǣlan,gǣl,V;IMP;SG
gǣlan,gǣlaþ,V;IMP;PL
ofersċeādan,ofersċeādan,V;NFIN
ofersċeādan,ofersċeādenne,V;NFIN
ofersċeādan,ofersċeāde,V;IND;SG;1;PRS
ofersċeādan,ofersċēd,V;IND;SG;1;PST
ofersċeādan,ofersċēad,V;IND;SG;1;PST
ofersċeādan,ofersċēatst,V;IND;SG;2;PRS
ofersċeādan,ofersċēde,V;IND;SG;2;PST
ofersċeādan,ofersċēade,V;IND;SG;2;PST
ofersċeādan,ofersċēatt,V;IND;SG;3;PRS
ofersċeādan,ofersċēat,V;IND;SG;3;PRS
ofersċeādan,ofersċēd,V;IND;SG;3;PST
ofersċeādan,ofersċēad,V;IND;SG;3;PST
ofersċeādan,ofersċeādaþ,V;IND;PL;PRS
ofersċeādan,ofersċēdon,V;IND;PL;PST
ofersċeādan,ofersċēadon,V;IND;PL;PST
ofersċeādan,ofersċeāde,V;SBJV;SG;PRS
ofersċeādan,ofersċēde,V;SBJV;SG;PST
ofersċeādan,ofersċēade,V;SBJV;SG;PST
ofersċeādan,ofersċeāden,V;SBJV;PL;PRS
ofersċeādan,ofersċēden,V;SBJV;PL;PST
ofersċeādan,ofersċēaden,V;SBJV;PL;PST
ofersċeādan,ofersċeād,V;IMP;SG
ofersċeādan,ofersċeādaþ,V;IMP;PL
ofersċēadan,ofersċēadan,V;NFIN
ofersċēadan,ofersċēadenne,V;NFIN
ofersċēadan,ofersċēade,V;IND;SG;1;PRS
ofersċēadan,ofersċēd,V;IND;SG;1;PST
ofersċēadan,ofersċēad,V;IND;SG;1;PST
ofersċēadan,ofersċēatst,V;IND;SG;2;PRS
ofersċēadan,ofersċēde,V;IND;SG;2;PST
ofersċēadan,ofersċēade,V;IND;SG;2;PST
ofersċēadan,ofersċēatt,V;IND;SG;3;PRS
ofersċēadan,ofersċēat,V;IND;SG;3;PRS
ofersċēadan,ofersċēd,V;IND;SG;3;PST
ofersċēadan,ofersċēad,V;IND;SG;3;PST
ofersċēadan,ofersċēadaþ,V;IND;PL;PRS
ofersċēadan,ofersċēdon,V;IND;PL;PST
ofersċēadan,ofersċēadon,V;IND;PL;PST
ofersċēadan,ofersċēade,V;SBJV;SG;PRS
ofersċēadan,ofersċēde,V;SBJV;SG;PST
ofersċēadan,ofersċēade,V;SBJV;SG;PST
ofersċēadan,ofersċēaden,V;SBJV;PL;PRS
ofersċēadan,ofersċēden,V;SBJV;PL;PST
ofersċēadan,ofersċēaden,V;SBJV;PL;PST
ofersċēadan,ofersċēad,V;IMP;SG
ofersċēadan,ofersċēadaþ,V;IMP;PL
ġelafian,ġelafian,V;NFIN
ġelafian,ġelafienne,V;NFIN
ġelafian,ġelafiġe,V;IND;SG;1;PRS
ġelafian,ġelafode,V;IND;SG;1;PST
ġelafian,ġelafast,V;IND;SG;2;PRS
ġelafian,ġelafodest,V;IND;SG;2;PST
ġelafian,ġelafaþ,V;IND;SG;3;PRS
ġelafian,ġelafode,V;IND;SG;3;PST
ġelafian,ġelafiaþ,V;IND;PL;PRS
ġelafian,ġelafodon,V;IND;PL;PST
ġelafian,ġelafiġe,V;SBJV;SG;PRS
ġelafian,ġelafode,V;SBJV;SG;PST
ġelafian,ġelafiġen,V;SBJV;PL;PRS
ġelafian,ġelafoden,V;SBJV;PL;PST
ġelafian,ġelafa,V;IMP;SG
ġelafian,ġelafiaþ,V;IMP;PL
ġewuldorbēagian,ġewuldorbēagian,V;NFIN
ġewuldorbēagian,ġewuldorbēagienne,V;NFIN
ġewuldorbēagian,ġewuldorbēagiġe,V;IND;SG;1;PRS
ġewuldorbēagian,ġewuldorbēagode,V;IND;SG;1;PST
ġewuldorbēagian,ġewuldorbēagast,V;IND;SG;2;PRS
ġewuldorbēagian,ġewuldorbēagodest,V;IND;SG;2;PST
ġewuldorbēagian,ġewuldorbēagaþ,V;IND;SG;3;PRS
