lemma,form,paradigm_slot,form_freq,lemma_freq,form_freq,lemma_freq
",0.00014,0.0012657894736842104,0.00014,0.0012657894736842104
müese,müestid,"V;SBJV;PL;1;PST
",1e-05,0.0012657894736842104,1e-05,0.0012657894736842104
müese,müestid,"V;SBJV;PL;2;PST
",1e-05,0.0012657894736842104,1e-05,0.0012657894736842104
müese,müestid,"V;SBJV;PL;3;PST
",1e-05,0.0012657894736842104,1e-05,0.0012657894736842104
chöne,chasch,"V;IMP;SG;2
",0.00676,0.0032352631578947376,0.00676,0.0032352631578947376
chöne,cha,"V;IND;SG;1;PRS
",0.01601,0.0032352631578947376,0.01601,0.0032352631578947376
chöne,chasch,"V;IND;SG;2;PRS
",0.00676,0.0032352631578947376,0.00676,0.0032352631578947376
chöne,cha,"V;IND;SG;3;PRS
",0.01601,0.0032352631578947376,0.01601,0.0032352631578947376
chöne,chönd,"V;IND;PL;1;PRS
",0.00418,0.0032352631578947376,0.00418,0.0032352631578947376
chöne,chönd,"V;IND;PL;2;PRS
",0.00418,0.0032352631578947376,0.00418,0.0032352631578947376
chöne,chönd,"V;IND;PL;3;PRS
",0.00418,0.0032352631578947376,0.00418,0.0032352631578947376
chöne,chön,"V;SBJV;SG;1;PRS
",0.00021,0.0032352631578947376,0.00021,0.0032352631578947376
chöne,chönsch,"V;SBJV;SG;2;PRS
",3e-05,0.0032352631578947376,3e-05,0.0032352631578947376
chöne,chön,"V;SBJV;SG;3;PRS
",0.00021,0.0032352631578947376,0.00021,0.0032352631578947376
chöne,chönid,"V;SBJV;PL;1;PRS
",2e-05,0.0032352631578947376,2e-05,0.0032352631578947376
chöne,chönid,"V;SBJV;PL;2;PRS
",2e-05,0.0032352631578947376,2e-05,0.0032352631578947376
chöne,chönid,"V;SBJV;PL;3;PRS
",2e-05,0.0032352631578947376,2e-05,0.0032352631578947376
chöne,chönt,"V;SBJV;SG;1;PST
",0.0013,0.0032352631578947376,0.0013,0.0032352631578947376
chöne,chöntisch,"V;SBJV;SG;2;PST
",0.00013,0.0032352631578947376,0.00013,0.0032352631578947376
chöne,chönt,"V;SBJV;SG;3;PST
",0.0013,0.0032352631578947376,0.0013,0.0032352631578947376
chöne,chöntid,"V;SBJV;PL;1;PST
",5e-05,0.0032352631578947376,5e-05,0.0032352631578947376
chöne,chöntid,"V;SBJV;PL;2;PST
",5e-05,0.0032352631578947376,5e-05,0.0032352631578947376
chöne,chöntid,"V;SBJV;PL;3;PST
",5e-05,0.0032352631578947376,5e-05,0.0032352631578947376
möge,,"V;IMP;SG;2
",0.0,0.00012947368421052638,0.0,0.00012947368421052638
möge,mag,"V;IND;SG;1;PRS
",0.00098,0.00012947368421052638,0.00098,0.00012947368421052638
möge,magsch,"V;IND;SG;2;PRS
",0.0001,0.00012947368421052638,0.0001,0.00012947368421052638
möge,mag,"V;IND;SG;3;PRS
",0.00098,0.00012947368421052638,0.00098,0.00012947368421052638
möge,möged,"V;IND;PL;1;PRS
",7e-05,0.00012947368421052638,7e-05,0.00012947368421052638
möge,möged,"V;IND;PL;2;PRS
",7e-05,0.00012947368421052638,7e-05,0.00012947368421052638
möge,möged,"V;IND;PL;3;PRS
",7e-05,0.00012947368421052638,7e-05,0.00012947368421052638
möge,mög,"V;SBJV;SG;1;PRS
",8e-05,0.00012947368421052638,8e-05,0.00012947368421052638
möge,mögsch,"V;SBJV;SG;2;PRS
",0.0,0.00012947368421052638,0.0,0.00012947368421052638
möge,mög,"V;SBJV;SG;3;PRS
",8e-05,0.00012947368421052638,8e-05,0.00012947368421052638
möge,mögid,"V;SBJV;PL;1;PRS
",1e-05,0.00012947368421052638,1e-05,0.00012947368421052638
möge,mögid,"V;SBJV;PL;2;PRS
",1e-05,0.00012947368421052638,1e-05,0.00012947368421052638
möge,mögid,"V;SBJV;PL;3;PRS
",1e-05,0.00012947368421052638,1e-05,0.00012947368421052638
möge,mieg,"V;SBJV;SG;1;PST
",0.0,0.00012947368421052638,0.0,0.00012947368421052638
möge,miegsch,"V;SBJV;SG;2;PST
",0.0,0.00012947368421052638,0.0,0.00012947368421052638
möge,mieg,"V;SBJV;SG;3;PST
",0.0,0.00012947368421052638,0.0,0.00012947368421052638
möge,miegid,"V;SBJV;PL;1;PST
",0.0,0.00012947368421052638,0.0,0.00012947368421052638
möge,miegid,"V;SBJV;PL;2;PST
",0.0,0.00012947368421052638,0.0,0.00012947368421052638
möge,miegid,"V;SBJV;PL;3;PST
",0.0,0.00012947368421052638,0.0,0.00012947368421052638
nèè,nimm,"V;IMP;SG;2
",0.00157,0.0002563157894736842,0.00157,0.0002563157894736842
nèè,nime,"V;IND;SG;1;PRS
",0.00032,0.0002563157894736842,0.00032,0.0002563157894736842
nèè,nimmsch,"V;IND;SG;2;PRS
",0.00028,0.0002563157894736842,0.00028,0.0002563157894736842
nèè,nimmt,"V;IND;SG;3;PRS
",0.00205,0.0002563157894736842,0.00205,0.0002563157894736842
nèè,nämed,"V;IND;PL;1;PRS
",0.00015,0.0002563157894736842,0.00015,0.0002563157894736842
nèè,nämed,"V;IND;PL;2;PRS
",0.00015,0.0002563157894736842,0.00015,0.0002563157894736842
nèè,nämed,"V;IND;PL;3;PRS
",0.00015,0.0002563157894736842,0.00015,0.0002563157894736842
nèè,näm,"V;SBJV;SG;1;PRS
",5e-05,0.0002563157894736842,5e-05,0.0002563157894736842
nèè,nämsch,"V;SBJV;SG;2;PRS
",0.0,0.0002563157894736842,0.0,0.0002563157894736842
nèè,näm,"V;SBJV;SG;3;PRS
",5e-05,0.0002563157894736842,5e-05,0.0002563157894736842
nèè,nämid,"V;SBJV;PL;1;PRS
",2e-05,0.0002563157894736842,2e-05,0.0002563157894736842
nèè,nämid,"V;SBJV;PL;2;PRS
",2e-05,0.0002563157894736842,2e-05,0.0002563157894736842
nèè,nämid,"V;SBJV;PL;3;PRS
",2e-05,0.0002563157894736842,2e-05,0.0002563157894736842
nèè,nèèm,"V;SBJV;SG;1;PST
",2e-05,0.0002563157894736842,2e-05,0.0002563157894736842
nèè,nèèmsch,"V;SBJV;SG;2;PST
",0.0,0.0002563157894736842,0.0,0.0002563157894736842
nèè,nèèm,"V;SBJV;SG;3;PST
",2e-05,0.0002563157894736842,2e-05,0.0002563157894736842
nèè,nèèmid,"V;SBJV;PL;1;PST
",0.0,0.0002563157894736842,0.0,0.0002563157894736842
nèè,nèèmid,"V;SBJV;PL;2;PST
",0.0,0.0002563157894736842,0.0,0.0002563157894736842
nèè,nèèmid,"V;SBJV;PL;3;PST
",0.0,0.0002563157894736842,0.0,0.0002563157894736842
ässe,iss,"V;IMP;SG;2
",6e-05,3.736842105263158e-05,6e-05,3.736842105263158e-05
ässe,isse,"V;IND;SG;1;PRS
",6e-05,3.736842105263158e-05,6e-05,3.736842105263158e-05
ässe,issisch,"V;IND;SG;2;PRS
",5e-05,3.736842105263158e-05,5e-05,3.736842105263158e-05
ässe,isst,"V;IND;SG;3;PRS
",0.00029,3.736842105263158e-05,0.00029,3.736842105263158e-05
ässe,ässed,"V;IND;PL;1;PRS
",7e-05,3.736842105263158e-05,7e-05,3.736842105263158e-05
ässe,ässed,"V;IND;PL;2;PRS
",7e-05,3.736842105263158e-05,7e-05,3.736842105263158e-05
ässe,ässed,"V;IND;PL;3;PRS
",7e-05,3.736842105263158e-05,7e-05,3.736842105263158e-05
ässe,ässi,"V;SBJV;SG;1;PRS
",2e-05,3.736842105263158e-05,2e-05,3.736842105263158e-05
ässe,ässisch,"V;SBJV;SG;2;PRS
",0.0,3.736842105263158e-05,0.0,3.736842105263158e-05
ässe,ässi,"V;SBJV;SG;3;PRS
",2e-05,3.736842105263158e-05,2e-05,3.736842105263158e-05
ässe,ässid,"V;SBJV;PL;1;PRS
",0.0,3.736842105263158e-05,0.0,3.736842105263158e-05
ässe,ässid,"V;SBJV;PL;2;PRS
",0.0,3.736842105263158e-05,0.0,3.736842105263158e-05
ässe,ässid,"V;SBJV;PL;3;PRS
",0.0,3.736842105263158e-05,0.0,3.736842105263158e-05
ässe,èèss,"V;SBJV;SG;1;PST
",0.0,3.736842105263158e-05,0.0,3.736842105263158e-05
ässe,èèssisch,"V;SBJV;SG;2;PST
",0.0,3.736842105263158e-05,0.0,3.736842105263158e-05
ässe,èèss,"V;SBJV;SG;3;PST
",0.0,3.736842105263158e-05,0.0,3.736842105263158e-05
ässe,èèssid,"V;SBJV;PL;1;PST
",0.0,3.736842105263158e-05,0.0,3.736842105263158e-05
ässe,èèssid,"V;SBJV;PL;2;PST
",0.0,3.736842105263158e-05,0.0,3.736842105263158e-05
ässe,èèssid,"V;SBJV;PL;3;PST
",0.0,3.736842105263158e-05,0.0,3.736842105263158e-05
läse,lis,"V;IMP;SG;2
",5e-05,1.9473684210526315e-05,5e-05,1.9473684210526315e-05
läse,lise,"V;IND;SG;1;PRS
",6e-05,1.9473684210526315e-05,6e-05,1.9473684210526315e-05
läse,lisisch,"V;IND;SG;2;PRS
",1e-05,1.9473684210526315e-05,1e-05,1.9473684210526315e-05
läse,list,"V;IND;SG;3;PRS
",0.00019,1.9473684210526315e-05,0.00019,1.9473684210526315e-05
läse,läsed,"V;IND;PL;1;PRS
",2e-05,1.9473684210526315e-05,2e-05,1.9473684210526315e-05
läse,läsed,"V;IND;PL;2;PRS
",2e-05,1.9473684210526315e-05,2e-05,1.9473684210526315e-05
läse,läsed,"V;IND;PL;3;PRS
",2e-05,1.9473684210526315e-05,2e-05,1.9473684210526315e-05
läse,läsi,"V;SBJV;SG;1;PRS
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
läse,läsisch,"V;SBJV;SG;2;PRS
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
läse,läsi,"V;SBJV;SG;3;PRS
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
läse,läsid,"V;SBJV;PL;1;PRS
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
läse,läsid,"V;SBJV;PL;2;PRS
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
läse,läsid,"V;SBJV;PL;3;PRS
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
läse,lèès,"V;SBJV;SG;1;PST
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
läse,lèèsisch,"V;SBJV;SG;2;PST
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
läse,lèès,"V;SBJV;SG;3;PST
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
läse,lèèsid,"V;SBJV;PL;1;PST
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
läse,lèèsid,"V;SBJV;PL;2;PST
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
läse,lèèsid,"V;SBJV;PL;3;PST
",0.0,1.9473684210526315e-05,0.0,1.9473684210526315e-05
säge,säg,"V;IMP;SG;2
",0.00067,0.0005310526315789474,0.00067,0.0005310526315789474
säge,säge,"V;IND;SG;1;PRS
",0.00739,0.0005310526315789474,0.00739,0.0005310526315789474
säge,säisch,"V;IND;SG;2;PRS
",2e-05,0.0005310526315789474,2e-05,0.0005310526315789474
säge,säit,"V;IND;SG;3;PRS
",0.00052,0.0005310526315789474,0.00052,0.0005310526315789474
säge,säged,"V;IND;PL;1;PRS
",0.00033,0.0005310526315789474,0.00033,0.0005310526315789474
säge,säged,"V;IND;PL;2;PRS
",0.00033,0.0005310526315789474,0.00033,0.0005310526315789474
säge,säged,"V;IND;PL;3;PRS
",0.00033,0.0005310526315789474,0.00033,0.0005310526315789474
säge,sägi,"V;SBJV;SG;1;PRS
",0.00012,0.0005310526315789474,0.00012,0.0005310526315789474
säge,sägisch,"V;SBJV;SG;2;PRS
",0.0,0.0005310526315789474,0.0,0.0005310526315789474
säge,sägi,"V;SBJV;SG;3;PRS
",0.00012,0.0005310526315789474,0.00012,0.0005310526315789474
säge,sägid,"V;SBJV;PL;1;PRS
",8e-05,0.0005310526315789474,8e-05,0.0005310526315789474
säge,sägid,"V;SBJV;PL;2;PRS
",8e-05,0.0005310526315789474,8e-05,0.0005310526315789474
säge,sägid,"V;SBJV;PL;3;PRS
",8e-05,0.0005310526315789474,8e-05,0.0005310526315789474
säge,säiti,"V;SBJV;SG;1;PST
",1e-05,0.0005310526315789474,1e-05,0.0005310526315789474
säge,säitisch,"V;SBJV;SG;2;PST
",0.0,0.0005310526315789474,0.0,0.0005310526315789474
säge,säiti,"V;SBJV;SG;3;PST
",1e-05,0.0005310526315789474,1e-05,0.0005310526315789474
säge,säitid,"V;SBJV;PL;1;PST
",0.0,0.0005310526315789474,0.0,0.0005310526315789474
säge,säitid,"V;SBJV;PL;2;PST
",0.0,0.0005310526315789474,0.0,0.0005310526315789474
säge,säitid,"V;SBJV;PL;3;PST
",0.0,0.0005310526315789474,0.0,0.0005310526315789474
trääge,trääg,"V;IMP;SG;2
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,trääge,"V;IND;SG;1;PRS
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träisch,"V;IND;SG;2;PRS
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träit,"V;IND;SG;3;PRS
",6e-05,6.31578947368421e-06,6e-05,6.31578947368421e-06
trääge,trääged,"V;IND;PL;1;PRS
",2e-05,6.31578947368421e-06,2e-05,6.31578947368421e-06
trääge,trääged,"V;IND;PL;2;PRS
",2e-05,6.31578947368421e-06,2e-05,6.31578947368421e-06
trääge,trääged,"V;IND;PL;3;PRS
",2e-05,6.31578947368421e-06,2e-05,6.31578947368421e-06
trääge,träägi,"V;SBJV;SG;1;PRS
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träägisch,"V;SBJV;SG;2;PRS
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träägi,"V;SBJV;SG;3;PRS
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träägid,"V;SBJV;PL;1;PRS
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träägid,"V;SBJV;PL;2;PRS
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träägid,"V;SBJV;PL;3;PRS
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träiti,"V;SBJV;SG;1;PST
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träitisch,"V;SBJV;SG;2;PST
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träiti,"V;SBJV;SG;3;PST
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träitid,"V;SBJV;PL;1;PST
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träitid,"V;SBJV;PL;2;PST
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
trääge,träitid,"V;SBJV;PL;3;PST
",0.0,6.31578947368421e-06,0.0,6.31578947368421e-06
choo,chum,"V;IMP;SG;2
",0.00226,0.0008252631578947366,0.00226,0.0008252631578947366
choo,chume,"V;IND;SG;1;PRS
",0.00095,0.0008252631578947366,0.00095,0.0008252631578947366
choo,chunsch,"V;IND;SG;2;PRS
",0.00102,0.0008252631578947366,0.00102,0.0008252631578947366
choo,chunt,"V;IND;SG;3;PRS
",0.00452,0.0008252631578947366,0.00452,0.0008252631578947366
choo,chömed,"V;IND;PL;1;PRS
",0.00197,0.0008252631578947366,0.00197,0.0008252631578947366
choo,chömed,"V;IND;PL;2;PRS
",0.00197,0.0008252631578947366,0.00197,0.0008252631578947366
choo,chömed,"V;IND;PL;3;PRS
",0.00197,0.0008252631578947366,0.00197,0.0008252631578947366
choo,chöm,"V;SBJV;SG;1;PRS
",0.00021,0.0008252631578947366,0.00021,0.0008252631578947366
choo,chömsch,"V;SBJV;SG;2;PRS
",0.0,0.0008252631578947366,0.0,0.0008252631578947366
choo,chöm,"V;SBJV;SG;3;PRS
",0.00021,0.0008252631578947366,0.00021,0.0008252631578947366
choo,chömid,"V;SBJV;PL;1;PRS
",0.00018,0.0008252631578947366,0.00018,0.0008252631578947366
choo,chömid,"V;SBJV;PL;2;PRS
",0.00018,0.0008252631578947366,0.00018,0.0008252631578947366
choo,chömid,"V;SBJV;PL;3;PRS
",0.00018,0.0008252631578947366,0.00018,0.0008252631578947366
choo,chèèm,"V;SBJV;SG;1;PST
",3e-05,0.0008252631578947366,3e-05,0.0008252631578947366
choo,chèèmsch,"V;SBJV;SG;2;PST
",0.0,0.0008252631578947366,0.0,0.0008252631578947366
choo,chèèm,"V;SBJV;SG;3;PST
",3e-05,0.0008252631578947366,3e-05,0.0008252631578947366
choo,chèèmid,"V;SBJV;PL;1;PST
",0.0,0.0008252631578947366,0.0,0.0008252631578947366
choo,chèèmid,"V;SBJV;PL;2;PST
",0.0,0.0008252631578947366,0.0,0.0008252631578947366
choo,chèèmid,"V;SBJV;PL;3;PST
",0.0,0.0008252631578947366,0.0,0.0008252631578947366
zie,zie,"V;IMP;SG;2
",0.00017,5.2631578947368424e-05,0.00017,5.2631578947368424e-05
zie,zie,"V;IND;SG;1;PRS
",0.00017,5.2631578947368424e-05,0.00017,5.2631578947368424e-05
zie,ziesch,"V;IND;SG;2;PRS
",3e-05,5.2631578947368424e-05,3e-05,5.2631578947368424e-05
zie,ziet,"V;IND;SG;3;PRS
",0.00017,5.2631578947368424e-05,0.00017,5.2631578947368424e-05
zie,ziend,"V;IND;PL;1;PRS
",4e-05,5.2631578947368424e-05,4e-05,5.2631578947368424e-05
zie,ziend,"V;IND;PL;2;PRS
",4e-05,5.2631578947368424e-05,4e-05,5.2631578947368424e-05
zie,ziend,"V;IND;PL;3;PRS
",4e-05,5.2631578947368424e-05,4e-05,5.2631578947368424e-05
zie,zie,"V;SBJV;SG;1;PRS
",0.00017,5.2631578947368424e-05,0.00017,5.2631578947368424e-05
zie,zienisch,"V;SBJV;SG;2;PRS
",0.0,5.2631578947368424e-05,0.0,5.2631578947368424e-05
zie,zie,"V;SBJV;SG;3;PRS
",0.00017,5.2631578947368424e-05,0.00017,5.2631578947368424e-05
zie,zienid,"V;SBJV;PL;1;PRS
",0.0,5.2631578947368424e-05,0.0,5.2631578947368424e-05
zie,zienid,"V;SBJV;PL;2;PRS
",0.0,5.2631578947368424e-05,0.0,5.2631578947368424e-05
zie,zienid,"V;SBJV;PL;3;PRS
",0.0,5.2631578947368424e-05,0.0,5.2631578947368424e-05
zie,zieti,"V;SBJV;SG;1;PST
",0.0,5.2631578947368424e-05,0.0,5.2631578947368424e-05
zie,zietisch,"V;SBJV;SG;2;PST
",0.0,5.2631578947368424e-05,0.0,5.2631578947368424e-05
zie,zieti,"V;SBJV;SG;3;PST
",0.0,5.2631578947368424e-05,0.0,5.2631578947368424e-05
zie,zietid,"V;SBJV;PL;1;PST
",0.0,5.2631578947368424e-05,0.0,5.2631578947368424e-05
zie,zietid,"V;SBJV;PL;2;PST
",0.0,5.2631578947368424e-05,0.0,5.2631578947368424e-05
zie,zietid,"V;SBJV;PL;3;PST
",0.0,5.2631578947368424e-05,0.0,5.2631578947368424e-05
träffe,triff,"V;IMP;SG;2
",5e-05,6.578947368421054e-05,5e-05,6.578947368421054e-05
träffe,triffe,"V;IND;SG;1;PRS
",1e-05,6.578947368421054e-05,1e-05,6.578947368421054e-05
träffe,triffisch,"V;IND;SG;2;PRS
",0.0,6.578947368421054e-05,0.0,6.578947368421054e-05
träffe,trifft,"V;IND;SG;3;PRS
",0.00068,6.578947368421054e-05,0.00068,6.578947368421054e-05
träffe,träffed,"V;IND;PL;1;PRS
",0.00014,6.578947368421054e-05,0.00014,6.578947368421054e-05
träffe,träffed,"V;IND;PL;2;PRS
",0.00014,6.578947368421054e-05,0.00014,6.578947368421054e-05
träffe,träffed,"V;IND;PL;3;PRS
",0.00014,6.578947368421054e-05,0.00014,6.578947368421054e-05
träffe,träffi,"V;SBJV;SG;1;PRS
",0.0,6.578947368421054e-05,0.0,6.578947368421054e-05
träffe,träffisch,"V;SBJV;SG;2;PRS
",0.0,6.578947368421054e-05,0.0,6.578947368421054e-05
träffe,träffi,"V;SBJV;SG;3;PRS
",0.0,6.578947368421054e-05,0.0,6.578947368421054e-05
träffe,träffid,"V;SBJV;PL;1;PRS
",3e-05,6.578947368421054e-05,3e-05,6.578947368421054e-05
träffe,träffid,"V;SBJV;PL;2;PRS
",3e-05,6.578947368421054e-05,3e-05,6.578947368421054e-05
träffe,träffid,"V;SBJV;PL;3;PRS
",3e-05,6.578947368421054e-05,3e-05,6.578947368421054e-05
träffe,trèèff,"V;SBJV;SG;1;PST
",0.0,6.578947368421054e-05,0.0,6.578947368421054e-05
träffe,trèèffisch,"V;SBJV;SG;2;PST
",0.0,6.578947368421054e-05,0.0,6.578947368421054e-05
träffe,trèèff,"V;SBJV;SG;3;PST
",0.0,6.578947368421054e-05,0.0,6.578947368421054e-05
träffe,trèèffid,"V;SBJV;PL;1;PST
",0.0,6.578947368421054e-05,0.0,6.578947368421054e-05
träffe,trèèffid,"V;SBJV;PL;2;PST
",0.0,6.578947368421054e-05,0.0,6.578947368421054e-05
träffe,trèèffid,"V;SBJV;PL;3;PST
",0.0,6.578947368421054e-05,0.0,6.578947368421054e-05
hälffe,hilff,"V;IMP;SG;2
",0.0,0.0,0.0,0.0
hälffe,hilffe,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
hälffe,hillfsch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
hälffe,hillft,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
hälffe,häffed,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
hälffe,häffed,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
hälffe,häffed,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
hälffe,hälffi,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
hälffe,hälffisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
hälffe,hälffi,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
hälffe,hälffid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
hälffe,hälffid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
hälffe,hälffid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
hälffe,hèèff,"V;SBJV;SG;1;PST
",0.0,0.0,0.0,0.0
hälffe,hèèffisch,"V;SBJV;SG;2;PST
",0.0,0.0,0.0,0.0
hälffe,hèèff,"V;SBJV;SG;3;PST
",0.0,0.0,0.0,0.0
hälffe,hèèffid,"V;SBJV;PL;1;PST
",0.0,0.0,0.0,0.0
hälffe,hèèffid,"V;SBJV;PL;2;PST
",0.0,0.0,0.0,0.0
hälffe,hèèffid,"V;SBJV;PL;3;PST
",0.0,0.0,0.0,0.0
wüsse,,"V;IMP;SG;2
",0.0,0.00019947368421052635,0.0,0.00019947368421052635
wüsse,wäiss,"V;IND;SG;1;PRS
",0.00037,0.00019947368421052635,0.00037,0.00019947368421052635
wüsse,wäisch,"V;IND;SG;2;PRS
",7e-05,0.00019947368421052635,7e-05,0.00019947368421052635
wüsse,wäiss,"V;IND;SG;3;PRS
",0.00037,0.00019947368421052635,0.00037,0.00019947368421052635
wüsse,wüssed,"V;IND;PL;1;PRS
",0.00066,0.00019947368421052635,0.00066,0.00019947368421052635
wüsse,wüssed,"V;IND;PL;2;PRS
",0.00066,0.00019947368421052635,0.00066,0.00019947368421052635
wüsse,wüssed,"V;IND;PL;3;PRS
",0.00066,0.00019947368421052635,0.00066,0.00019947368421052635
wüsse,wüssi,"V;SBJV;SG;1;PRS
",0.00011,0.00019947368421052635,0.00011,0.00019947368421052635
wüsse,wüssisch,"V;SBJV;SG;2;PRS
",0.0,0.00019947368421052635,0.0,0.00019947368421052635
wüsse,wüssi,"V;SBJV;SG;3;PRS
",0.00011,0.00019947368421052635,0.00011,0.00019947368421052635
wüsse,wüssid,"V;SBJV;PL;1;PRS
",8e-05,0.00019947368421052635,8e-05,0.00019947368421052635
wüsse,wüssid,"V;SBJV;PL;2;PRS
",8e-05,0.00019947368421052635,8e-05,0.00019947368421052635
wüsse,wüssid,"V;SBJV;PL;3;PRS
",8e-05,0.00019947368421052635,8e-05,0.00019947368421052635
wüsse,wüsst,"V;SBJV;SG;1;PST
",0.00025,0.00019947368421052635,0.00025,0.00019947368421052635
wüsse,wüsstisch,"V;SBJV;SG;2;PST
",1e-05,0.00019947368421052635,1e-05,0.00019947368421052635
wüsse,wüsst,"V;SBJV;SG;3;PST
",0.00025,0.00019947368421052635,0.00025,0.00019947368421052635
wüsse,wüsstid,"V;SBJV;PL;1;PST
",1e-05,0.00019947368421052635,1e-05,0.00019947368421052635
wüsse,wüsstid,"V;SBJV;PL;2;PST
",1e-05,0.00019947368421052635,1e-05,0.00019947368421052635
wüsse,wüsstid,"V;SBJV;PL;3;PST
",1e-05,0.00019947368421052635,1e-05,0.00019947368421052635
sele,sellsch,"V;IMP;SG;2
",2e-05,0.0003357894736842105,2e-05,0.0003357894736842105
sele,sell,"V;IND;SG;1;PRS
",0.0011,0.0003357894736842105,0.0011,0.0003357894736842105
sele,sellsch,"V;IND;SG;2;PRS
",2e-05,0.0003357894736842105,2e-05,0.0003357894736842105
sele,sell,"V;IND;SG;3;PRS
",0.0011,0.0003357894736842105,0.0011,0.0003357894736842105
sele,seled,"V;IND;PL;1;PRS
",4e-05,0.0003357894736842105,4e-05,0.0003357894736842105
sele,seled,"V;IND;PL;2;PRS
",4e-05,0.0003357894736842105,4e-05,0.0003357894736842105
sele,seled,"V;IND;PL;3;PRS
",4e-05,0.0003357894736842105,4e-05,0.0003357894736842105
sele,sell,"V;SBJV;SG;1;PRS
",0.0011,0.0003357894736842105,0.0011,0.0003357894736842105
sele,sellisch,"V;SBJV;SG;2;PRS
",0.0,0.0003357894736842105,0.0,0.0003357894736842105
sele,sell,"V;SBJV;SG;3;PRS
",0.0011,0.0003357894736842105,0.0011,0.0003357894736842105
sele,selid,"V;SBJV;PL;1;PRS
",1e-05,0.0003357894736842105,1e-05,0.0003357894736842105
sele,selid,"V;SBJV;PL;2;PRS
",1e-05,0.0003357894736842105,1e-05,0.0003357894736842105
sele,selid,"V;SBJV;PL;3;PRS
",1e-05,0.0003357894736842105,1e-05,0.0003357894736842105
sele,sett,"V;SBJV;SG;1;PST
",0.00077,0.0003357894736842105,0.00077,0.0003357894736842105
sele,settisch,"V;SBJV;SG;2;PST
",7e-05,0.0003357894736842105,7e-05,0.0003357894736842105
sele,sett,"V;SBJV;SG;3;PST
",0.00077,0.0003357894736842105,0.00077,0.0003357894736842105
sele,settid,"V;SBJV;PL;1;PST
",6e-05,0.0003357894736842105,6e-05,0.0003357894736842105
sele,settid,"V;SBJV;PL;2;PST
",6e-05,0.0003357894736842105,6e-05,0.0003357894736842105
sele,settid,"V;SBJV;PL;3;PST
",6e-05,0.0003357894736842105,6e-05,0.0003357894736842105
gsee,,"V;IMP;SG;2
",0.0,0.00012000000000000002,0.0,0.00012000000000000002
gsee,gsee,"V;IND;SG;1;PRS
",0.00149,0.00012000000000000002,0.00149,0.00012000000000000002
gsee,gseesch,"V;IND;SG;2;PRS
",0.00018,0.00012000000000000002,0.00018,0.00012000000000000002
gsee,gseet,"V;IND;SG;3;PRS
",0.00043,0.00012000000000000002,0.00043,0.00012000000000000002
gsee,gseend,"V;IND;PL;1;PRS
",2e-05,0.00012000000000000002,2e-05,0.00012000000000000002
gsee,gseend,"V;IND;PL;2;PRS
",2e-05,0.00012000000000000002,2e-05,0.00012000000000000002
gsee,gseend,"V;IND;PL;3;PRS
",2e-05,0.00012000000000000002,2e-05,0.00012000000000000002
gsee,gsäch,"V;SBJV;SG;1;PRS
