lemma,form,paradigm_slot
batsataantsi,obatsatake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
batsataantsi,obatsatake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
batsataantsi,obatsate,"V;NO3F;FIN;IRR"
batsataantsi,obatsati,"V;NO3F;FIN;REAL"
batsataantsi,pibatsataje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
batsataantsi,pibatsataji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
batsataantsi,pibatsatake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
batsataantsi,pibatsatake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
batsataantsi,pibatsate,"V;NO2;FIN;IRR"
batsataantsi,pibatsati,"V;NO2;FIN;REAL"
betakaantsi,abetakaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
betakaantsi,abetakaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
betakaantsi,abetakake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
betakaantsi,abetakake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
betakaantsi,abetake,"V;NO1PI;FIN;IRR"
betakaantsi,abetaki,"V;NO1PI;FIN;REAL"
betakaantsi,betakaantsi,"V;NFIN"
betakaantsi,ibetakaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
betakaantsi,ibetakaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
betakaantsi,ibetakake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
betakaantsi,ibetakake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
betakaantsi,ibetake,"V;NO3M;FIN;IRR"
betakaantsi,ibetaki,"V;NO3M;FIN;REAL"
betakaantsi,nobetakaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
betakaantsi,nobetakaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
betakaantsi,nobetakaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
betakaantsi,nobetakaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
betakaantsi,nobetakake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
betakaantsi,nobetakake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
betakaantsi,nobetakake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
betakaantsi,nobetakake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
betakaantsi,nobetake,"V;NO1PE;FIN;IRR"
betakaantsi,nobetake,"V;NO1S;FIN;IRR"
betakaantsi,nobetaki,"V;NO1PE;FIN;REAL"
betakaantsi,nobetaki,"V;NO1S;FIN;REAL"
betakaantsi,obetakaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
betakaantsi,obetakaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
betakaantsi,obetakake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
betakaantsi,obetakake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
betakaantsi,obetake,"V;NO3F;FIN;IRR"
betakaantsi,obetaki,"V;NO3F;FIN;REAL"
betakaantsi,pibetakaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
betakaantsi,pibetakaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
betakaantsi,pibetakake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
betakaantsi,pibetakake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
betakaantsi,pibetake,"V;NO2;FIN;IRR"
betakaantsi,pibetaki,"V;NO2;FIN;REAL"
betsataantsi,abetsataja,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
betsataantsi,abetsatajea,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
betsataantsi,abetsataka,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
betsataantsi,abetsatakea,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
betsataantsi,abetsata,"V;NO1PI;FIN;REAL"
betsataantsi,abetsatea,"V;NO1PI;FIN;IRR"
betsataantsi,betsataantsi,"V;NFIN"
betsataantsi,ibetsataja,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
betsataantsi,ibetsatajea,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
betsataantsi,ibetsataka,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
betsataantsi,ibetsatakea,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
betsataantsi,ibetsata,"V;NO3M;FIN;REAL"
betsataantsi,ibetsatea,"V;NO3M;FIN;IRR"
betsataantsi,nobetsataja,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
betsataantsi,nobetsataja,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
betsataantsi,nobetsatajea,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
betsataantsi,nobetsatajea,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
betsataantsi,nobetsataka,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
betsataantsi,nobetsataka,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
betsataantsi,nobetsatakea,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
betsataantsi,nobetsatakea,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
betsataantsi,nobetsata,"V;NO1PE;FIN;REAL"
betsataantsi,nobetsata,"V;NO1S;FIN;REAL"
betsataantsi,nobetsatea,"V;NO1PE;FIN;IRR"
betsataantsi,nobetsatea,"V;NO1S;FIN;IRR"
betsataantsi,obetsataja,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
betsataantsi,obetsatajea,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
betsataantsi,obetsataka,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
betsataantsi,obetsatakea,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
betsataantsi,obetsata,"V;NO3F;FIN;REAL"
betsataantsi,obetsatea,"V;NO3F;FIN;IRR"
betsataantsi,pibetsataja,"V;NO2;PFV;FIN;REAL;LGSPEC2"
betsataantsi,pibetsatajea,"V;NO2;PFV;FIN;IRR;LGSPEC2"
betsataantsi,pibetsataka,"V;NO2;PFV;FIN;REAL;LGSPEC1"
betsataantsi,pibetsatakea,"V;NO2;PFV;FIN;IRR;LGSPEC1"
betsataantsi,pibetsata,"V;NO2;FIN;REAL"
betsataantsi,pibetsatea,"V;NO2;FIN;IRR"
betsikaantsi,abetsikaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
betsikaantsi,abetsikaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
betsikaantsi,abetsikake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
betsikaantsi,abetsikake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
betsikaantsi,abetsike,"V;NO1PI;FIN;IRR"
betsikaantsi,abetsiki,"V;NO1PI;FIN;REAL"
betsikaantsi,betsikaantsi,"V;NFIN"
betsikaantsi,ibetsikaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
betsikaantsi,ibetsikaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
betsikaantsi,ibetsikake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
betsikaantsi,ibetsikake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
betsikaantsi,ibetsike,"V;NO3M;FIN;IRR"
betsikaantsi,ibetsiki,"V;NO3M;FIN;REAL"
betsikaantsi,nobetsikaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
betsikaantsi,nobetsikaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
betsikaantsi,nobetsikaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
betsikaantsi,nobetsikaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
betsikaantsi,nobetsikake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
betsikaantsi,nobetsikake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
betsikaantsi,nobetsikake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
betsikaantsi,nobetsikake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
betsikaantsi,nobetsike,"V;NO1PE;FIN;IRR"
betsikaantsi,nobetsike,"V;NO1S;FIN;IRR"
betsikaantsi,nobetsiki,"V;NO1PE;FIN;REAL"
betsikaantsi,nobetsiki,"V;NO1S;FIN;REAL"
betsikaantsi,obetsikaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
betsikaantsi,obetsikaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
betsikaantsi,obetsikake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
betsikaantsi,obetsikake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
betsikaantsi,obetsike,"V;NO3F;FIN;IRR"
betsikaantsi,obetsiki,"V;NO3F;FIN;REAL"
betsikaantsi,pibetsikaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
betsikaantsi,pibetsikaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
betsikaantsi,pibetsikake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
betsikaantsi,pibetsikake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
betsikaantsi,pibetsike,"V;NO2;FIN;IRR"
betsikaantsi,pibetsiki,"V;NO2;FIN;REAL"
chekaantsi,achekaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
chekaantsi,achekake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
chekaantsi,acheki,"V;NO1PI;FIN;REAL"
chekaantsi,anchekaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
chekaantsi,anchekake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
chekaantsi,ancheke,"V;NO1PI;FIN;IRR"
chekaantsi,chekaantsi,"V;NFIN"
chekaantsi,ichekaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
chekaantsi,ichekake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
chekaantsi,icheki,"V;NO3M;FIN;REAL"
chekaantsi,inchekaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
chekaantsi,inchekake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
chekaantsi,incheke,"V;NO3M;FIN;IRR"
chekaantsi,nochekaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
chekaantsi,nochekaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
chekaantsi,nochekake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
chekaantsi,nochekake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
chekaantsi,nocheki,"V;NO1PE;FIN;REAL"
chekaantsi,nocheki,"V;NO1S;FIN;REAL"
chekaantsi,nonchekaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
chekaantsi,nonchekaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
chekaantsi,nonchekake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
chekaantsi,nonchekake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
chekaantsi,noncheke,"V;NO1PE;FIN;IRR"
chekaantsi,noncheke,"V;NO1S;FIN;IRR"
chekaantsi,ochekaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
chekaantsi,ochekake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
chekaantsi,ocheki,"V;NO3F;FIN;REAL"
chekaantsi,onchekaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
chekaantsi,onchekake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
chekaantsi,oncheke,"V;NO3F;FIN;IRR"
chekaantsi,pichekaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
chekaantsi,pichekake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
chekaantsi,picheki,"V;NO2;FIN;REAL"
chekaantsi,pinchekaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
chekaantsi,pinchekake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
chekaantsi,pincheke,"V;NO2;FIN;IRR"
intaantsi,intaantsi,"V;NFIN"
intaantsi,intaja,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
intaantsi,intaja,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
intaantsi,intajea,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
intaantsi,intajea,"V;NO2;PFV;FIN;IRR;LGSPEC2"
intaantsi,intajea,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
intaantsi,intajea,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
intaantsi,intaka,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
intaantsi,intaka,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
intaantsi,intakea,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
intaantsi,intakea,"V;NO2;PFV;FIN;IRR;LGSPEC1"
intaantsi,intakea,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
intaantsi,intakea,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
intaantsi,inta,"V;NO3F;FIN;REAL"
intaantsi,inta,"V;NO3M;FIN;REAL"
intaantsi,intea,"V;NO1PI;FIN;IRR"
intaantsi,intea,"V;NO2;FIN;IRR"
intaantsi,intea,"V;NO3F;FIN;IRR"
intaantsi,intea,"V;NO3M;FIN;IRR"
intaantsi,nintaja,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
intaantsi,nintaja,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
intaantsi,nintaka,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
intaantsi,nintaka,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
intaantsi,ninta,"V;NO1PE;FIN;REAL"
intaantsi,ninta,"V;NO1S;FIN;REAL"
intaantsi,ninteaja,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
intaantsi,ninteaka,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
intaantsi,nintea,"V;NO1PI;FIN;REAL"
intaantsi,pintaja,"V;NO2;PFV;FIN;REAL;LGSPEC2"
intaantsi,pintajea,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
intaantsi,pintajea,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
intaantsi,pintaka,"V;NO2;PFV;FIN;REAL;LGSPEC1"
intaantsi,pintakea,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
intaantsi,pintakea,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
intaantsi,pinta,"V;NO2;FIN;REAL"
intaantsi,pintea,"V;NO1PE;FIN;IRR"
intaantsi,pintea,"V;NO1S;FIN;IRR"
iraantsi,iraaja,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
iraantsi,iraaja,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
iraantsi,iraaja,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
iraantsi,iraajea,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
iraantsi,iraajea,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
iraantsi,iraajea,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
iraantsi,iraaka,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
iraantsi,iraaka,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
iraantsi,iraaka,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
iraantsi,iraakea,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
iraantsi,iraakea,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
iraantsi,iraakea,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
iraantsi,iraantsi,"V;NFIN"
iraantsi,iraa,"V;NO1PI;FIN;REAL"
iraantsi,iraa,"V;NO3F;FIN;REAL"
iraantsi,iraa,"V;NO3M;FIN;REAL"
iraantsi,iraje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
iraantsi,iraje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
iraantsi,iraje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
iraantsi,iraji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
iraantsi,iraji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
iraantsi,iraji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
iraantsi,irake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
iraantsi,irake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
iraantsi,irake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
iraantsi,irake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
iraantsi,irake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
iraantsi,irake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
iraantsi,iraya,"V;NO1PI;FIN;IRR"
iraantsi,iraya,"V;NO3F;FIN;IRR"
iraantsi,iraya,"V;NO3M;FIN;IRR"
iraantsi,ire,"V;NO1PI;FIN;IRR"
iraantsi,ire,"V;NO3F;FIN;IRR"
iraantsi,ire,"V;NO3M;FIN;IRR"
iraantsi,iri,"V;NO1PI;FIN;REAL"
iraantsi,iri,"V;NO3F;FIN;REAL"
iraantsi,iri,"V;NO3M;FIN;REAL"
iraantsi,niraaja,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
iraantsi,niraaja,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
iraantsi,niraajea,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
iraantsi,niraajea,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
iraantsi,niraakea,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
iraantsi,niraakea,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
iraantsi,niraa,"V;NO1PE;FIN;REAL"
iraantsi,niraa,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
iraantsi,niraa,"V;NO1S;FIN;REAL"
iraantsi,niraa,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
iraantsi,niraje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
iraantsi,niraje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
iraantsi,niraji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
iraantsi,niraji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
iraantsi,nirake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
iraantsi,nirake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
iraantsi,nirake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
iraantsi,nirake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
iraantsi,niraya,"V;NO1PE;FIN;IRR"
iraantsi,niraya,"V;NO1S;FIN;IRR"
iraantsi,nire,"V;NO1PE;FIN;IRR"
iraantsi,nire,"V;NO1S;FIN;IRR"
iraantsi,niri,"V;NO1PE;FIN;REAL"
iraantsi,niri,"V;NO1S;FIN;REAL"
iraantsi,piraaja,"V;NO2;PFV;FIN;REAL;LGSPEC2"
iraantsi,piraajea,"V;NO2;PFV;FIN;IRR;LGSPEC2"
iraantsi,piraaka,"V;NO2;PFV;FIN;REAL;LGSPEC1"
iraantsi,piraakea,"V;NO2;PFV;FIN;IRR;LGSPEC1"
iraantsi,piraa,"V;NO2;FIN;REAL"
iraantsi,piraje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
iraantsi,piraji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
iraantsi,pirake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
iraantsi,pirake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
iraantsi,piraya,"V;NO2;FIN;IRR"
iraantsi,pire,"V;NO2;FIN;IRR"
iraantsi,piri,"V;NO2;FIN;REAL"
jaantsi,ajaaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
jaantsi,ajaaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
jaantsi,ajaake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
jaantsi,ajaake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
jaantsi,ajae,"V;NO1PI;FIN;IRR"
jaantsi,ajai,"V;NO1PI;FIN;REAL"
jaantsi,ijaaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
jaantsi,ijaaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
jaantsi,ijaake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
jaantsi,ijaake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
jaantsi,ijae,"V;NO3M;FIN;IRR"
jaantsi,ijai,"V;NO3M;FIN;REAL"
jaantsi,jaantsi,"V;NFIN"
jaantsi,nojaaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
jaantsi,nojaaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
jaantsi,nojaaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
jaantsi,nojaaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
jaantsi,nojaake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
jaantsi,nojaake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
jaantsi,nojaake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
jaantsi,nojaake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
jaantsi,nojae,"V;NO1PE;FIN;IRR"
jaantsi,nojae,"V;NO1S;FIN;IRR"
jaantsi,nojai,"V;NO1PE;FIN;REAL"
jaantsi,nojai,"V;NO1S;FIN;REAL"
jaantsi,ojaaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
jaantsi,ojaaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
jaantsi,ojaake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
jaantsi,ojaake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
jaantsi,ojae,"V;NO3F;FIN;IRR"
jaantsi,ojai,"V;NO3F;FIN;REAL"
jaantsi,pijaaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
jaantsi,pijaaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
jaantsi,pijaake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
jaantsi,pijaake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
jaantsi,pijae,"V;NO2;FIN;IRR"
jaantsi,pijai,"V;NO2;FIN;REAL"
jataantsi,ajataje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
jataantsi,ajataji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
jataantsi,ajatake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
jataantsi,ajatake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
jataantsi,ajate,"V;NO1PI;FIN;IRR"
jataantsi,ajati,"V;NO1PI;FIN;REAL"
jataantsi,ijataje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
jataantsi,ijataji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
jataantsi,ijatake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
jataantsi,ijatake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
jataantsi,ijate,"V;NO3M;FIN;IRR"
jataantsi,ijati,"V;NO3M;FIN;REAL"
jataantsi,jataantsi,"V;NFIN"
jataantsi,nojataje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
jataantsi,nojataje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
jataantsi,nojataji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
jataantsi,nojataji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
jataantsi,nojatake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
jataantsi,nojatake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
jataantsi,nojatake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
jataantsi,nojatake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
jataantsi,nojate,"V;NO1PE;FIN;IRR"
jataantsi,nojate,"V;NO1S;FIN;IRR"
jataantsi,nojati,"V;NO1PE;FIN;REAL"
jataantsi,nojati,"V;NO1S;FIN;REAL"
jataantsi,ojataje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
jataantsi,ojataji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
jataantsi,ojatake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
jataantsi,ojatake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
jataantsi,ojate,"V;NO3F;FIN;IRR"
jataantsi,ojati,"V;NO3F;FIN;REAL"
jataantsi,pijataje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
jataantsi,pijataji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
jataantsi,pijatake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
jataantsi,pijatake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
jataantsi,pijate,"V;NO2;FIN;IRR"
jataantsi,pijati,"V;NO2;FIN;REAL"
jibataantsi,ajibataja,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
jibataantsi,ajibatajea,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
jibataantsi,ajibataka,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
jibataantsi,ajibatakea,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
jibataantsi,ajibata,"V;NO1PI;FIN;REAL"
jibataantsi,ajibatea,"V;NO1PI;FIN;IRR"
jibataantsi,ijibataja,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
jibataantsi,ijibatajea,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
jibataantsi,ijibataka,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
jibataantsi,ijibatakea,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
jibataantsi,ijibata,"V;NO3M;FIN;REAL"
jibataantsi,ijibatea,"V;NO3M;FIN;IRR"
jibataantsi,jibataantsi,"V;NFIN"
jibataantsi,nojibataja,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
jibataantsi,nojibataja,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
jibataantsi,nojibatajea,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
jibataantsi,nojibatajea,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
jibataantsi,nojibataka,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
jibataantsi,nojibataka,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
jibataantsi,nojibatakea,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
jibataantsi,nojibatakea,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
jibataantsi,nojibata,"V;NO1PE;FIN;REAL"
jibataantsi,nojibata,"V;NO1S;FIN;REAL"
jibataantsi,nojibatea,"V;NO1PE;FIN;IRR"
jibataantsi,nojibatea,"V;NO1S;FIN;IRR"
jibataantsi,ojibataja,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
jibataantsi,ojibatajea,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
jibataantsi,ojibataka,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
jibataantsi,ojibatakea,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
jibataantsi,ojibata,"V;NO3F;FIN;REAL"
jibataantsi,ojibatea,"V;NO3F;FIN;IRR"
jibataantsi,pijibataja,"V;NO2;PFV;FIN;REAL;LGSPEC2"
jibataantsi,pijibatajea,"V;NO2;PFV;FIN;IRR;LGSPEC2"
jibataantsi,pijibataka,"V;NO2;PFV;FIN;REAL;LGSPEC1"
jibataantsi,pijibatakea,"V;NO2;PFV;FIN;IRR;LGSPEC1"
jibataantsi,pijibata,"V;NO2;FIN;REAL"
jibataantsi,pijibatea,"V;NO2;FIN;IRR"
jikotaantsi,ajikotaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
