lemma,form,paradigm_slot
tintim,nnkɔtintimee,"V;PRF;NEG;PRS;LGSPEC1"
tintim,ntintim,"V;SBJV;PRS"
tintim,mma nntintim,"V;SBJV;NEG;PRS"
tintim,tintim,"V;IMP;PRS"
tintim,mma nntintim,"V;IMP;NEG;PRS"
tintim,tintimee,"V;HAB;PST"
tintim,anntintim,"V;HAB;NEG;PST"
tintim,bɛtintimee,"V;PST+IMMED"
tintim,ammbɛtintim,"V;NEG;PST+IMMED"
tintim,kɔtintimee,"V;PST;LGSPEC1"
tintim,ammkɔtintim,"V;NEG;PST;LGSPEC1"
tintim,nna retintim,"V;HAB+PROG;PST"
tintim,nna renntintim,"V;HAB+PROG;NEG;PST"
tintim,nna rebɛtintim,"V;PROG;PST+IMMED"
tintim,nna remmbɛtintim,"V;PROG;NEG;PST+IMMED"
tintim,nna rekɔtintim,"V;PROG;PST;LGSPEC1"
tintim,nna rennkɔtintim,"V;PROG;NEG;PST;LGSPEC1"
tintim,nna atintim,"V;HAB+PRF;PST"
tintim,nna nntintimee,"V;HAB+PRF;NEG;PST"
tintim,nna abɛtintim,"V;PRF;PST+IMMED"
tintim,nna mmbɛtintimee,"V;PRF;NEG;PST+IMMED"
tintim,nna akɔtintim,"V;PRF;PST;LGSPEC1"
tintim,nna nnkɔtintimee,"V;PRF;NEG;PST;LGSPEC1"
tintim,bɛtintim,"V;HAB;FUT"
tintim,renntintim,"V;HAB;NEG;FUT"
twe,twe,"V;NFIN"
twe,twe,"V;HAB;PRS"
twe,nntwe,"V;HAB;NEG;PRS"
twe,kɔtwe,"V;PRS;LGSPEC1"
twe,nnkɔtwe,"V;NEG;PRS;LGSPEC1"
twe,retwe,"V;HAB+PROG;PRS"
twe,renntwe,"V;HAB+PROG;NEG;PRS"
twe,rebɛtwe,"V;PROG;PRS+IMMED"
twe,remmbɛtwe,"V;PROG;NEG;PRS+IMMED"
twe,rekɔtwe,"V;PROG;PRS;LGSPEC1"
twe,rennkɔtwe,"V;PROG;NEG;PRS;LGSPEC1"
twe,atwe,"V;HAB+PRF;PRS"
twe,nntwee,"V;HAB+PRF;NEG;PRS"
twe,abɛtwe,"V;PRF;PRS+IMMED"
twe,mmbɛtwee,"V;PRF;NEG;PRS+IMMED"
twe,akɔtwe,"V;PRF;PRS;LGSPEC1"
twe,nnkɔtwee,"V;PRF;NEG;PRS;LGSPEC1"
twe,ntwe,"V;SBJV;PRS"
twe,mma nntwe,"V;SBJV;NEG;PRS"
twe,twe,"V;IMP;PRS"
twe,mma nntwe,"V;IMP;NEG;PRS"
twe,twee,"V;HAB;PST"
twe,anntwe,"V;HAB;NEG;PST"
twe,bɛtwee,"V;PST+IMMED"
twe,ammbɛtwe,"V;NEG;PST+IMMED"
twe,kɔtwee,"V;PST;LGSPEC1"
twe,ammkɔtwe,"V;NEG;PST;LGSPEC1"
twe,nna retwe,"V;HAB+PROG;PST"
twe,nna renntwe,"V;HAB+PROG;NEG;PST"
twe,nna rebɛtwe,"V;PROG;PST+IMMED"
twe,nna remmbɛtwe,"V;PROG;NEG;PST+IMMED"
twe,nna rekɔtwe,"V;PROG;PST;LGSPEC1"
twe,nna rennkɔtwe,"V;PROG;NEG;PST;LGSPEC1"
twe,nna atwe,"V;HAB+PRF;PST"
twe,nna nntwee,"V;HAB+PRF;NEG;PST"
twe,nna abɛtwe,"V;PRF;PST+IMMED"
twe,nna mmbɛtwee,"V;PRF;NEG;PST+IMMED"
twe,nna akɔtwe,"V;PRF;PST;LGSPEC1"
twe,nna nnkɔtwee,"V;PRF;NEG;PST;LGSPEC1"
twe,bɛtwe,"V;HAB;FUT"
twe,renntwe,"V;HAB;NEG;FUT"
pia,pia,"V;NFIN"
pia,pia,"V;HAB;PRS"
pia,mmpia,"V;HAB;NEG;PRS"
pia,kɔpia,"V;PRS;LGSPEC1"
pia,nnkɔpia,"V;NEG;PRS;LGSPEC1"
pia,repia,"V;HAB+PROG;PRS"
pia,remmpia,"V;HAB+PROG;NEG;PRS"
pia,rebɛpia,"V;PROG;PRS+IMMED"
pia,remmbɛpia,"V;PROG;NEG;PRS+IMMED"
pia,rekɔpia,"V;PROG;PRS;LGSPEC1"
pia,rennkɔpia,"V;PROG;NEG;PRS;LGSPEC1"
pia,apia,"V;HAB+PRF;PRS"
pia,mmpiaee,"V;HAB+PRF;NEG;PRS"
pia,abɛpia,"V;PRF;PRS+IMMED"
pia,mmbɛpiaee,"V;PRF;NEG;PRS+IMMED"
pia,akɔpia,"V;PRF;PRS;LGSPEC1"
pia,nnkɔpiaee,"V;PRF;NEG;PRS;LGSPEC1"
pia,mpia,"V;SBJV;PRS"
pia,mma mmpia,"V;SBJV;NEG;PRS"
pia,pia,"V;IMP;PRS"
pia,mma mmpia,"V;IMP;NEG;PRS"
pia,piaee,"V;HAB;PST"
pia,ammpia,"V;HAB;NEG;PST"
pia,bɛpiaee,"V;PST+IMMED"
pia,ammbɛpia,"V;NEG;PST+IMMED"
pia,kɔpiaee,"V;PST;LGSPEC1"
pia,ammkɔpia,"V;NEG;PST;LGSPEC1"
pia,nna repia,"V;HAB+PROG;PST"
pia,nna remmpia,"V;HAB+PROG;NEG;PST"
pia,nna rebɛpia,"V;PROG;PST+IMMED"
pia,nna remmbɛpia,"V;PROG;NEG;PST+IMMED"
pia,nna rekɔpia,"V;PROG;PST;LGSPEC1"
pia,nna rennkɔpia,"V;PROG;NEG;PST;LGSPEC1"
pia,nna apia,"V;HAB+PRF;PST"
pia,nna mmpiaee,"V;HAB+PRF;NEG;PST"
pia,nna abɛpia,"V;PRF;PST+IMMED"
pia,nna mmbɛpiaee,"V;PRF;NEG;PST+IMMED"
pia,nna akɔpia,"V;PRF;PST;LGSPEC1"
pia,nna nnkɔpiaee,"V;PRF;NEG;PST;LGSPEC1"
pia,bɛpia,"V;HAB;FUT"
pia,remmpia,"V;HAB;NEG;FUT"
kenkan,kenkan,"V;NFIN"
kenkan,kenkan,"V;HAB;PRS"
kenkan,nnkenkan,"V;HAB;NEG;PRS"
kenkan,kɔkenkan,"V;PRS;LGSPEC1"
kenkan,nnkɔkenkan,"V;NEG;PRS;LGSPEC1"
kenkan,rekenkan,"V;HAB+PROG;PRS"
kenkan,rennkenkan,"V;HAB+PROG;NEG;PRS"
kenkan,rebɛkenkan,"V;PROG;PRS+IMMED"
kenkan,remmbɛkenkan,"V;PROG;NEG;PRS+IMMED"
kenkan,rekɔkenkan,"V;PROG;PRS;LGSPEC1"
kenkan,rennkɔkenkan,"V;PROG;NEG;PRS;LGSPEC1"
kenkan,akenkan,"V;HAB+PRF;PRS"
kenkan,nnkenkanee,"V;HAB+PRF;NEG;PRS"
kenkan,abɛkenkan,"V;PRF;PRS+IMMED"
kenkan,mmbɛkenkanee,"V;PRF;NEG;PRS+IMMED"
kenkan,akɔkenkan,"V;PRF;PRS;LGSPEC1"
kenkan,nnkɔkenkanee,"V;PRF;NEG;PRS;LGSPEC1"
kenkan,nkenkan,"V;SBJV;PRS"
kenkan,mma nnkenkan,"V;SBJV;NEG;PRS"
kenkan,kenkan,"V;IMP;PRS"
kenkan,mma nnkenkan,"V;IMP;NEG;PRS"
kenkan,kenkanee,"V;HAB;PST"
kenkan,annkenkan,"V;HAB;NEG;PST"
kenkan,bɛkenkanee,"V;PST+IMMED"
kenkan,ammbɛkenkan,"V;NEG;PST+IMMED"
kenkan,kɔkenkanee,"V;PST;LGSPEC1"
kenkan,ammkɔkenkan,"V;NEG;PST;LGSPEC1"
kenkan,nna rekenkan,"V;HAB+PROG;PST"
kenkan,nna rennkenkan,"V;HAB+PROG;NEG;PST"
kenkan,nna rebɛkenkan,"V;PROG;PST+IMMED"
kenkan,nna remmbɛkenkan,"V;PROG;NEG;PST+IMMED"
kenkan,nna rekɔkenkan,"V;PROG;PST;LGSPEC1"
kenkan,nna rennkɔkenkan,"V;PROG;NEG;PST;LGSPEC1"
kenkan,nna akenkan,"V;HAB+PRF;PST"
kenkan,nna nnkenkanee,"V;HAB+PRF;NEG;PST"
kenkan,nna abɛkenkan,"V;PRF;PST+IMMED"
kenkan,nna mmbɛkenkanee,"V;PRF;NEG;PST+IMMED"
kenkan,nna akɔkenkan,"V;PRF;PST;LGSPEC1"
kenkan,nna nnkɔkenkanee,"V;PRF;NEG;PST;LGSPEC1"
kenkan,bɛkenkan,"V;HAB;FUT"
kenkan,rennkenkan,"V;HAB;NEG;FUT"
kae,kae,"V;NFIN"
kae,kae,"V;HAB;PRS"
kae,nnkae,"V;HAB;NEG;PRS"
kae,kɔkae,"V;PRS;LGSPEC1"
kae,nnkɔkae,"V;NEG;PRS;LGSPEC1"
kae,rekae,"V;HAB+PROG;PRS"
kae,rennkae,"V;HAB+PROG;NEG;PRS"
kae,rebɛkae,"V;PROG;PRS+IMMED"
kae,remmbɛkae,"V;PROG;NEG;PRS+IMMED"
kae,rekɔkae,"V;PROG;PRS;LGSPEC1"
kae,rennkɔkae,"V;PROG;NEG;PRS;LGSPEC1"
kae,akae,"V;HAB+PRF;PRS"
kae,nnkaee,"V;HAB+PRF;NEG;PRS"
kae,abɛkae,"V;PRF;PRS+IMMED"
kae,mmbɛkaee,"V;PRF;NEG;PRS+IMMED"
kae,akɔkae,"V;PRF;PRS;LGSPEC1"
kae,nnkɔkaee,"V;PRF;NEG;PRS;LGSPEC1"
kae,nkae,"V;SBJV;PRS"
kae,mma nnkae,"V;SBJV;NEG;PRS"
kae,kae,"V;IMP;PRS"
kae,mma nnkae,"V;IMP;NEG;PRS"
kae,kaee,"V;HAB;PST"
kae,annkae,"V;HAB;NEG;PST"
kae,bɛkaee,"V;PST+IMMED"
kae,ammbɛkae,"V;NEG;PST+IMMED"
kae,kɔkaee,"V;PST;LGSPEC1"
kae,ammkɔkae,"V;NEG;PST;LGSPEC1"
kae,nna rekae,"V;HAB+PROG;PST"
kae,nna rennkae,"V;HAB+PROG;NEG;PST"
kae,nna rebɛkae,"V;PROG;PST+IMMED"
kae,nna remmbɛkae,"V;PROG;NEG;PST+IMMED"
kae,nna rekɔkae,"V;PROG;PST;LGSPEC1"
kae,nna rennkɔkae,"V;PROG;NEG;PST;LGSPEC1"
kae,nna akae,"V;HAB+PRF;PST"
kae,nna nnkaee,"V;HAB+PRF;NEG;PST"
kae,nna abɛkae,"V;PRF;PST+IMMED"
kae,nna mmbɛkaee,"V;PRF;NEG;PST+IMMED"
kae,nna akɔkae,"V;PRF;PST;LGSPEC1"
kae,nna nnkɔkaee,"V;PRF;NEG;PST;LGSPEC1"
kae,bɛkae,"V;HAB;FUT"
kae,rennkae,"V;HAB;NEG;FUT"
yi,yi,"V;NFIN"
yi,yi,"V;HAB;PRS"
yi,nnyi,"V;HAB;NEG;PRS"
yi,kɔyi,"V;PRS;LGSPEC1"
yi,nnkɔyi,"V;NEG;PRS;LGSPEC1"
yi,reyi,"V;HAB+PROG;PRS"
yi,rennyi,"V;HAB+PROG;NEG;PRS"
yi,rebɛyi,"V;PROG;PRS+IMMED"
yi,remmbɛyi,"V;PROG;NEG;PRS+IMMED"
yi,rekɔyi,"V;PROG;PRS;LGSPEC1"
yi,rennkɔyi,"V;PROG;NEG;PRS;LGSPEC1"
yi,ayi,"V;HAB+PRF;PRS"
yi,nnyiee,"V;HAB+PRF;NEG;PRS"
yi,abɛyi,"V;PRF;PRS+IMMED"
yi,mmbɛyiee,"V;PRF;NEG;PRS+IMMED"
yi,akɔyi,"V;PRF;PRS;LGSPEC1"
yi,nnkɔyiee,"V;PRF;NEG;PRS;LGSPEC1"
yi,nyi,"V;SBJV;PRS"
yi,mma nnyi,"V;SBJV;NEG;PRS"
yi,yi,"V;IMP;PRS"
yi,mma nnyi,"V;IMP;NEG;PRS"
yi,yiee,"V;HAB;PST"
yi,annyi,"V;HAB;NEG;PST"
yi,bɛyiee,"V;PST+IMMED"
yi,ammbɛyi,"V;NEG;PST+IMMED"
yi,kɔyiee,"V;PST;LGSPEC1"
yi,ammkɔyi,"V;NEG;PST;LGSPEC1"
yi,nna reyi,"V;HAB+PROG;PST"
yi,nna rennyi,"V;HAB+PROG;NEG;PST"
yi,nna rebɛyi,"V;PROG;PST+IMMED"
yi,nna remmbɛyi,"V;PROG;NEG;PST+IMMED"
yi,nna rekɔyi,"V;PROG;PST;LGSPEC1"
yi,nna rennkɔyi,"V;PROG;NEG;PST;LGSPEC1"
yi,nna ayi,"V;HAB+PRF;PST"
yi,nna nnyiee,"V;HAB+PRF;NEG;PST"
yi,nna abɛyi,"V;PRF;PST+IMMED"
yi,nna mmbɛyiee,"V;PRF;NEG;PST+IMMED"
yi,nna akɔyi,"V;PRF;PST;LGSPEC1"
yi,nna nnkɔyiee,"V;PRF;NEG;PST;LGSPEC1"
yi,bɛyi,"V;HAB;FUT"
yi,rennyi,"V;HAB;NEG;FUT"
san,san,"V;NFIN"
san,san,"V;HAB;PRS"
san,nnsan,"V;HAB;NEG;PRS"
san,kɔsan,"V;PRS;LGSPEC1"
san,nnkɔsan,"V;NEG;PRS;LGSPEC1"
san,resan,"V;HAB+PROG;PRS"
san,rennsan,"V;HAB+PROG;NEG;PRS"
san,rebɛsan,"V;PROG;PRS+IMMED"
san,remmbɛsan,"V;PROG;NEG;PRS+IMMED"
san,rekɔsan,"V;PROG;PRS;LGSPEC1"
san,rennkɔsan,"V;PROG;NEG;PRS;LGSPEC1"
san,asan,"V;HAB+PRF;PRS"
san,nnsanee,"V;HAB+PRF;NEG;PRS"
san,abɛsan,"V;PRF;PRS+IMMED"
san,mmbɛsanee,"V;PRF;NEG;PRS+IMMED"
san,akɔsan,"V;PRF;PRS;LGSPEC1"
san,nnkɔsanee,"V;PRF;NEG;PRS;LGSPEC1"
san,nsan,"V;SBJV;PRS"
san,mma nnsan,"V;SBJV;NEG;PRS"
san,san,"V;IMP;PRS"
san,mma nnsan,"V;IMP;NEG;PRS"
san,sanee,"V;HAB;PST"
san,annsan,"V;HAB;NEG;PST"
san,bɛsanee,"V;PST+IMMED"
san,ammbɛsan,"V;NEG;PST+IMMED"
san,kɔsanee,"V;PST;LGSPEC1"
san,ammkɔsan,"V;NEG;PST;LGSPEC1"
san,nna resan,"V;HAB+PROG;PST"
san,nna rennsan,"V;HAB+PROG;NEG;PST"
san,nna rebɛsan,"V;PROG;PST+IMMED"
san,nna remmbɛsan,"V;PROG;NEG;PST+IMMED"
san,nna rekɔsan,"V;PROG;PST;LGSPEC1"
san,nna rennkɔsan,"V;PROG;NEG;PST;LGSPEC1"
san,nna asan,"V;HAB+PRF;PST"
san,nna nnsanee,"V;HAB+PRF;NEG;PST"
san,nna abɛsan,"V;PRF;PST+IMMED"
san,nna mmbɛsanee,"V;PRF;NEG;PST+IMMED"
san,nna akɔsan,"V;PRF;PST;LGSPEC1"
san,nna nnkɔsanee,"V;PRF;NEG;PST;LGSPEC1"
san,bɛsan,"V;HAB;FUT"
san,rennsan,"V;HAB;NEG;FUT"
soɛr,soɛr,"V;NFIN"
soɛr,soɛr,"V;HAB;PRS"
soɛr,nnsoɛr,"V;HAB;NEG;PRS"
soɛr,kɔsoɛr,"V;PRS;LGSPEC1"
soɛr,nnkɔsoɛr,"V;NEG;PRS;LGSPEC1"
soɛr,resoɛr,"V;HAB+PROG;PRS"
soɛr,rennsoɛr,"V;HAB+PROG;NEG;PRS"
soɛr,rebɛsoɛr,"V;PROG;PRS+IMMED"
soɛr,remmbɛsoɛr,"V;PROG;NEG;PRS+IMMED"
soɛr,rekɔsoɛr,"V;PROG;PRS;LGSPEC1"
soɛr,rennkɔsoɛr,"V;PROG;NEG;PRS;LGSPEC1"
soɛr,asoɛr,"V;HAB+PRF;PRS"
soɛr,nnsoɛree,"V;HAB+PRF;NEG;PRS"
soɛr,abɛsoɛr,"V;PRF;PRS+IMMED"
soɛr,mmbɛsoɛree,"V;PRF;NEG;PRS+IMMED"
soɛr,akɔsoɛr,"V;PRF;PRS;LGSPEC1"
soɛr,nnkɔsoɛree,"V;PRF;NEG;PRS;LGSPEC1"
soɛr,nsoɛr,"V;SBJV;PRS"
soɛr,mma nnsoɛr,"V;SBJV;NEG;PRS"
soɛr,soɛr,"V;IMP;PRS"
soɛr,mma nnsoɛr,"V;IMP;NEG;PRS"
soɛr,soɛree,"V;HAB;PST"
soɛr,annsoɛr,"V;HAB;NEG;PST"
soɛr,bɛsoɛree,"V;PST+IMMED"
soɛr,ammbɛsoɛr,"V;NEG;PST+IMMED"
soɛr,kɔsoɛree,"V;PST;LGSPEC1"
soɛr,ammkɔsoɛr,"V;NEG;PST;LGSPEC1"
soɛr,nna resoɛr,"V;HAB+PROG;PST"
soɛr,nna rennsoɛr,"V;HAB+PROG;NEG;PST"
soɛr,nna rebɛsoɛr,"V;PROG;PST+IMMED"
soɛr,nna remmbɛsoɛr,"V;PROG;NEG;PST+IMMED"
soɛr,nna rekɔsoɛr,"V;PROG;PST;LGSPEC1"
soɛr,nna rennkɔsoɛr,"V;PROG;NEG;PST;LGSPEC1"
soɛr,nna asoɛr,"V;HAB+PRF;PST"
soɛr,nna nnsoɛree,"V;HAB+PRF;NEG;PST"
soɛr,nna abɛsoɛr,"V;PRF;PST+IMMED"
soɛr,nna mmbɛsoɛree,"V;PRF;NEG;PST+IMMED"
soɛr,nna akɔsoɛr,"V;PRF;PST;LGSPEC1"
soɛr,nna nnkɔsoɛree,"V;PRF;NEG;PST;LGSPEC1"
soɛr,bɛsoɛr,"V;HAB;FUT"
soɛr,rennsoɛr,"V;HAB;NEG;FUT"
tu nguan,tu nguan,"V;NFIN"
tu nguan,tu nguan,"V;HAB;PRS"
tu nguan,nntu nguan,"V;HAB;NEG;PRS"
tu nguan,kɔtu nguan,"V;PRS;LGSPEC1"
tu nguan,nnkɔtu nguan,"V;NEG;PRS;LGSPEC1"
tu nguan,retu nguan,"V;HAB+PROG;PRS"
tu nguan,renntu nguan,"V;HAB+PROG;NEG;PRS"
tu nguan,rebɛtu nguan,"V;PROG;PRS+IMMED"
tu nguan,remmbɛtu nguan,"V;PROG;NEG;PRS+IMMED"
tu nguan,rekɔtu nguan,"V;PROG;PRS;LGSPEC1"
tu nguan,rennkɔtu nguan,"V;PROG;NEG;PRS;LGSPEC1"
tu nguan,atu nguan,"V;HAB+PRF;PRS"
tu nguan,nntu nguanee,"V;HAB+PRF;NEG;PRS"
tu nguan,abɛtu nguan,"V;PRF;PRS+IMMED"
tu nguan,mmbɛtu nguanee,"V;PRF;NEG;PRS+IMMED"
tu nguan,akɔtu nguan,"V;PRF;PRS;LGSPEC1"
tu nguan,nnkɔtu nguanee,"V;PRF;NEG;PRS;LGSPEC1"
tu nguan,ntu nguan,"V;SBJV;PRS"
tu nguan,mma nntu nguan,"V;SBJV;NEG;PRS"
tu nguan,tu nguan,"V;IMP;PRS"
tu nguan,mma nntu nguan,"V;IMP;NEG;PRS"
tu nguan,tu nguanee,"V;HAB;PST"
tu nguan,anntu nguan,"V;HAB;NEG;PST"
tu nguan,bɛtu nguanee,"V;PST+IMMED"
tu nguan,ammbɛtu nguan,"V;NEG;PST+IMMED"
tu nguan,kɔtu nguanee,"V;PST;LGSPEC1"
tu nguan,ammkɔtu nguan,"V;NEG;PST;LGSPEC1"
tu nguan,nna retu nguan,"V;HAB+PROG;PST"
tu nguan,nna renntu nguan,"V;HAB+PROG;NEG;PST"
tu nguan,nna rebɛtu nguan,"V;PROG;PST+IMMED"
tu nguan,nna remmbɛtu nguan,"V;PROG;NEG;PST+IMMED"
tu nguan,nna rekɔtu nguan,"V;PROG;PST;LGSPEC1"
tu nguan,nna rennkɔtu nguan,"V;PROG;NEG;PST;LGSPEC1"
tu nguan,nna atu nguan,"V;HAB+PRF;PST"
tu nguan,nna nntu nguanee,"V;HAB+PRF;NEG;PST"
tu nguan,nna abɛtu nguan,"V;PRF;PST+IMMED"
tu nguan,nna mmbɛtu nguanee,"V;PRF;NEG;PST+IMMED"
tu nguan,nna akɔtu nguan,"V;PRF;PST;LGSPEC1"
tu nguan,nna nnkɔtu nguanee,"V;PRF;NEG;PST;LGSPEC1"
tu nguan,bɛtu nguan,"V;HAB;FUT"
tu nguan,renntu nguan,"V;HAB;NEG;FUT"
twerɛw,twerɛw,"V;NFIN"
twerɛw,twerɛw,"V;HAB;PRS"
twerɛw,nntwerɛw,"V;HAB;NEG;PRS"
twerɛw,kɔtwerɛw,"V;PRS;LGSPEC1"
twerɛw,nnkɔtwerɛw,"V;NEG;PRS;LGSPEC1"
twerɛw,retwerɛw,"V;HAB+PROG;PRS"
twerɛw,renntwerɛw,"V;HAB+PROG;NEG;PRS"
twerɛw,rebɛtwerɛw,"V;PROG;PRS+IMMED"
twerɛw,remmbɛtwerɛw,"V;PROG;NEG;PRS+IMMED"
twerɛw,rekɔtwerɛw,"V;PROG;PRS;LGSPEC1"
twerɛw,rennkɔtwerɛw,"V;PROG;NEG;PRS;LGSPEC1"
twerɛw,atwerɛw,"V;HAB+PRF;PRS"
twerɛw,nntwerɛwee,"V;HAB+PRF;NEG;PRS"
twerɛw,abɛtwerɛw,"V;PRF;PRS+IMMED"
twerɛw,mmbɛtwerɛwee,"V;PRF;NEG;PRS+IMMED"
twerɛw,akɔtwerɛw,"V;PRF;PRS;LGSPEC1"
twerɛw,nnkɔtwerɛwee,"V;PRF;NEG;PRS;LGSPEC1"
twerɛw,ntwerɛw,"V;SBJV;PRS"
twerɛw,mma nntwerɛw,"V;SBJV;NEG;PRS"
twerɛw,twerɛw,"V;IMP;PRS"
twerɛw,mma nntwerɛw,"V;IMP;NEG;PRS"
twerɛw,twerɛwee,"V;HAB;PST"
twerɛw,anntwerɛw,"V;HAB;NEG;PST"
twerɛw,bɛtwerɛwee,"V;PST+IMMED"
twerɛw,ammbɛtwerɛw,"V;NEG;PST+IMMED"
twerɛw,kɔtwerɛwee,"V;PST;LGSPEC1"
twerɛw,ammkɔtwerɛw,"V;NEG;PST;LGSPEC1"
twerɛw,nna retwerɛw,"V;HAB+PROG;PST"
twerɛw,nna renntwerɛw,"V;HAB+PROG;NEG;PST"
twerɛw,nna rebɛtwerɛw,"V;PROG;PST+IMMED"
twerɛw,nna remmbɛtwerɛw,"V;PROG;NEG;PST+IMMED"
twerɛw,nna rekɔtwerɛw,"V;PROG;PST;LGSPEC1"
twerɛw,nna rennkɔtwerɛw,"V;PROG;NEG;PST;LGSPEC1"
twerɛw,nna atwerɛw,"V;HAB+PRF;PST"
twerɛw,nna nntwerɛwee,"V;HAB+PRF;NEG;PST"
twerɛw,nna abɛtwerɛw,"V;PRF;PST+IMMED"
twerɛw,nna mmbɛtwerɛwee,"V;PRF;NEG;PST+IMMED"
twerɛw,nna akɔtwerɛw,"V;PRF;PST;LGSPEC1"
twerɛw,nna nnkɔtwerɛwee,"V;PRF;NEG;PST;LGSPEC1"
twerɛw,bɛtwerɛw,"V;HAB;FUT"
twerɛw,renntwerɛw,"V;HAB;NEG;FUT"
hu,hu,"V;NFIN"
hu,hu,"V;HAB;PRS"
hu,nnhu,"V;HAB;NEG;PRS"
hu,kɔhu,"V;PRS;LGSPEC1"
hu,nnkɔhu,"V;NEG;PRS;LGSPEC1"
hu,rehu,"V;HAB+PROG;PRS"
hu,rennhu,"V;HAB+PROG;NEG;PRS"
hu,rebɛhu,"V;PROG;PRS+IMMED"
hu,remmbɛhu,"V;PROG;NEG;PRS+IMMED"
hu,rekɔhu,"V;PROG;PRS;LGSPEC1"
hu,rennkɔhu,"V;PROG;NEG;PRS;LGSPEC1"
hu,ahu,"V;HAB+PRF;PRS"
hu,nnhuee,"V;HAB+PRF;NEG;PRS"
hu,abɛhu,"V;PRF;PRS+IMMED"
hu,mmbɛhuee,"V;PRF;NEG;PRS+IMMED"
hu,akɔhu,"V;PRF;PRS;LGSPEC1"
hu,nnkɔhuee,"V;PRF;NEG;PRS;LGSPEC1"
hu,nhu,"V;SBJV;PRS"
hu,mma nnhu,"V;SBJV;NEG;PRS"
hu,hu,"V;IMP;PRS"
hu,mma nnhu,"V;IMP;NEG;PRS"
hu,huee,"V;HAB;PST"
hu,annhu,"V;HAB;NEG;PST"
hu,bɛhuee,"V;PST+IMMED"
hu,ammbɛhu,"V;NEG;PST+IMMED"
hu,kɔhuee,"V;PST;LGSPEC1"
hu,ammkɔhu,"V;NEG;PST;LGSPEC1"
hu,nna rehu,"V;HAB+PROG;PST"
hu,nna rennhu,"V;HAB+PROG;NEG;PST"
hu,nna rebɛhu,"V;PROG;PST+IMMED"
hu,nna remmbɛhu,"V;PROG;NEG;PST+IMMED"
hu,nna rekɔhu,"V;PROG;PST;LGSPEC1"
hu,nna rennkɔhu,"V;PROG;NEG;PST;LGSPEC1"
hu,nna ahu,"V;HAB+PRF;PST"
hu,nna nnhuee,"V;HAB+PRF;NEG;PST"
hu,nna abɛhu,"V;PRF;PST+IMMED"
hu,nna mmbɛhuee,"V;PRF;NEG;PST+IMMED"
hu,nna akɔhu,"V;PRF;PST;LGSPEC1"
hu,nna nnkɔhuee,"V;PRF;NEG;PST;LGSPEC1"
hu,bɛhu,"V;HAB;FUT"
hu,rennhu,"V;HAB;NEG;FUT"
tɔn,tɔn,"V;NFIN"
tɔn,tɔn,"V;HAB;PRS"
tɔn,nntɔn,"V;HAB;NEG;PRS"
tɔn,kɔtɔn,"V;PRS;LGSPEC1"
tɔn,nnkɔtɔn,"V;NEG;PRS;LGSPEC1"
tɔn,retɔn,"V;HAB+PROG;PRS"
tɔn,renntɔn,"V;HAB+PROG;NEG;PRS"
tɔn,rebɛtɔn,"V;PROG;PRS+IMMED"
tɔn,remmbɛtɔn,"V;PROG;NEG;PRS+IMMED"
tɔn,rekɔtɔn,"V;PROG;PRS;LGSPEC1"
tɔn,rennkɔtɔn,"V;PROG;NEG;PRS;LGSPEC1"
tɔn,atɔn,"V;HAB+PRF;PRS"
tɔn,nntɔnee,"V;HAB+PRF;NEG;PRS"
tɔn,abɛtɔn,"V;PRF;PRS+IMMED"
tɔn,mmbɛtɔnee,"V;PRF;NEG;PRS+IMMED"
tɔn,akɔtɔn,"V;PRF;PRS;LGSPEC1"
tɔn,nnkɔtɔnee,"V;PRF;NEG;PRS;LGSPEC1"
tɔn,ntɔn,"V;SBJV;PRS"
tɔn,mma nntɔn,"V;SBJV;NEG;PRS"
tɔn,tɔn,"V;IMP;PRS"
tɔn,mma nntɔn,"V;IMP;NEG;PRS"
tɔn,tɔnee,"V;HAB;PST"
tɔn,anntɔn,"V;HAB;NEG;PST"
tɔn,bɛtɔnee,"V;PST+IMMED"
tɔn,ammbɛtɔn,"V;NEG;PST+IMMED"
tɔn,kɔtɔnee,"V;PST;LGSPEC1"
tɔn,ammkɔtɔn,"V;NEG;PST;LGSPEC1"
tɔn,nna retɔn,"V;HAB+PROG;PST"
tɔn,nna renntɔn,"V;HAB+PROG;NEG;PST"
tɔn,nna rebɛtɔn,"V;PROG;PST+IMMED"
tɔn,nna remmbɛtɔn,"V;PROG;NEG;PST+IMMED"
tɔn,nna rekɔtɔn,"V;PROG;PST;LGSPEC1"
tɔn,nna rennkɔtɔn,"V;PROG;NEG;PST;LGSPEC1"
tɔn,nna atɔn,"V;HAB+PRF;PST"
tɔn,nna nntɔnee,"V;HAB+PRF;NEG;PST"
tɔn,nna abɛtɔn,"V;PRF;PST+IMMED"
tɔn,nna mmbɛtɔnee,"V;PRF;NEG;PST+IMMED"
tɔn,nna akɔtɔn,"V;PRF;PST;LGSPEC1"
tɔn,nna nnkɔtɔnee,"V;PRF;NEG;PST;LGSPEC1"
tɔn,bɛtɔn,"V;HAB;FUT"
tɔn,renntɔn,"V;HAB;NEG;FUT"
wosow,wosow,"V;NFIN"
wosow,wosow,"V;HAB;PRS"
wosow,nnwosow,"V;HAB;NEG;PRS"
wosow,kɔwosow,"V;PRS;LGSPEC1"
