lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
naaghá,nijighá,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,5.2e-05,n ɪ̀ t͡ʃ ɪ̀ ɣ ɑ́
naaghá,nijiyá,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,5.2e-05,n ɪ̀ t͡ʃ ɪ̀ j ɑ́
naaghá,nijizhʼáázh,V;REAL;PFV/PRF;4;PL,0.0,5.2e-05,n ɪ̀ t͡ʃ ɪ̀ ʒ ʔ ɑ́ː ʒ
naaghá,nináʼash,V;REAL;ITER;3;PL,0.0,5.2e-05,n ɪ̀ n ɑ́ ʔ ɑ̀ ʃ
naaghá,ninádaah,V;REAL;ITER;3;SG/DU/PL,0.0,5.2e-05,n ɪ̀ n ɑ́ t ɑ́ː h
naaghá,nináhʼash,V;REAL;ITER;2;DU/PL,0.0,5.2e-05,n ɪ̀ n ɑ́ h ʔ ɑ̀ ʃ
naaghá,nináhkah,V;REAL;ITER;2;PL,0.0,5.2e-05,n ɪ̀ n ɑ́ h k ɑ́ h
naaghá,ninájíʼash,V;REAL;ITER;4;PL,0.0,5.2e-05,n ɪ̀ n ɑ́ t͡ʃ ɪ̀ ʔ ɑ̀ ʃ
naaghá,ninájídaah,V;REAL;ITER;4;SG/DU/PL,0.0,5.2e-05,n ɪ̀ n ɑ́ t͡ʃ ɪ̀ t ɑ́ː h
naaghá,ninánídaah,V;REAL;ITER;2;SG,0.0,5.2e-05,n ɪ̀ n ɑ́ n ɪ́ t ɑ́ː h
naaghá,nináshdaah,V;REAL;ITER;1;SG,0.0,5.2e-05,n ɪ̀ n ɑ́ ʃ t ɑ́ː h
naaghá,ninéiikah,V;REAL;ITER;1;PL,0.0,5.2e-05,n ɪ̀ n ɛ́ ìː k ɑ̀ h
naaghá,ninéiitʼash,V;REAL;ITER;1;DU/PL,0.0,5.2e-05,n ɪ̀ n é ìː tʼ ɑ́ ʃ
naaghá,niséyá,V;REAL;PFV/PRF;1;SG,0.0,5.2e-05,n ɪ̀ s ɛ́ j ɑ́
naaghá,nishiitʼáázh,V;REAL;PFV/PRF;1;DU/PL,0.0,5.2e-05,n ɪ̀ ʃ ìː tʼ ɑ́ː ʒ
naaghá,nishooʼáázh,V;REAL;PFV/PRF;2;DU/PL,0.0,5.2e-05,n ɪ̀ ʃ òː ʔ ɑ́ː ʒ
naaghá,nisiikai,V;REAL;PFV/PRF;1;PL,0.0,5.2e-05,n ɪ̀ s ìː k à ɪ̀
naaghá,nisíníyá,V;REAL;PFV/PRF;2;SG,0.0,5.2e-05,n ɪ̀ s ɪ̀ n ɪ́ j ɑ́
naaghá,nisoohkai,V;REAL;PFV/PRF;2;PL,0.0,5.2e-05,n ɪ̀ s òː x k à ɪ̀
naaghá,nizhdooʼash,V;REAL;PROSP;4;PL,0.0,5.2e-05,n ɪ̀ ʒ t òː ʔ ɑ̀ ʃ
naaghá,nizhdoogaał,V;REAL;PROSP;4;SG/DU/PL,0.0,5.2e-05,n ɪ̀ ʒ t òː k ɑ́ː ɬ
naaghá,njóʼaash,V;OPT;4;PL,0.0,5.2e-05,ɲ t͡ʃ ò ʔ ɑ́ː ʃ
naaghá,njóyaʼ,V;OPT;4;SG/DU/PL,0.0,5.2e-05,ⁿt͡ʃ ó j à ʔ
naalnish,naalnish,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0001,1.6666666666666667e-05,n ɑ́ː l n ɪ́ ʃ
naalnish,naashnish,V;REAL;IPFV/PROG;1;SG,0.0,1.6666666666666667e-05,n ɑ́ː ʃ n ɪ́ ʃ
naalnish,naashnish,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,1.6666666666666667e-05,n ɑ́ː ʃ n ɪ́ ʃ
naalnish,nanilnish,V;REAL;IPFV/PROG;2;SG,0.0,1.6666666666666667e-05,n ɑ̀ n ɪ̀ l n ɪ́ ʃ
naalnish,naołnish,V;REAL;IPFV/PROG;2;DU/PL,0.0,1.6666666666666667e-05,n ɑ̀ ò ɬ n ɪ́ ʃ
naalnish,ndadiilnish,V;REAL;PROSP;1;PL,0.0,1.6666666666666667e-05,ⁿt ɑ̀ t ìː l n ɪ́ ʃ
naalnish,ndadoołnish,V;REAL;PROSP;2;PL,0.0,1.6666666666666667e-05,ⁿt ɑ̀ t òː ɬ n ɪ̀ ʃ
naalnish,ndadoolnish,V;REAL;PROSP;3;PL,0.0,1.6666666666666667e-05,ⁿt ɑ̀ t òː l n ɪ́ ʃ
naalnish,ndazhdoolnish,V;REAL;PROSP;4;PL,0.0,1.6666666666666667e-05,ⁿt ɑ̀ ʒ t òː l n ɪ́ ʃ
naalnish,ndeeshnish,V;REAL;PROSP;1;SG,0.0,1.6666666666666667e-05,ⁿd èː ʃ n ɪ́ ʃ
naalnish,ndiilnish,V;REAL;PROSP;1;DU/PL,0.0,1.6666666666666667e-05,ⁿt ìː l n ɪ́ ʃ
naalnish,ndíílnish,V;REAL;PROSP;2;SG,0.0,1.6666666666666667e-05,ⁿd íː l n ɪ́ ʃ
naalnish,ndoołnish,V;REAL;PROSP;2;DU/PL,0.0,1.6666666666666667e-05,ⁿt òː ɬ n ɪ̀ ʃ
naalnish,ndoolnish,V;REAL;PROSP;3;SG/DU/PL,0.0,1.6666666666666667e-05,ⁿt òː l n ɪ́ ʃ
naalnish,neiilnish,V;REAL;IPFV/PROG;1;DU/PL,0.0,1.6666666666666667e-05,n è ìː l n ɪ́ ʃ
naalnish,nidaałnish,V;REAL;IPFV/PROG;2;PL,0.0,1.6666666666666667e-05,n ɪ̀ t ɑ́ː ɬ n ɪ̀ ʃ
naalnish,nidaalnish,V;REAL;IPFV/PROG;3;PL,0.0004,1.6666666666666667e-05,n ɪ̀ t ɑ́ː l n ɪ́ ʃ
naalnish,nidaashnish,V;REAL;PFV/PRF;3;PL,0.0,1.6666666666666667e-05,n ɪ̀ t ɑ́ː ʃ n ɪ́ ʃ
naalnish,nidajilnish,V;REAL;IPFV/PROG;4;PL,0.0,1.6666666666666667e-05,n ɪ̀ t ɑ̀ t͡ʃ ɪ̀ l n ɪ́ ʃ
naalnish,nidajishnish,V;REAL;PFV/PRF;4;PL,0.0,1.6666666666666667e-05,n ɪ̀ t ɑ̀ t͡ʃ ɪ̀ ʃ n ɪ́ ʃ
naalnish,nidashiilnish,V;REAL;PFV/PRF;1;PL,0.0,1.6666666666666667e-05,n ɪ̀ t ɑ̀ ʃ ìː l n ɪ́ ʃ
naalnish,nidashoołnish,V;REAL;PFV/PRF;2;PL,0.0,1.6666666666666667e-05,n ɪ̀ t ɑ̀ ʃ òː ɬ n ɪ̀ ʃ
naalnish,nideiilnish,V;REAL;IPFV/PROG;1;PL,0.0,1.6666666666666667e-05,n ɪ̀ t è ìː l n ɪ́ ʃ
naalnish,nijilnish,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,1.6666666666666667e-05,n ɪ̀ t͡ʃ ɪ̀ l n ɪ́ ʃ
naalnish,nijishnish,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,1.6666666666666667e-05,n ɪ̀ t͡ʃ ɪ̀ ʃ n ɪ́ ʃ
naalnish,nishiilnish,V;REAL;PFV/PRF;1;DU/PL,0.0,1.6666666666666667e-05,n ɪ̀ ʃ ìː l n ɪ́ ʃ
naalnish,nishínílnish,V;REAL;PFV/PRF;2;SG,0.0,1.6666666666666667e-05,n ɪ̀ ʃ ɪ̀ n ɪ́ l n ɪ́ ʃ
naalnish,nishishnish,V;REAL;PFV/PRF;1;SG,0.0,1.6666666666666667e-05,n ɪ̀ ʃ ɪ̀ ʃ n ɪ́ ʃ
naalnish,nishoołnish,V;REAL;PFV/PRF;2;DU/PL,0.0,1.6666666666666667e-05,n ɪ̀ ʃ òː ɬ n ɪ́ ʃ
naalnish,nizhdoolnish,V;REAL;PROSP;4;SG/DU/PL,0.0,1.6666666666666667e-05,n ɪ̀ ʒ t òː l n ɪ́ ʃ
naʼatłʼoʼ,naʼatłʼoʼ,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0001,1.6666666666666667e-05,n ɑ̀ ʔ ɑ̀ t͡ɬʼ ò ʔ
naʼatłʼoʼ,naʼaztłʼǫ́,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,1.6666666666666667e-05,n ɑ̀ ʔ ɑ̀ z t ɬʼ õ̃̀
naʼatłʼoʼ,nidaʼatłʼoʼ,V;REAL;IPFV/PROG;3;PL,0.0,1.6666666666666667e-05,n ɪ̀ t ɑ̀ ʔ ɑ̀ t ɬʼ ò ʔ
naʼatłʼoʼ,nidaʼaztłʼǫ́,V;REAL;PFV/PRF;3;PL,0.0,1.6666666666666667e-05,n ɪ̀ t ɑ̀ ʔ ɑ̀ z t ɬʼ õ̃̀
naʼatłʼoʼ,nidaʼdootłʼooł,V;REAL;PROSP;3;PL,0.0,1.6666666666666667e-05,n ɪ̀ t ɑ̀ ʔ t òː t͡ɬʼ òː ɬ
naʼatłʼoʼ,niʼdootłʼooł,V;REAL;PROSP;3;SG/DU/PL,0.0,1.6666666666666667e-05,n ɪ̀ ʔ t òː t͡ɬʼ òː ɬ
neiyé,naahhé,V;REAL;IPFV/PROG;2;DU/PL,0.0,3.3333333333333333e-06,n ɑ́ː h é
neiyé,naashhé,V;REAL;IPFV/PROG;1;SG,0.0,3.3333333333333333e-06,n ɑ́ː ʃʰ ɛ́
neiyé,naniyé,V;REAL;IPFV/PROG;2;SG,0.0,3.3333333333333333e-06,n ɑ̀ n ɪ̀ j ɛ́
neiyé,ndadiigééł,V;REAL;PROSP;1;PL,0.0,3.3333333333333333e-06,ⁿt ɑ̀ t ìː k éː ɬ
neiyé,ndadoohhééł,V;REAL;PROSP;2;PL,0.0,3.3333333333333333e-06,ⁿt ɑ̀ t òː h éː ɬ
neiyé,ndazhdooyééł,V;REAL;PROSP;4;PL,0.0,3.3333333333333333e-06,ⁿt ɑ̀ ʒ t òː j éː ɬ
neiyé,ndeeshhééł,V;REAL;PROSP;1;SG,0.0,3.3333333333333333e-06,ⁿt èː ʃʰ éː ɬ
neiyé,ndeidooyééł,V;REAL;PROSP;3;PL,0.0,3.3333333333333333e-06,ⁿd ɛ̀ ɪ̀ t òː j éː ɬ
neiyé,ndiigééł,V;REAL;PROSP;1;DU/PL,0.0,3.3333333333333333e-06,ⁿd ìː k éː ɬ
neiyé,ndííyééł,V;REAL;PROSP;2;SG,0.0,3.3333333333333333e-06,ⁿd íː j éː ɬ
neiyé,ndoohhééł,V;REAL;PROSP;2;DU/PL,0.0,3.3333333333333333e-06,ⁿt òː hʼ éː ɬ
neiyé,neidooyééł,V;REAL;PROSP;3;SG/DU/PL,0.0,3.3333333333333333e-06,n è ɪ̀ t òː j éː ɬ
neiyé,neiigé,V;REAL;IPFV/PROG;1;DU/PL,0.0,3.3333333333333333e-06,n è ìː k é
neiyé,neiyé,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0,3.3333333333333333e-06,n è ɪ̀ j é
neiyé,neizyį́,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,3.3333333333333333e-06,n è ɪ̀ z j ĩ́
neiyé,nidaahhé,V;REAL;IPFV/PROG;2;PL,0.0,3.3333333333333333e-06,n ɪ̀ t ɑ́ː h é
neiyé,nidajiyé,V;REAL;IPFV/PROG;4;PL,0.0,3.3333333333333333e-06,n ɪ̀ t ɑ̀ t͡ʃ ɪ̀ j ɛ́
neiyé,nidajizyį́,V;REAL;PFV/PRF;4;PL,0.0,3.3333333333333333e-06,n ɪ̀ t ɑ̀ t͡ʃ ɪ̀ z j ĩ́
neiyé,nidasiigį́,V;REAL;PFV/PRF;1;PL,0.0,3.3333333333333333e-06,n ɪ̀ t ɑ̀ s ìː k ĩ́
neiyé,nidasooyį́,V;REAL;PFV/PRF;2;PL,0.0,3.3333333333333333e-06,n ɪ̀ t ɑ̀ s òː j ĩ̀
neiyé,nideiigé,V;REAL;IPFV/PROG;1;PL,0.0,3.3333333333333333e-06,n ɪ̀ t è ìː k é
neiyé,nideiyé,V;REAL;IPFV/PROG;3;PL,0.0001,3.3333333333333333e-06,n ɪ̀ t ɛ́ ɪ̀ j ɛ́
neiyé,nideizyį́,V;REAL;PFV/PRF;3;PL,0.0,3.3333333333333333e-06,n ɪ̀ t è ɪ̀ z j ĩ́
neiyé,nijiyé,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,3.3333333333333333e-06,n ɪ̀ t͡ʃ ɪ̀ j ɛ́
neiyé,nijizyį́,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,3.3333333333333333e-06,n ɪ̀ t͡ʃ ɪ̀ z j ĩ́
neiyé,niséyį́,V;REAL;PFV/PRF;1;SG,0.0,3.3333333333333333e-06,n ɪ̀ s ɛ́ j ĩ́
neiyé,nisiigį́,V;REAL;PFV/PRF;1;DU/PL,0.0,3.3333333333333333e-06,n ɪ̀ s ìː k ĩ́
neiyé,nisíníyį́,V;REAL;PFV/PRF;2;SG,0.0,3.3333333333333333e-06,n ɪ̀ s ɪ̀ n ɪ́ j ĩ́
neiyé,nisooyį́,V;REAL;PFV/PRF;2;DU/PL,0.0,3.3333333333333333e-06,n ɪ̀ s òː j ĩ́
neiyé,nizhdooyééł,V;REAL;PROSP;4;SG/DU/PL,0.0,3.3333333333333333e-06,n ɪ̀ ʒ t òː j éː ɬ
nidaah,dineebin,V;REAL;PFV/PRF;1;PL,0.0,2e-06,t ɪ̀ n èː p ɪ̀ n
nidaah,dínéeshdaał,V;REAL;PROSP;1;SG,0.0,2e-06,t ɪ̀ n ẽ́ː ʃ t ɑ́ː ɬ
nidaah,diniibįįh,V;REAL;IPFV/PROG;1;PL,0.0,2e-06,t ɪ̀ n ìː p íː h
nidaah,díníibįįł,V;REAL;PROSP;1;PL,0.0,2e-06,t ɪ̀ n íː p íː ɬ
nidaah,díníídaał,V;REAL;PROSP;2;SG,0.0,2e-06,t ɪ̀ n íː t ɑ́ː ɬ
nidaah,díníikeeł,V;REAL;PROSP;1;DU/PL,0.0,2e-06,t ɪ̀ n íː kʰ èː ɬ
nidaah,dinohbįįh,V;REAL;IPFV/PROG;2;PL,0.0,2e-06,t ɪ̀ n ò x p ɪ́ː x
nidaah,dinoobįįh,V;OPT;1;PL,0.0,2e-06,t ɪ̀ n òː p íː h
nidaah,dínóodaał,V;REAL;PROSP;3;SG/DU/PL,0.0,2e-06,t ɪ̀ n òː t ɑ́ː ɬ
nidaah,dinoohbįįh,V;OPT;2;PL,0.0,2e-06,t ɪ̀ n òː h p íː h
nidaah,dínóóhbįįł,V;REAL;PROSP;2;PL,0.0,2e-06,t ɪ̀ n óː h p ɪ́ ɬ
nidaah,dínóohkeeł,V;REAL;PROSP;2;DU/PL,0.0,2e-06,t ɪ̀ n òː h kʰ èː ɬ
nidaah,dínóokeeł,V;REAL;PROSP;3;PL,0.0,2e-06,t ɪ̀ n òː kʰ èː ɬ
nidaah,disinoobin,V;REAL;PFV/PRF;2;PL,0.0,2e-06,t ɪ̀ s ɪ̀ n òː p ɪ̀ n
nidaah,dízhnóodaał,V;REAL;PROSP;4;SG/DU/PL,0.0,2e-06,t ɪ̀ ʒ n òː t ɑ́ː ɬ
nidaah,dízhnóokeeł,V;REAL;PROSP;4;PL,0.0,2e-06,t ɪ̀ ʒ n òː kʰ éː ɬ
nidaah,jineezdá,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,2e-06,t͡ʃ ɪ̀ n èː z t ɑ́
nidaah,jineezké,V;REAL;PFV/PRF;4;PL,0.0,2e-06,t͡ʃ ɪ̀ n éː z kʰ ɛ́
nidaah,jinidaah,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,2e-06,t͡ʃ ɪ̀ n ɪ̀ t ɑ́ː h
nidaah,jinikeeh,V;REAL;IPFV/PROG;4;PL,0.0,2e-06,t͡ʃ ɪ̀ n ɪ̀ kʰ èː h
nidaah,jinódaah,V;OPT;4;SG/DU/PL,0.0,2e-06,t͡ʃ ɪ̀ n ò t ɑ́ː h
nidaah,jinókeeh,V;OPT;4;PL,0.0,2e-06,t͡ʃ ɪ̀ n ó kʰ èː h
nidaah,nánídaah,V;REAL;ITER;2;SG,0.0,2e-06,n ɑ́ n ɪ́ t ɑ́ː h
nidaah,nánídaah,V;REAL;ITER;3;SG/DU/PL,0.0,2e-06,n ɑ́ n ɪ́ t ɑ́ː h
nidaah,nániikeeh,V;REAL;ITER;1;DU/PL,0.0,2e-06,n ɑ́ n ìː kʰ èː h
nidaah,náníkeeh,V;REAL;ITER;3;PL,0.0,2e-06,n ɑ́ n ɪ́ kʰ èː h
nidaah,náníshdaah,V;REAL;ITER;1;SG,0.0,2e-06,n ɑ́ n ɪ̀ ʃ t ɑ́ː h
nidaah,nánízhdaah,V;REAL;ITER;4;SG/DU/PL,0.0,2e-06,n ɑ́ n ɪ̀ ʒ t ɑ́ː h
nidaah,nánóhkeeh,V;REAL;ITER;2;DU/PL,0.0,2e-06,n ɑ́ n ò x kʰ èː h
nidaah,názhníkeeh,V;REAL;ITER;4;PL,0.0,2e-06,n ɑ́ ʒ n ɪ́ kʰ èː h
nidaah,ńdiniibįįh,V;REAL;ITER;1;PL,0.0,2e-06,ŋ̀ t ɪ̀ n ìː p íː h
nidaah,ńdinohbįįh,V;REAL;ITER;2;PL,0.0,2e-06,ŋ̀ t ɪ̀ n ò x p ɪ́ː x
nidaah,nédá,V;REAL;PFV/PRF;1;SG,0.0,2e-06,n ɛ́ tʰ ɑ́
nidaah,neeké,V;REAL;PFV/PRF;1;DU/PL,0.0,2e-06,n èː kʰ ɛ́
nidaah,neezdá,V;REAL;PFV/PRF;3;SG/DU/PL,0.0001,2e-06,n èː z t ɑ́
nidaah,neezké,V;REAL;PFV/PRF;3;PL,0.0,2e-06,n èː z kʰ ɛ́
nidaah,nídaah,V;REAL;IPFV/PROG;2;SG,0.0,2e-06,n ɪ̀ t ɑ́ː h
nidaah,nidaah,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0,2e-06,n ɪ̀ t ɑ́ː h
nidaah,niikeeh,V;REAL;IPFV/PROG;1;DU/PL,0.0,2e-06,n ìː kʰ èː h
nidaah,nikeeh,V;REAL;IPFV/PROG;3;PL,0.0,2e-06,n ɪ̀ kʰ èː h
nidaah,nínídá,V;REAL;PFV/PRF;2;SG,0.0,2e-06,n ɪ̀ n ɪ́ t ɑ́
nidaah,nishdaah,V;REAL;IPFV/PROG;1;SG,0.0,2e-06,n ɪ̀ ʃ t ɑ́ː h
nidaah,nódaah,V;OPT;3;SG/DU/PL,0.0,2e-06,n ò t ɑ́ː h
nidaah,nohkeeh,V;REAL;IPFV/PROG;2;DU/PL,0.0,2e-06,n ò x kʰ èː h
nidaah,nókeeh,V;OPT;3;PL,0.0,2e-06,n ò kʰ èː h
nidaah,nóódaah,V;OPT;2;SG,0.0,2e-06,n òː t ɑ́ː h
nidaah,noohkeeh,V;OPT;2;DU/PL,0.0,2e-06,n òː x kʰ èː h
nidaah,nookeeh,V;OPT;1;DU/PL,0.0,2e-06,n òː kʰ èː h
nidaah,nóshdaah,V;OPT;1;SG,0.0,2e-06,n ò ʃ t ɑ́ː h
nidaah,sinooké,V;REAL;PFV/PRF;2;DU/PL,0.0,2e-06,s ɪ̀ n òː kʰ ɛ́
nilį́,dadiidleeł,V;REAL;PROSP;1;PL,0.0,4.666666666666667e-05,t ɑ̀ t ìː t l éː ɬ
nilį́,dadoołeeł,V;REAL;PROSP;2;PL,0.0,4.666666666666667e-05,t ɑ̀ t òː ɬ èː ɬ
nilį́,dadooleeł,V;REAL;PROSP;3;PL,0.0,4.666666666666667e-05,t ɑ̀ t òː l éː ɬ
nilį́,dajílį́,V;REAL;IPFV/PROG;4;PL,0.0,4.666666666666667e-05,t ɑ̀ t͡ʃ ɪ̀ l ĩ́
nilį́,dajizlį́į́ʼ,V;REAL;PFV/PRF;4;PL,0.0,4.666666666666667e-05,t ɑ̀ t͡ʃ ɪ̀ z l ĩ́ː ʔ
nilį́,daniidlį́,V;REAL;IPFV/PROG;1;PL,0.0,4.666666666666667e-05,t ɑ̀ n ìː t l ĩ́
nilį́,danilį́,V;REAL;IPFV/PROG;3;PL,0.0001,4.666666666666667e-05,t ɑ̀ n ɪ̀ l ĩ́
nilį́,danohłį́,V;REAL;IPFV/PROG;2;PL,0.0,4.666666666666667e-05,t ɑ̀ n ò x ɬ ĩ́
nilį́,dasiidlį́į́ʼ,V;REAL;PFV/PRF;1;PL,0.0,4.666666666666667e-05,t ɑ̀ s ìː t l ĩ́ː ʔ
nilį́,dasoolį́į́ʼ,V;REAL;PFV/PRF;2;PL,0.0,4.666666666666667e-05,t ɑ̀ s òː l ĩ́ː ʔ
nilį́,dazhdooleeł,V;REAL;PROSP;4;PL,0.0,4.666666666666667e-05,t ɑ̀ ʒ t òː l éː ɬ
nilį́,dazlį́į́ʼ,V;REAL;PFV/PRF;3;PL,0.0,4.666666666666667e-05,t ɑ̀ z l ĩ́ː ʔ
nilį́,deeshłeeł,V;REAL;PROSP;1;SG,0.0,4.666666666666667e-05,t èː ʃ ɬ èː ɬ
nilį́,diidleeł,V;REAL;PROSP;1;DU/PL,0.0,4.666666666666667e-05,t ìː t l éː ɬ
nilį́,dííleeł,V;REAL;PROSP;2;SG,0.0,4.666666666666667e-05,t íː l éː ɬ
nilį́,doołeeł,V;REAL;PROSP;2;DU/PL,0.0,4.666666666666667e-05,t òː ɬ èː ɬ
nilį́,dooleeł,V;REAL;PROSP;3;SG/DU/PL,0.001,4.666666666666667e-05,t òː l èː ɬ
nilį́,jidooleeł,V;REAL;PROSP;4;SG/DU/PL,0.0,4.666666666666667e-05,t͡ʃ ɪ̀ t òː l éː ɬ
nilį́,jílį́,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,4.666666666666667e-05,t͡ʃ ɪ̀ l ĩ́
nilį́,jizlį́į́ʼ,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,4.666666666666667e-05,t͡ʃ ɪ̀ z l ĩ́ː ʔ
nilį́,niidlį́,V;REAL;IPFV/PROG;1;DU/PL,0.0001,4.666666666666667e-05,n ìː t l ĩ́
nilį́,nílį́,V;REAL;IPFV/PROG;2;SG,0.0,4.666666666666667e-05,n ɪ̀ l ĩ́
nilį́,nilį́,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0001,4.666666666666667e-05,n ɪ̀ l ɪ̃́
nilį́,nishłį́,V;REAL;IPFV/PROG;1;SG,0.0,4.666666666666667e-05,n ɪ̀ ʃ ɬ ĩ́
nilį́,nohłį́,V;REAL;IPFV/PROG;2;DU/PL,0.0,4.666666666666667e-05,n ò x ɬ ĩ́
nilį́,sélį́į́ʼ,V;REAL;PFV/PRF;1;SG,0.0,4.666666666666667e-05,s ɛ̀ l ĩ́ː ʔ
nilį́,siidlį́į́ʼ,V;REAL;PFV/PRF;1;DU/PL,0.0,4.666666666666667e-05,s ìː t l íː ʔ
nilį́,silį́į́ʼ,V;REAL;PFV/PRF;3;SG/DU/PL,0.0001,4.666666666666667e-05,s ɪ̀ l ĩ́ː ʔ
nilį́,sínílį́į́ʼ,V;REAL;PFV/PRF;2;SG,0.0,4.666666666666667e-05,s ɪ̀ n ɪ̀ l ĩ́ː ʔ
nilį́,soolį́į́ʼ,V;REAL;PFV/PRF;2;DU/PL,0.0,4.666666666666667e-05,s òː l íː ʔ
niné,daneeʼná,V;REAL;PFV/PRF;1;PL,0.0,8.333333333333334e-06,t ɑ̀ n éː ʔ n ɑ́
niné,daniiʼné,V;REAL;IPFV/PROG;1;PL,0.0,8.333333333333334e-06,t ɑ̀ n ìː ʔ n ɛ́
niné,danohné,V;REAL;IPFV/PROG;2;PL,0.0,8.333333333333334e-06,t ɑ̀ n ò h n é
niné,dasinooná,V;REAL;PFV/PRF;2;PL,0.0,8.333333333333334e-06,t ɑ̀ s ɪ̀ n òː n ɑ́
nineez,dajíneez,V;REAL;PFV/PRF;4;PL,0.0,0.01083,t ɑ̀ t͡ʃ ɪ̀ n èː z
nineez,daniiʼneez,V;REAL;PFV/PRF;1;PL,0.0,0.01083,t ɑ̀ n ɪ́ː ʔ n èː z
nineez,danineez,V;REAL;PFV/PRF;3;PL,0.007,0.01083,t ɑ̀ n ɪ̀ n èː z
nineez,danohneez,V;REAL;PFV/PRF;2;PL,0.0,0.01083,t ɑ̀ n ò x n èː z
nineez,jíneez,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.01083,t͡ʃ ɪ̀ n èː z
nineez,niiʼneez,V;REAL;PFV/PRF;1;DU/PL,0.0,0.01083,n ìː ʔ n èː z
nineez,níneez,V;REAL;PFV/PRF;2;SG,0.0,0.01083,n ɪ̀ n èː z
nineez,nineez,V;REAL;PFV/PRF;3;SG/DU/PL,0.1013,0.01083,n ɪ̀ n èː z
nineez,nisneez,V;REAL;PFV/PRF;1;SG,0.0,0.01083,n ɪ̀ s n èː z
nineez,nohneez,V;REAL;PFV/PRF;2;DU/PL,0.0,0.01083,n ò x n èː z
niné,jineezná,V;REAL;PFV/PRF;4;PL,0.0,8.333333333333334e-06,t͡ʃ ɪ̀ n èː z n ɑ́
niné,jininé,V;REAL;IPFV/PROG;4;PL,0.0,8.333333333333334e-06,t͡ʃ ɪ̀ n ɪ̀ n ɛ́
niné,neeʼná,V;REAL;PFV/PRF;1;DU/PL,0.0,8.333333333333334e-06,n èː ʔ n ɑ́
niné,neezná,V;REAL;PFV/PRF;3;PL,0.0001,8.333333333333334e-06,n èː z n ɑ́
niné,niiʼné,V;REAL;IPFV/PROG;1;DU/PL,0.0,8.333333333333334e-06,n ìː ʔ n ɛ́
niné,niné,V;REAL;IPFV/PROG;3;PL,0.0,8.333333333333334e-06,n ɪ̀ n ɛ́
niné,nohné,V;REAL;IPFV/PROG;2;DU/PL,0.0,8.333333333333334e-06,n ò x n é
niné,sinooná,V;REAL;PFV/PRF;2;DU/PL,0.0,8.333333333333334e-06,s ɪ̀ n òː n ɑ́
níyá,deeshááł,V;REAL;PROSP;1;SG,0.0,6.666666666666667e-06,t èː ʃ ɑ́ː ɬ
níyá,diikah,V;REAL;PROSP;1;PL,0.0,6.666666666666667e-06,t ìː kʰ ɑ̀ h
níyá,díínááł,V;REAL;PROSP;2;SG,0.0,6.666666666666667e-06,t íː n ɑ́ː ɬ
níyá,diitʼash,V;REAL;PROSP;1;DU/PL,0.0,6.666666666666667e-06,t ìː tʼ ɑ̀ ʃ
níyá,dooʼash,V;REAL;PROSP;3;PL,0.0,6.666666666666667e-06,t òː ʔ ɑ̀ ʃ
níyá,doogááł,V;REAL;PROSP;3;SG/DU/PL,0.0,6.666666666666667e-06,t òː kʰ ɑ́ː ɬ
níyá,doohʼash,V;REAL;PROSP;2;DU/PL,0.0,6.666666666666667e-06,t òː x ʔ ɑ̀ ʃ
níyá,doohkah,V;REAL;PROSP;2;PL,0.0,6.666666666666667e-06,t òː x k ɑ̀ h
níyá,jíʼaash,V;REAL;IPFV/PROG;4;PL,0.0,6.666666666666667e-06,t͡ʃ ɪ̀ ʔ ɑ̀ː ʃ
níyá,jidooʼash,V;REAL;PROSP;4;PL,0.0,6.666666666666667e-06,t͡ʃ ɪ̀ t òː ʔ ɑ̀ ʃ
níyá,jidoogááł,V;REAL;PROSP;4;SG/DU/PL,0.0002,6.666666666666667e-06,t͡ʃ ɪ̀ t òː kʰ ɑ́ː ɬ
níyá,jíghááh,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,6.666666666666667e-06,t͡ʃ ɪ̀ ɣ ɑ́ː h
níyá,jiníʼáázh,V;REAL;PFV/PRF;4;PL,0.0,6.666666666666667e-06,t͡ʃ ɪ̀ n ɪ̀ ʔ ɑ́ː ʒ
