lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
aconseguir,aconseguiríem,V;COND;1;PL,4e-06,0.000118875,a k u n s e ɡ i ɾ i ə m,0,V,COND,1,PL,,,,,,
aconseguir,aconseguirien,V;COND;3;PL,4e-06,0.000118875,a k u n s e ɡ i ɾ j ɛ̃,4,V,COND,3,PL,,,,,,
aconseguir,aconseguiries,V;COND;2;SG,0.0,0.000118875,a k u n s e ɡ i ɾ i s,4,V,COND,2,SG,,,,,,
aconseguir,aconseguiríeu,V;COND;2;PL,0.0,0.000118875,a k u n s e ɡ i ɾ i j u,0,V,COND,2,PL,,,,,,
aconseguir,aconseguir,V;NFIN,0.003081,0.000118875,a k u n s e ɡ i,0,V,NFIN,,,,,,,,
aconseguir,aconseguíssim,V;SBJV;PST;1;PL,3e-06,0.000118875,a k u n s e ɡ i s i m,1,V,SBJV,PST,1,PL,,,,,
aconseguir,aconseguissin,V;SBJV;PST;3;PL,4e-06,0.000118875,a k u n s e ɡ i s i n,0,V,SBJV,PST,3,PL,,,,,
aconseguir,aconseguissis,V;SBJV;PST;2;SG,0.0,0.000118875,a k u n s e ɡ i s i s,3,V,SBJV,PST,2,SG,,,,,
aconseguir,aconseguíssiu,V;SBJV;PST;2;PL,0.0,0.000118875,a k u n s e ɡ i s j u,2,V,SBJV,PST,2,PL,,,,,
aconseguir,aconseguís,V;SBJV;PST;1;SG,1.8e-05,0.000118875,a k u n s e ɡ i s,4,V,SBJV,PST,1,SG,,,,,
aconseguir,aconseguís,V;SBJV;PST;3;SG,1.8e-05,0.000118875,a k u n s e ɡ i s,2,V,SBJV,PST,3,SG,,,,,
aconseguir,aconseguiu,V;IND;PRS;2;PL,2.5e-05,0.000118875,a k u n s e ɡ j u,3,V,IND,PRS,2,PL,,,,,
aconseguir,aconseguiu,V;POS;IMP;2;PL,2.5e-05,0.000118875,a k u n s e ɡ j u,2,V,POS,IMP,2,PL,,,,,
aconseguir,aconseguiu,V;SBJV;PRS;2;PL,2.5e-05,0.000118875,a k u n s e ɡ j u,2,V,SBJV,PRS,2,PL,,,,,
aconseguir,aconseguí,V;IND;PST;1;SG;PFV,0.000186,0.000118875,a k u n s e ɡ i,4,V,IND,PST,1,SG,PFV,,,,
aconseguir,aconseguí,V;IND;PST;3;SG;PFV,0.000186,0.000118875,a k u n s e ɡ i,2,V,IND,PST,3,SG,PFV,,,,
servir,serveixen,V;IND;PRS;3;PL,0.000327,0.0001273958333333,s e r b e ʃ e n,1,V,IND,PRS,3,PL,,,,,
servir,serveixes,V;IND;PRS;2;SG,1e-06,0.0001273958333333,s e r v e ʃ e s,3,V,IND,PRS,2,SG,,,,,
servir,serveixin,V;POS;IMP;3;PL,6.1e-05,0.0001273958333333,s e r b e ʃ i n,4,V,POS,IMP,3,PL,,,,,
servir,serveixin,V;SBJV;PRS;3;PL,6.1e-05,0.0001273958333333,s e r b e ʃ i n,4,V,SBJV,PRS,3,PL,,,,,
servir,serveixis,V;SBJV;PRS;2;SG,0.0,0.0001273958333333,s e r b e i ʃ i s,2,V,SBJV,PRS,2,SG,,,,,
servir,serveixi,V;POS;IMP;3;SG,9.6e-05,0.0001273958333333,s e r b e i ʃ i,0,V,POS,IMP,3,SG,,,,,
servir,serveixi,V;SBJV;PRS;1;SG,9.6e-05,0.0001273958333333,s e r b e i ʃ i,1,V,SBJV,PRS,1,SG,,,,,
servir,serveixi,V;SBJV;PRS;3;SG,9.6e-05,0.0001273958333333,s e r b e i ʃ i,0,V,SBJV,PRS,3,SG,,,,,
servir,serveixo,V;IND;PRS;1;SG,7e-06,0.0001273958333333,s e r b e i ʃ u,1,V,IND,PRS,1,SG,,,,,
servir,serveix,V;IND;PRS;3;SG,0.000815,0.0001273958333333,s e r v e ʃ,3,V,IND,PRS,3,SG,,,,,
servir,serveix,V;POS;IMP;2;SG,0.000815,0.0001273958333333,s e r v e ʃ,3,V,POS,IMP,2,SG,,,,,
servir,servia,V;IND;PST;1;SG;IPFV,7.1e-05,0.0001273958333333,s e ɾ b j a,4,V,IND,PST,1,SG,IPFV,,,,
servir,servia,V;IND;PST;3;SG;IPFV,7.1e-05,0.0001273958333333,s e ɾ b j a,1,V,IND,PST,3,SG,IPFV,,,,
servir,servíem,V;IND;PST;1;PL;IPFV,0.0,0.0001273958333333,s e ɾ v i e m,4,V,IND,PST,1,PL,IPFV,,,,
servir,servien,V;IND;PST;3;PL;IPFV,4.9e-05,0.0001273958333333,s e r v j ɛ̃,3,V,IND,PST,3,PL,IPFV,,,,
servir,servies,V;IND;PST;2;SG;IPFV,4e-06,0.0001273958333333,s ɛ ɾ v i s,2,V,IND,PST,2,SG,IPFV,,,,
servir,servíeu,V;IND;PST;2;PL;IPFV,0.0,0.0001273958333333,s e r v i j u,2,V,IND,PST,2,PL,IPFV,,,,
servir,servim,V;IND;PRS;1;PL,1.7e-05,0.0001273958333333,s e r v i m,1,V,IND,PRS,1,PL,,,,,
servir,servim,V;POS;IMP;1;PL,1.7e-05,0.0001273958333333,s e r v i m,4,V,POS,IMP,1,PL,,,,,
servir,servim,V;SBJV;PRS;1;PL,1.7e-05,0.0001273958333333,s e r v i m,0,V,SBJV,PRS,1,PL,,,,,
servir,serviran,V;IND;FUT;3;PL,0.000134,0.0001273958333333,s e r b i ɾ a n,3,V,IND,FUT,3,PL,,,,,
servir,serviràs,V;IND;FUT;2;SG,0.0,0.0001273958333333,s e ɾ v i ɾ a s,2,V,IND,FUT,2,SG,,,,,
servir,servirà,V;IND;FUT;3;SG,0.000262,0.0001273958333333,s e ɾ v i ɾ a,3,V,IND,FUT,3,SG,,,,,
servir,servirem,V;IND;FUT;1;PL,1e-06,0.0001273958333333,s e r v i ɾ e m,2,V,IND,FUT,1,PL,,,,,
servir,servírem,V;IND;PST;1;PL;PFV,0.0,0.0001273958333333,s e ɾ v i ɾ e m,0,V,IND,PST,1,PL,PFV,,,,
servir,serviren,V;IND;PST;3;PL;PFV,1.7e-05,0.0001273958333333,s e r v i ɾ ə n,4,V,IND,PST,3,PL,PFV,,,,
servir,servires,V;IND;PST;2;SG;PFV,0.0,0.0001273958333333,s e r v i ɾ e s,1,V,IND,PST,2,SG,PFV,,,,
servir,servireu,V;IND;FUT;2;PL,0.0,0.0001273958333333,s e r b i ɾ u,0,V,IND,FUT,2,PL,,,,,
servir,servíreu,V;IND;PST;2;PL;PFV,0.0,0.0001273958333333,s e r v i ɾ e w,0,V,IND,PST,2,PL,PFV,,,,
servir,serviré,V;IND;FUT;1;SG,0.0,0.0001273958333333,s e ɾ v i ɾ e,1,V,IND,FUT,1,SG,,,,,
servir,serviria,V;COND;1;SG,4e-05,0.0001273958333333,s e r b i ɾ j a,0,V,COND,1,SG,,,,,,
servir,serviria,V;COND;3;SG,4e-05,0.0001273958333333,s e r b i ɾ j a,0,V,COND,3,SG,,,,,,
servir,serviríem,V;COND;1;PL,0.0,0.0001273958333333,s e r b i ɾ i ə m,0,V,COND,1,PL,,,,,,
servir,servirien,V;COND;3;PL,1e-05,0.0001273958333333,s e r b i ɾ j ə n,3,V,COND,3,PL,,,,,,
servir,serviries,V;COND;2;SG,1e-06,0.0001273958333333,s e r v i ɾ i s,1,V,COND,2,SG,,,,,,
servir,serviríeu,V;COND;2;PL,0.0,0.0001273958333333,s e r b i ɾ i j u,1,V,COND,2,PL,,,,,,
servir,servir,V;NFIN,0.002872,0.0001273958333333,s e r v i ɾ,2,V,NFIN,,,,,,,,
servir,servíssim,V;SBJV;PST;1;PL,0.0,0.0001273958333333,s e ɾ v i s i m,2,V,SBJV,PST,1,PL,,,,,
servir,servissin,V;SBJV;PST;3;PL,3e-06,0.0001273958333333,s e r v i s i n,0,V,SBJV,PST,3,PL,,,,,
servir,servissis,V;SBJV;PST;2;SG,0.0,0.0001273958333333,s e r v i s i s,2,V,SBJV,PST,2,SG,,,,,
servir,servíssiu,V;SBJV;PST;2;PL,0.0,0.0001273958333333,s e r v i s j u,3,V,SBJV,PST,2,PL,,,,,
servir,servís,V;SBJV;PST;1;SG,1.9e-05,0.0001273958333333,s e ɾ v i s,1,V,SBJV,PST,1,SG,,,,,
servir,servís,V;SBJV;PST;3;SG,1.9e-05,0.0001273958333333,s e ɾ v i s,2,V,SBJV,PST,3,SG,,,,,
servir,serviu,V;IND;PRS;2;PL,2e-06,0.0001273958333333,s e r v j u,0,V,IND,PRS,2,PL,,,,,
servir,serviu,V;POS;IMP;2;PL,2e-06,0.0001273958333333,s e r v j u,2,V,POS,IMP,2,PL,,,,,
servir,serviu,V;SBJV;PRS;2;PL,2e-06,0.0001273958333333,s e r v j u,1,V,SBJV,PRS,2,PL,,,,,
servir,serví,V;IND;PST;1;SG;PFV,3.5e-05,0.0001273958333333,s e ɾ v i,4,V,IND,PST,1,SG,PFV,,,,
servir,serví,V;IND;PST;3;SG;PFV,3.5e-05,0.0001273958333333,s e ɾ v i,1,V,IND,PST,3,SG,PFV,,,,
provar,provaran,V;IND;FUT;3;PL,3e-06,0.0001404166666666,p ɾ u v a ɾ a n,0,V,IND,FUT,3,PL,,,,,
provar,provaràs,V;IND;FUT;2;SG,0.0,0.0001404166666666,p ɾ u v a ɾ a s,0,V,IND,FUT,2,SG,,,,,
provar,provarà,V;IND;FUT;3;SG,1e-06,0.0001404166666666,p ɾ u v a ɾ a,0,V,IND,FUT,3,SG,,,,,
provar,provarem,V;IND;FUT;1;PL,4e-06,0.0001404166666666,p ɾ u v a ɾ e m,3,V,IND,FUT,1,PL,,,,,
provar,provàrem,V;IND;PST;1;PL;PFV,1e-06,0.0001404166666666,p ɾ u v a ɾ e m,1,V,IND,PST,1,PL,PFV,,,,
provar,provaren,V;IND;PST;3;PL;PFV,2e-06,0.0001404166666666,p ɾ u v a ɾ ə n,3,V,IND,PST,3,PL,PFV,,,,
provar,provares,V;IND;PST;2;SG;PFV,0.0,0.0001404166666666,p ɾ u v a ɾ e s,3,V,IND,PST,2,SG,PFV,,,,
provar,provareu,V;IND;FUT;2;PL,0.0,0.0001404166666666,p ɾ u v a ɾ u,2,V,IND,FUT,2,PL,,,,,
provar,provàreu,V;IND;PST;2;PL;PFV,0.0,0.0001404166666666,p ɾ u v a ɾ e w,2,V,IND,PST,2,PL,PFV,,,,
provar,provaré,V;IND;FUT;1;SG,2e-06,0.0001404166666666,p ɾ u v a ɾ e,2,V,IND,FUT,1,SG,,,,,
provar,provaria,V;COND;1;SG,2e-06,0.0001404166666666,p ɾ u v a ɾ j a,0,V,COND,1,SG,,,,,,
provar,provaria,V;COND;3;SG,2e-06,0.0001404166666666,p ɾ u v a ɾ j a,1,V,COND,3,SG,,,,,,
provar,provaríem,V;COND;1;PL,0.0,0.0001404166666666,p ɾ u v a ɾ i e m,2,V,COND,1,PL,,,,,,
provar,provarien,V;COND;3;PL,1e-06,0.0001404166666666,p ɾ u v a ɾ j ɛ̃,3,V,COND,3,PL,,,,,,
provar,provaries,V;COND;2;SG,0.0,0.0001404166666666,p ɾ u v a ɾ i s,4,V,COND,2,SG,,,,,,
provar,provaríeu,V;COND;2;PL,0.0,0.0001404166666666,p ɾ u v a ɾ i j u,2,V,COND,2,PL,,,,,,
provar,provar,V;NFIN,0.000246,0.0001404166666666,p ɾ u v a,4,V,NFIN,,,,,,,,
provar,provava,V;IND;PST;1;SG;IPFV,7e-06,0.0001404166666666,p ɾ u v a v a,4,V,IND,PST,1,SG,IPFV,,,,
provar,provava,V;IND;PST;3;SG;IPFV,7e-06,0.0001404166666666,p ɾ u v a v a,0,V,IND,PST,3,SG,IPFV,,,,
provar,provàvem,V;IND;PST;1;PL;IPFV,0.0,0.0001404166666666,p ɾ u v a v ɛ m,3,V,IND,PST,1,PL,IPFV,,,,
provar,provaven,V;IND;PST;3;PL;IPFV,1e-06,0.0001404166666666,p ɾ u v a v ə n,3,V,IND,PST,3,PL,IPFV,,,,
provar,provaves,V;IND;PST;2;SG;IPFV,0.0,0.0001404166666666,p ɾ u v a v s,4,V,IND,PST,2,SG,IPFV,,,,
provar,provàveu,V;IND;PST;2;PL;IPFV,0.0,0.0001404166666666,p ɾ u v a v ø,3,V,IND,PST,2,PL,IPFV,,,,
provar,prova,V;IND;PRS;3;SG,0.002299,0.0001404166666666,p ɾ u v a,2,V,IND,PRS,3,SG,,,,,
provar,provà,V;IND;PST;3;SG;PFV,4e-06,0.0001404166666666,p ɾ u v a,4,V,IND,PST,3,SG,PFV,,,,
provar,prova,V;POS;IMP;2;SG,0.002299,0.0001404166666666,p ɾ u v a,2,V,POS,IMP,2,SG,,,,,
provar,provem,V;IND;PRS;1;PL,1.5e-05,0.0001404166666666,p ɾ u v ə m,1,V,IND,PRS,1,PL,,,,,
provar,provem,V;POS;IMP;1;PL,1.5e-05,0.0001404166666666,p ɾ u v ə m,2,V,POS,IMP,1,PL,,,,,
provar,provem,V;SBJV;PRS;1;PL,1.5e-05,0.0001404166666666,p ɾ u v ə m,1,V,SBJV,PRS,1,PL,,,,,
provar,proven,V;IND;PRS;3;PL,1.8e-05,0.0001404166666666,p ɾ u v ə n,1,V,IND,PRS,3,PL,,,,,
provar,provéssim,V;SBJV;PST;1;PL,1e-06,0.0001404166666666,p ɾ u v e s i m,3,V,SBJV,PST,1,PL,,,,,
provar,provessin,V;SBJV;PST;3;PL,1e-06,0.0001404166666666,p ɾ u v e s i n,0,V,SBJV,PST,3,PL,,,,,
provar,provessis,V;SBJV;PST;2;SG,0.0,0.0001404166666666,p ɾ u v e s i s,2,V,SBJV,PST,2,SG,,,,,
provar,provéssiu,V;SBJV;PST;2;PL,0.0,0.0001404166666666,p ɾ u v e s j u,1,V,SBJV,PST,2,PL,,,,,
provar,proves,V;IND;PRS;2;SG,0.001616,0.0001404166666666,p ɾ u v s,0,V,IND,PRS,2,SG,,,,,
provar,provés,V;SBJV;PST;1;SG,4e-06,0.0001404166666666,p ɾ u v e s,0,V,SBJV,PST,1,SG,,,,,
provar,provés,V;SBJV;PST;3;SG,4e-06,0.0001404166666666,p ɾ u v e s,1,V,SBJV,PST,3,SG,,,,,
provar,proveu,V;IND;PRS;2;PL,4.7e-05,0.0001404166666666,p ɾ u v ø,3,V,IND,PRS,2,PL,,,,,
provar,proveu,V;POS;IMP;2;PL,4.7e-05,0.0001404166666666,p ɾ u v ø,4,V,POS,IMP,2,PL,,,,,
provar,proveu,V;SBJV;PRS;2;PL,4.7e-05,0.0001404166666666,p ɾ u v ø,2,V,SBJV,PRS,2,PL,,,,,
provar,provin,V;POS;IMP;3;PL,2e-06,0.0001404166666666,p ɾ u v i n,4,V,POS,IMP,3,PL,,,,,
provar,provin,V;SBJV;PRS;3;PL,2e-06,0.0001404166666666,p ɾ u v i n,4,V,SBJV,PRS,3,PL,,,,,
provar,provis,V;SBJV;PRS;2;SG,4e-06,0.0001404166666666,p ɾ u v i s,3,V,SBJV,PRS,2,SG,,,,,
provar,proví,V;IND;PST;1;SG;PFV,0.0,0.0001404166666666,p ɾ u v i,3,V,IND,PST,1,SG,PFV,,,,
provar,provi,V;POS;IMP;3;SG,5e-06,0.0001404166666666,p ɾ u v i,0,V,POS,IMP,3,SG,,,,,
provar,provi,V;SBJV;PRS;1;SG,5e-06,0.0001404166666666,p ɾ u v i,1,V,SBJV,PRS,1,SG,,,,,
provar,provi,V;SBJV;PRS;3;SG,5e-06,0.0001404166666666,p ɾ u v i,2,V,SBJV,PRS,3,SG,,,,,
provar,provo,V;IND;PRS;1;SG,6e-06,0.0001404166666666,p ɾ u v u,4,V,IND,PRS,1,SG,,,,,
parlar,parlaran,V;IND;FUT;3;PL,1.7e-05,0.0001509166666666,p a ɾ l a ɾ a n,2,V,IND,FUT,3,PL,,,,,
parlar,parlaràs,V;IND;FUT;2;SG,2e-06,0.0001509166666666,p a ɾ l a ɾ a s,2,V,IND,FUT,2,SG,,,,,
parlar,parlarà,V;IND;FUT;3;SG,9.2e-05,0.0001509166666666,p a ɾ l a ɾ a,2,V,IND,FUT,3,SG,,,,,
parlar,parlarem,V;IND;FUT;1;PL,8.4e-05,0.0001509166666666,p a ɾ l a ɾ e m,4,V,IND,FUT,1,PL,,,,,
parlar,parlàrem,V;IND;PST;1;PL;PFV,3e-06,0.0001509166666666,p a ɾ l a ɾ e m,2,V,IND,PST,1,PL,PFV,,,,
parlar,parlaren,V;IND;PST;3;PL;PFV,1.4e-05,0.0001509166666666,p a ɾ l a ɾ ə n,2,V,IND,PST,3,PL,PFV,,,,
parlar,parlares,V;IND;PST;2;SG;PFV,1e-06,0.0001509166666666,p a ɾ l a ɾ e s,0,V,IND,PST,2,SG,PFV,,,,
parlar,parlareu,V;IND;FUT;2;PL,0.0,0.0001509166666666,p a ɾ l a ɾ u,2,V,IND,FUT,2,PL,,,,,
parlar,parlàreu,V;IND;PST;2;PL;PFV,0.0,0.0001509166666666,p a ɾ l a ɾ e w,1,V,IND,PST,2,PL,PFV,,,,
parlar,parlaré,V;IND;FUT;1;SG,2.4e-05,0.0001509166666666,p a ɾ l a ɾ e,2,V,IND,FUT,1,SG,,,,,
parlar,parlaria,V;COND;1;SG,1.2e-05,0.0001509166666666,p a ɾ l a ɾ j a,4,V,COND,1,SG,,,,,,
parlar,parlaria,V;COND;3;SG,1.2e-05,0.0001509166666666,p a ɾ l a ɾ j a,0,V,COND,3,SG,,,,,,
parlar,parlaríem,V;COND;1;PL,6e-06,0.0001509166666666,p a ɾ l a ɾ i e m,2,V,COND,1,PL,,,,,,
parlar,parlarien,V;COND;3;PL,2e-06,0.0001509166666666,p a ɾ l a ɾ j ə n,3,V,COND,3,PL,,,,,,
parlar,parlaries,V;COND;2;SG,0.0,0.0001509166666666,p a ɾ l a ɾ i s,0,V,COND,2,SG,,,,,,
parlar,parlaríeu,V;COND;2;PL,0.0,0.0001509166666666,p a ɾ l a ɾ i j u,4,V,COND,2,PL,,,,,,
parlar,parlar,V;NFIN,0.001915,0.0001509166666666,p a ɾ l a,0,V,NFIN,,,,,,,,
parlar,parlava,V;IND;PST;1;SG;IPFV,0.000139,0.0001509166666666,p a ɾ l a v a,3,V,IND,PST,1,SG,IPFV,,,,
parlar,parlava,V;IND;PST;3;SG;IPFV,0.000139,0.0001509166666666,p a ɾ l a v a,4,V,IND,PST,3,SG,IPFV,,,,
parlar,parlàvem,V;IND;PST;1;PL;IPFV,3.4e-05,0.0001509166666666,p a ɾ l a v ɛ m,3,V,IND,PST,1,PL,IPFV,,,,
parlar,parlaven,V;IND;PST;3;PL;IPFV,4.6e-05,0.0001509166666666,p a ɾ l a v ɛ n,0,V,IND,PST,3,PL,IPFV,,,,
parlar,parlaves,V;IND;PST;2;SG;IPFV,2e-06,0.0001509166666666,p a ɾ l a v s,4,V,IND,PST,2,SG,IPFV,,,,
parlar,parlàveu,V;IND;PST;2;PL;IPFV,0.0,0.0001509166666666,p a ɾ l a v ø,1,V,IND,PST,2,PL,IPFV,,,,
parlar,parla,V;IND;PRS;3;SG,0.00136,0.0001509166666666,p a ɾ l a,2,V,IND,PRS,3,SG,,,,,
parlar,parlà,V;IND;PST;3;SG;PFV,1.4e-05,0.0001509166666666,p a ɾ l a,4,V,IND,PST,3,SG,PFV,,,,
parlar,parla,V;POS;IMP;2;SG,0.00136,0.0001509166666666,p a ɾ l a,2,V,POS,IMP,2,SG,,,,,
parlar,parlem,V;IND;PRS;1;PL,0.000347,0.0001509166666666,p a ɾ l ə m,4,V,IND,PRS,1,PL,,,,,
parlar,parlem,V;POS;IMP;1;PL,0.000347,0.0001509166666666,p a ɾ l ə m,4,V,POS,IMP,1,PL,,,,,
parlar,parlem,V;SBJV;PRS;1;PL,0.000347,0.0001509166666666,p a ɾ l ə m,4,V,SBJV,PRS,1,PL,,,,,
parlar,parlen,V;IND;PRS;3;PL,0.000332,0.0001509166666666,p a ɾ l ə n,3,V,IND,PRS,3,PL,,,,,
parlar,parléssim,V;SBJV;PST;1;PL,1.4e-05,0.0001509166666666,p a ɾ l e s i m,3,V,SBJV,PST,1,PL,,,,,
parlar,parlessin,V;SBJV;PST;3;PL,6e-06,0.0001509166666666,p a ɾ l e s i n,0,V,SBJV,PST,3,PL,,,,,
parlar,parlessis,V;SBJV;PST;2;SG,0.0,0.0001509166666666,p a ɾ l e s i s,2,V,SBJV,PST,2,SG,,,,,
parlar,parléssiu,V;SBJV;PST;2;PL,1e-06,0.0001509166666666,p a ɾ l e s j u,3,V,SBJV,PST,2,PL,,,,,
parlar,parles,V;IND;PRS;2;SG,4.5e-05,0.0001509166666666,p a ɾ l e s,3,V,IND,PRS,2,SG,,,,,
parlar,parlés,V;SBJV;PST;1;SG,1.9e-05,0.0001509166666666,p a ɾ l e s,3,V,SBJV,PST,1,SG,,,,,
parlar,parlés,V;SBJV;PST;3;SG,1.9e-05,0.0001509166666666,p a ɾ l e s,4,V,SBJV,PST,3,SG,,,,,
parlar,parleu,V;IND;PRS;2;PL,2.8e-05,0.0001509166666666,p a ɾ l u,1,V,IND,PRS,2,PL,,,,,
parlar,parleu,V;POS;IMP;2;PL,2.8e-05,0.0001509166666666,p a ɾ l u,2,V,POS,IMP,2,PL,,,,,
parlar,parleu,V;SBJV;PRS;2;PL,2.8e-05,0.0001509166666666,p a ɾ l u,4,V,SBJV,PRS,2,PL,,,,,
parlar,parlin,V;POS;IMP;3;PL,3.8e-05,0.0001509166666666,p a ɾ l i n,2,V,POS,IMP,3,PL,,,,,
parlar,parlin,V;SBJV;PRS;3;PL,3.8e-05,0.0001509166666666,p a ɾ l i n,2,V,SBJV,PRS,3,PL,,,,,
parlar,parlis,V;SBJV;PRS;2;SG,1e-05,0.0001509166666666,p a ɾ l i s,4,V,SBJV,PRS,2,SG,,,,,
parlar,parlí,V;IND;PST;1;SG;PFV,0.0,0.0001509166666666,p a ɾ l i,0,V,IND,PST,1,SG,PFV,,,,
parlar,parli,V;POS;IMP;3;SG,7.9e-05,0.0001509166666666,p a ɾ l i,1,V,POS,IMP,3,SG,,,,,
parlar,parli,V;SBJV;PRS;1;SG,7.9e-05,0.0001509166666666,p a ɾ l i,0,V,SBJV,PRS,1,SG,,,,,
parlar,parli,V;SBJV;PRS;3;SG,7.9e-05,0.0001509166666666,p a ɾ l i,3,V,SBJV,PRS,3,SG,,,,,
parlar,parlo,V;IND;PRS;1;SG,8.2e-05,0.0001509166666666,p a ɾ l o,4,V,IND,PRS,1,SG,,,,,
mostrar,mostraran,V;IND;FUT;3;PL,5.1e-05,0.0001653541666666,m u s t ɾ a ɾ a n,0,V,IND,FUT,3,PL,,,,,
mostrar,mostraràs,V;IND;FUT;2;SG,0.0,0.0001653541666666,m u s t ɾ a ɾ a s,0,V,IND,FUT,2,SG,,,,,
mostrar,mostrarà,V;IND;FUT;3;SG,0.000157,0.0001653541666666,m u s t ɾ a ɾ a,0,V,IND,FUT,3,SG,,,,,
mostrar,mostrarem,V;IND;FUT;1;PL,1e-05,0.0001653541666666,m u s t ɾ a ɾ e m,0,V,IND,FUT,1,PL,,,,,
mostrar,mostràrem,V;IND;PST;1;PL;PFV,0.0,0.0001653541666666,m u s t ɾ a ɾ e m,4,V,IND,PST,1,PL,PFV,,,,
mostrar,mostraren,V;IND;PST;3;PL;PFV,1.3e-05,0.0001653541666666,m u s t ɾ a ɾ ə n,1,V,IND,PST,3,PL,PFV,,,,
mostrar,mostrares,V;IND;PST;2;SG;PFV,0.0,0.0001653541666666,m u s t ɾ a ɾ e s,1,V,IND,PST,2,SG,PFV,,,,
mostrar,mostrareu,V;IND;FUT;2;PL,1e-06,0.0001653541666666,m o s t ɾ a ɾ e w,3,V,IND,FUT,2,PL,,,,,
mostrar,mostràreu,V;IND;PST;2;PL;PFV,0.0,0.0001653541666666,m u s t ɾ a ɾ e w,3,V,IND,PST,2,PL,PFV,,,,
mostrar,mostraré,V;IND;FUT;1;SG,3e-06,0.0001653541666666,m o s t ɾ a ɾ e,0,V,IND,FUT,1,SG,,,,,
mostrar,mostraria,V;COND;1;SG,5e-06,0.0001653541666666,m u s t ɾ a ɾ j a,3,V,COND,1,SG,,,,,,
mostrar,mostraria,V;COND;3;SG,5e-06,0.0001653541666666,m u s t ɾ a ɾ j a,1,V,COND,3,SG,,,,,,
mostrar,mostraríem,V;COND;1;PL,0.0,0.0001653541666666,m u s t ɾ a ɾ i e m,4,V,COND,1,PL,,,,,,
mostrar,mostrarien,V;COND;3;PL,0.0,0.0001653541666666,m u s t ɾ a ɾ j ə n,3,V,COND,3,PL,,,,,,
mostrar,mostraries,V;COND;2;SG,0.0,0.0001653541666666,m u s t ɾ a ɾ i s,0,V,COND,2,SG,,,,,,
mostrar,mostraríeu,V;COND;2;PL,0.0,0.0001653541666666,m u s t ɾ a ɾ i j u,2,V,COND,2,PL,,,,,,
mostrar,mostrar,V;NFIN,0.000954,0.0001653541666666,m o s t ɾ a,0,V,NFIN,,,,,,,,
mostrar,mostrava,V;IND;PST;1;SG;IPFV,5.2e-05,0.0001653541666666,m o s t ɾ a v a,4,V,IND,PST,1,SG,IPFV,,,,
mostrar,mostrava,V;IND;PST;3;SG;IPFV,5.2e-05,0.0001653541666666,m o s t ɾ a v a,0,V,IND,PST,3,SG,IPFV,,,,
mostrar,mostràvem,V;IND;PST;1;PL;IPFV,1e-06,0.0001653541666666,m u s t ɾ a v e m,1,V,IND,PST,1,PL,IPFV,,,,
mostrar,mostraven,V;IND;PST;3;PL;IPFV,3.3e-05,0.0001653541666666,m o s t ɾ a v ə n,2,V,IND,PST,3,PL,IPFV,,,,
mostrar,mostraves,V;IND;PST;2;SG;IPFV,0.0,0.0001653541666666,m o s t ɾ a v s,2,V,IND,PST,2,SG,IPFV,,,,
mostrar,mostràveu,V;IND;PST;2;PL;IPFV,0.0,0.0001653541666666,m u s t ɾ a v e w,2,V,IND,PST,2,PL,IPFV,,,,
mostrar,mostra,V;IND;PRS;3;SG,0.0025,0.0001653541666666,m o s t ɾ a,3,V,IND,PRS,3,SG,,,,,
mostrar,mostrà,V;IND;PST;3;SG;PFV,5.4e-05,0.0001653541666666,m u s t ɾ a,2,V,IND,PST,3,SG,PFV,,,,
mostrar,mostra,V;POS;IMP;2;SG,0.0025,0.0001653541666666,m o s t ɾ a,3,V,POS,IMP,2,SG,,,,,
mostrar,mostrem,V;IND;PRS;1;PL,4.5e-05,0.0001653541666666,m o s t ɾ ə m,1,V,IND,PRS,1,PL,,,,,
mostrar,mostrem,V;POS;IMP;1;PL,4.5e-05,0.0001653541666666,m o s t ɾ ə m,4,V,POS,IMP,1,PL,,,,,
mostrar,mostrem,V;SBJV;PRS;1;PL,4.5e-05,0.0001653541666666,m o s t ɾ ə m,3,V,SBJV,PRS,1,PL,,,,,
mostrar,mostren,V;IND;PRS;3;PL,0.000598,0.0001653541666666,m o s t ɾ ə n,2,V,IND,PRS,3,PL,,,,,
mostrar,mostréssim,V;SBJV;PST;1;PL,0.0,0.0001653541666666,m o s t ɾ e s i m,1,V,SBJV,PST,1,PL,,,,,
mostrar,mostressin,V;SBJV;PST;3;PL,3e-06,0.0001653541666666,m o s t ɾ e s i n,2,V,SBJV,PST,3,PL,,,,,
mostrar,mostressis,V;SBJV;PST;2;SG,0.0,0.0001653541666666,m u s t ɾ e s i s,2,V,SBJV,PST,2,SG,,,,,
mostrar,mostréssiu,V;SBJV;PST;2;PL,0.0,0.0001653541666666,m o s t ɾ e s j u,4,V,SBJV,PST,2,PL,,,,,
mostrar,mostres,V;IND;PRS;2;SG,0.000607,0.0001653541666666,m o s t ɾ e s,3,V,IND,PRS,2,SG,,,,,
mostrar,mostrés,V;SBJV;PST;1;SG,2e-06,0.0001653541666666,m o s t ɾ e s,4,V,SBJV,PST,1,SG,,,,,
