lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
መጣ,መጥታለች,V;PRF;3;SG;FEM,3.3333333333333335e-05,4.666666666666668e-05,m ə tʼ t ə l ə t͡ʃː,0,V,PRF,3,SG,FEM,,,,,
መጣ,መጥታችኋል,V;PRF;2;PL,0.0,4.666666666666668e-05,m ə tʼ t a t͡ʃː ɨ nː a l,1,V,PRF,2,PL,,,,,,
መጣ,መጥቷል,V;PRF;3;SG;MASC,0.0001666666666666,4.666666666666668e-05,m ə tʼ tʼ i l,4,V,PRF,3,SG,MASC,,,,,
መጣ,መጥቻለሁ,V;PRF;1;SG,0.0,4.666666666666668e-05,m ə tʼ t͡ʃ ə l l ə h,2,V,PRF,1,SG,,,,,,
መጣ,ምጡ,V;IMP;2;PL,3.3333333333333335e-05,4.666666666666668e-05,m ɨ tʼː u,4,V,IMP,2,PL,,,,,,
መጣ,ምጣ,V;IMP;2;SG;MASC,0.0,4.666666666666668e-05,m ɨ tʼː a,3,V,IMP,2,SG,MASC,,,,,
መጣ,ምጪ,V;IMP;2;SG;FEM,0.0,4.666666666666668e-05,m ɨ t͡ʃː e,0,V,IMP,2,SG,FEM,,,,,
መጣ,ትመጡ,V;IPFV;NFIN;2;PL,0.0,4.666666666666668e-05,t ɨ m ə tʼː u,1,V,IPFV,NFIN,2,PL,,,,,
መጣ,ትመጣ,V;IPFV;NFIN;2;SG;MASC,0.0,4.666666666666668e-05,t ɨ m ə tʼː a,4,V,IPFV,NFIN,2,SG,MASC,,,,
መጣ,ትመጣ,V;IPFV;NFIN;3;SG;FEM,0.0,4.666666666666668e-05,t ɨ m ə tʼː a,0,V,IPFV,NFIN,3,SG,FEM,,,,
መጣ,ትመጣለህ,V;IPFV;2;SG;MASC,0.0,4.666666666666668e-05,t ɨ m ə tʼ a l ə h,0,V,IPFV,2,SG,MASC,,,,,
መጣ,ትመጣለች,V;IPFV;3;SG;FEM,0.0,4.666666666666668e-05,t ɨ m ə tʼ a l ə t͡ʃː,4,V,IPFV,3,SG,FEM,,,,,
መጣ,ትመጣላችሁ,V;IPFV;2;PL,0.0,4.666666666666668e-05,t ɨ m ə tʼ a l t͡ʃʼ a h,0,V,IPFV,2,PL,,,,,,
መጣ,ትመጪ,V;IPFV;NFIN;2;SG;FEM,0.0,4.666666666666668e-05,t ɨ m ə tʼ e,4,V,IPFV,NFIN,2,SG,FEM,,,,
መጣ,ትመጫለሽ,V;IPFV;2;SG;FEM,0.0,4.666666666666668e-05,t ɨ m ə t͡ʃʼ ə l ə ʃː,4,V,IPFV,2,SG,FEM,,,,,
መጣ,ትምጣ,V;IMP;3;SG;FEM,0.0,4.666666666666668e-05,t ɨ mː tʼ a,1,V,IMP,3,SG,FEM,,,,,
መጣ,እመጣ,V;IPFV;NFIN;1;SG,0.0,4.666666666666668e-05,ʔ ɨ m ə tʼ a,2,V,IPFV,NFIN,1,SG,,,,,
መጣ,እመጣለሁ,V;IPFV;1;SG,3.3333333333333335e-05,4.666666666666668e-05,ʔ ɨ m ə tʼ a l l e h,4,V,IPFV,1,SG,,,,,,
መጣ,እንመጣ,V;IPFV;NFIN;1;PL,0.0,4.666666666666668e-05,ʔ ɨ n m ə tʼ a,1,V,IPFV,NFIN,1,PL,,,,,
መጣ,እንመጣለን,V;IPFV;1;PL,0.0,4.666666666666668e-05,ʔ ɨ n m ə tʼ a l ə n,1,V,IPFV,1,PL,,,,,,
መጣ,እንምጣ,V;IMP;1;PL,0.0,4.666666666666668e-05,ʔ ɨ n m ɨ tʼː a,4,V,IMP,1,PL,,,,,,
መጣ,ይመጡ,V;IPFV;NFIN;3;PL,3.3333333333333335e-05,4.666666666666668e-05,j ɨ m ə tʼː u,0,V,IPFV,NFIN,3,PL,,,,,
መጣ,ይመጣ,V;IPFV;NFIN;3;SG;MASC,6.666666666666667e-05,4.666666666666668e-05,j ɨ m ə tʼ a,2,V,IPFV,NFIN,3,SG,MASC,,,,
መጣ,ይመጣሉ,V;IPFV;3;PL,3.3333333333333335e-05,4.666666666666668e-05,j ɨ m ə tʼ a lʲ,0,V,IPFV,3,PL,,,,,,
መጣ,ይመጣል,V;IPFV;3;SG;MASC,0.0001333333333333,4.666666666666668e-05,j ɨ m ə tʼ a l,4,V,IPFV,3,SG,MASC,,,,,
መጣ,ይምጡ,V;IMP;3;PL,3.3333333333333335e-05,4.666666666666668e-05,j ɨ m tʼ u,1,V,IMP,3,PL,,,,,,
መጣ,ይምጣ,V;IMP;3;SG;MASC,0.0,4.666666666666668e-05,j ɨ m tʼ a,2,V,IMP,3,SG,MASC,,,,,
ተማረ,ልማር,V;IMP;1;SG,0.0,6.333333333333332e-05,l m a r,1,V,IMP,1,SG,,,,,,
ተማረ,ተማረ,V;PFV;3;SG;MASC,0.0001,6.333333333333332e-05,t ə m a ɾ ə,0,V,PFV,3,SG,MASC,,,,,
ተማረ,ተማረች,V;PFV;3;SG;FEM,0.0,6.333333333333332e-05,t ə m a ɾ ə t͡ʃː,4,V,PFV,3,SG,FEM,,,,,
ተማረ,ተማሩ,V;IMP;2;PL,3.3333333333333335e-05,6.333333333333332e-05,t ə m a r u,0,V,IMP,2,PL,,,,,,
ተማረ,ተማሩ,V;PFV;3;PL,3.3333333333333335e-05,6.333333333333332e-05,t ə m a r u,0,V,PFV,3,PL,,,,,,
ተማረ,ተማሪ,V;IMP;2;SG;FEM,0.0018333333333333,6.333333333333332e-05,t ə m a ɾ i,3,V,IMP,2,SG,FEM,,,,,
ተማረ,ተማራችሁ,V;PFV;2;PL,0.0,6.333333333333332e-05,t ə m a ɾ a t͡ʃː a h u,3,V,PFV,2,PL,,,,,,
ተማረ,ተማር,V;IMP;2;SG;MASC,0.0,6.333333333333332e-05,t ə m a ɾ,1,V,IMP,2,SG,MASC,,,,,
ተማረ,ተማርሽ,V;PFV;2;SG;FEM,0.0,6.333333333333332e-05,t ə m a ɾ ʃ u,4,V,PFV,2,SG,FEM,,,,,
ተማረ,ተማርን,V;PFV;1;PL,0.0,6.333333333333332e-05,t ə m a r n,1,V,PFV,1,PL,,,,,,
ተማረ,ተማርኩ,V;PFV;1;SG,0.0,6.333333333333332e-05,t ə m a ɾ ɨ ɡ o,0,V,PFV,1,SG,,,,,,
ተማረ,ተማርክ,V;PFV;2;SG;MASC,0.0,6.333333333333332e-05,t ə m a r k,3,V,PFV,2,SG,MASC,,,,,
ተማረ,ተምረሀል,V;PRF;2;SG;MASC,0.0,6.333333333333332e-05,t ə m ə ɾ ə h a l,3,V,PRF,2,SG,MASC,,,,,
ተማረ,ተምረሻል,V;PRF;2;SG;FEM,0.0,6.333333333333332e-05,t ə m ə ɾ ə ʃ a l,0,V,PRF,2,SG,FEM,,,,,
ተማረ,ተምረናል,V;PRF;1;PL,0.0,6.333333333333332e-05,t ə m ɾ ə nː a l,0,V,PRF,1,PL,,,,,,
ተማረ,ተምረዋል,V;PRF;3;PL,3.3333333333333335e-05,6.333333333333332e-05,t ə m ə ɾ ə w a l,0,V,PRF,3,PL,,,,,,
ተማረ,ተምራለች,V;PRF;3;SG;FEM,0.0,6.333333333333332e-05,t ə m ɾ a l ə t͡ʃː,4,V,PRF,3,SG,FEM,,,,,
ተማረ,ተምራችኋል,V;PRF;2;PL,0.0,6.333333333333332e-05,t ə m ə ɾ a t͡ʃː a nː a l,4,V,PRF,2,PL,,,,,,
ተማረ,ተምሬያለሁ,V;PRF;1;SG,0.0,6.333333333333332e-05,t ə m ə r u j a l ə h,3,V,PRF,1,SG,,,,,,
ተማረ,ተምሯል,V;PRF;3;SG;MASC,3.3333333333333335e-05,6.333333333333332e-05,t ə m s u l,1,V,PRF,3,SG,MASC,,,,,
ተማረ,ትማሩ,V;IPFV;NFIN;2;PL,0.0,6.333333333333332e-05,t ɨ m a r u,0,V,IPFV,NFIN,2,PL,,,,,
ተማረ,ትማሪ,V;IPFV;NFIN;2;SG;FEM,0.0,6.333333333333332e-05,t ɨ m a ɾ i,0,V,IPFV,NFIN,2,SG,FEM,,,,
ተማረ,ትማሪያለሽ,V;IPFV;2;SG;FEM,0.0,6.333333333333332e-05,t ɨ m ə ɾ i j a l ə ʃː,2,V,IPFV,2,SG,FEM,,,,,
ተማረ,ትማራለህ,V;IPFV;2;SG;MASC,0.0,6.333333333333332e-05,t ɨ m ə ɾ a l ə h,2,V,IPFV,2,SG,MASC,,,,,
ተማረ,ትማራለች,V;IPFV;3;SG;FEM,0.0,6.333333333333332e-05,t ɨ m ə ɾ a l ə t͡ʃː,0,V,IPFV,3,SG,FEM,,,,,
ተማረ,ትማራላችሁ,V;IPFV;2;PL,0.0,6.333333333333332e-05,t ɨ m ə ɾ ə l t ɨ h a,3,V,IPFV,2,PL,,,,,,
ተማረ,ትማር,V;IMP;3;SG;FEM,0.0,6.333333333333332e-05,t ɨ m a ɾ,4,V,IMP,3,SG,FEM,,,,,
ተማረ,ትማር,V;IPFV;NFIN;2;SG;MASC,0.0,6.333333333333332e-05,t ɨ m a ɾ,3,V,IPFV,NFIN,2,SG,MASC,,,,
ተማረ,ትማር,V;IPFV;NFIN;3;SG;FEM,0.0,6.333333333333332e-05,t ɨ m a ɾ,4,V,IPFV,NFIN,3,SG,FEM,,,,
ተማረ,እማራለሁ,V;IPFV;1;SG,0.0,6.333333333333332e-05,ʔ ɨ m ə ɾ a l l a h,0,V,IPFV,1,SG,,,,,,
ተማረ,እማር,V;IPFV;NFIN;1;SG,0.0,6.333333333333332e-05,ʔ ɨ m a ɾ,2,V,IPFV,NFIN,1,SG,,,,,
ተማረ,እንማራለን,V;IPFV;1;PL,0.0,6.333333333333332e-05,ʔ ɨ n m a ɾ a l ə n,1,V,IPFV,1,PL,,,,,,
ተማረ,እንማር,V;IMP;1;PL,0.0,6.333333333333332e-05,ʔ ɨ n m a ɾ,0,V,IMP,1,PL,,,,,,
ተማረ,እንማር,V;IPFV;NFIN;1;PL,0.0,6.333333333333332e-05,ʔ ɨ n m a ɾ,2,V,IPFV,NFIN,1,PL,,,,,
ተማረ,ይማሩ,V;IMP;3;PL,6.666666666666667e-05,6.333333333333332e-05,j ɨ m ə r u,0,V,IMP,3,PL,,,,,,
ተማረ,ይማሩ,V;IPFV;NFIN;3;PL,6.666666666666667e-05,6.333333333333332e-05,j ɨ m ə r u,0,V,IPFV,NFIN,3,PL,,,,,
ተማረ,ይማራሉ,V;IPFV;3;PL,0.0,6.333333333333332e-05,j ɨ m ə ɾ a lː a,3,V,IPFV,3,PL,,,,,,
ተማረ,ይማራል,V;IPFV;3;SG;MASC,0.0,6.333333333333332e-05,j ɨ m ə ɾ a l,3,V,IPFV,3,SG,MASC,,,,,
ተማረ,ይማር,V;IMP;3;SG;MASC,0.0001666666666666,6.333333333333332e-05,j ɨ m a ɾ,2,V,IMP,3,SG,MASC,,,,,
ተማረ,ይማር,V;IPFV;NFIN;3;SG;MASC,0.0001666666666666,6.333333333333332e-05,j ɨ m a ɾ,1,V,IPFV,NFIN,3,SG,MASC,,,,
ሆነ,ሁኑ,V;IMP;2;PL,0.0,0.0005649999999999,h a n ə,0,V,IMP,2,PL,,,,,,
ሆነ,ሁን,V;IMP;2;SG;MASC,0.0001666666666666,0.0005649999999999,h a n,4,V,IMP,2,SG,MASC,,,,,
ሆነ,ሁኚ,V;IMP;2;SG;FEM,0.0,0.0005649999999999,h a ɡ ɨ w,2,V,IMP,2,SG,FEM,,,,,
ሆነ,ሆነ,V;PFV;3;SG;MASC,0.0126666666666666,0.0005649999999999,h ə nː ə,1,V,PFV,3,SG,MASC,,,,,
ሆነ,ሆነሀል,V;PRF;2;SG;MASC,0.0,0.0005649999999999,h ə n ə h a l,3,V,PRF,2,SG,MASC,,,,,
ሆነ,ሆነሻል,V;PRF;2;SG;FEM,0.0,0.0005649999999999,h ə n ə ʃ a l,2,V,PRF,2,SG,FEM,,,,,
ሆነ,ሆነች,V;PFV;3;SG;FEM,0.0001666666666666,0.0005649999999999,h ə n ə t͡ʃː,2,V,PFV,3,SG,FEM,,,,,
ሆነ,ሆነናል,V;PRF;1;PL,0.0,0.0005649999999999,h ə n ə nː a l,4,V,PRF,1,PL,,,,,,
ሆነ,ሆነዋል,V;PRF;3;PL,3.3333333333333335e-05,0.0005649999999999,h ə n ə d ə l,2,V,PRF,3,PL,,,,,,
ሆነ,ሆኑ,V;PFV;3;PL,0.0016666666666666,0.0005649999999999,h ə nː a,4,V,PFV,3,PL,,,,,,
ሆነ,ሆናለች,V;PRF;3;SG;FEM,0.0001,0.0005649999999999,h a n a l ə t͡ʃː,4,V,PRF,3,SG,FEM,,,,,
ሆነ,ሆናችሁ,V;PFV;2;PL,0.0001333333333333,0.0005649999999999,h a n a t͡ʃː a h a,3,V,PFV,2,PL,,,,,,
ሆነ,ሆናችኋል,V;PRF;2;PL,0.0,0.0005649999999999,h a n a t͡ʃː a nː a l,0,V,PRF,2,PL,,,,,,
ሆነ,ሆንሽ,V;PFV;2;SG;FEM,0.0,0.0005649999999999,h ə n ʃ,0,V,PFV,2,SG,FEM,,,,,
ሆነ,ሆንን,V;PFV;1;PL,0.0,0.0005649999999999,h ə nː ɨ n,2,V,PFV,1,PL,,,,,,
ሆነ,ሆንኩ,V;PFV;1;SG,6.666666666666667e-05,0.0005649999999999,h ə n ɨ ɣ o,4,V,PFV,1,SG,,,,,,
ሆነ,ሆንክ,V;PFV;2;SG;MASC,0.0,0.0005649999999999,h ə n k,4,V,PFV,2,SG,MASC,,,,,
ሆነ,ሆኗል,V;PRF;3;SG;MASC,0.0014,0.0005649999999999,h ə nː ɨ l,0,V,PRF,3,SG,MASC,,,,,
ሆነ,ሆኛለሁ,V;PRF;1;SG,0.0,0.0005649999999999,h ə ɲː a l l ə h,0,V,PRF,1,SG,,,,,,
ሆነ,ልሁን,V;IMP;1;SG,0.0,0.0005649999999999,l h u n,2,V,IMP,1,SG,,,,,,
ሆነ,ትሁን,V;IMP;3;SG;FEM,6.666666666666667e-05,0.0005649999999999,t ɨ h u n,0,V,IMP,3,SG,FEM,,,,,
ሆነ,ትሆኑ,V;IPFV;NFIN;2;PL,0.0,0.0005649999999999,t ɨ h ə nː a,0,V,IPFV,NFIN,2,PL,,,,,
ሆነ,ትሆናለህ,V;IPFV;2;SG;MASC,6.666666666666667e-05,0.0005649999999999,t ɨ h ə n a l ə h,1,V,IPFV,2,SG,MASC,,,,,
ሆነ,ትሆናለች,V;IPFV;3;SG;FEM,3.3333333333333335e-05,0.0005649999999999,t ɨ h ə n a l ə t͡ʃː,1,V,IPFV,3,SG,FEM,,,,,
ሆነ,ትሆናላችሁ,V;IPFV;2;PL,0.0,0.0005649999999999,t ɨ h ə n a l t͡ʃː a h a,3,V,IPFV,2,PL,,,,,,
ሆነ,ትሆን,V;IPFV;NFIN;2;SG;MASC,6.666666666666667e-05,0.0005649999999999,t ɨ h ə n,0,V,IPFV,NFIN,2,SG,MASC,,,,
ሆነ,ትሆን,V;IPFV;NFIN;3;SG;FEM,6.666666666666667e-05,0.0005649999999999,t ɨ h ə n,4,V,IPFV,NFIN,3,SG,FEM,,,,
ሆነ,ትሆኚ,V;IPFV;NFIN;2;SG;FEM,0.0,0.0005649999999999,t ɨ h ə ɲː o,1,V,IPFV,NFIN,2,SG,FEM,,,,
ሆነ,ትሆኛለሽ,V;IPFV;2;SG;FEM,0.0,0.0005649999999999,t ɨ h ə ɲː a l ə ʃː,0,V,IPFV,2,SG,FEM,,,,,
ሆነ,እሆናለሁ,V;IPFV;1;SG,0.0,0.0005649999999999,ʔ ɨ h ə n a l l ə h,2,V,IPFV,1,SG,,,,,,
ሆነ,እሆን,V;IPFV;NFIN;1;SG,0.0,0.0005649999999999,ʔ ɨ h ə n,3,V,IPFV,NFIN,1,SG,,,,,
ሆነ,እንሁን,V;IMP;1;PL,0.0,0.0005649999999999,ʔ ɨ n h u n,1,V,IMP,1,PL,,,,,,
ሆነ,እንሆናለን,V;IPFV;1;PL,0.0,0.0005649999999999,ʔ ɨ n h ə nː a l ə n,4,V,IPFV,1,PL,,,,,,
ሆነ,እንሆን,V;IPFV;NFIN;1;PL,3.3333333333333335e-05,0.0005649999999999,ʔ ɨ n h ə n,1,V,IPFV,NFIN,1,PL,,,,,
ሆነ,ይሁኑ,V;IMP;3;PL,0.0001666666666666,0.0005649999999999,j ɨ h u n a,4,V,IMP,3,PL,,,,,,
ሆነ,ይሁን,V;IMP;3;SG;MASC,0.0025,0.0005649999999999,j ɨ h u n,4,V,IMP,3,SG,MASC,,,,,
ሆነ,ይሆኑ,V;IPFV;NFIN;3;PL,3.3333333333333335e-05,0.0005649999999999,j ɨ h ə nː a,3,V,IPFV,NFIN,3,PL,,,,,
ሆነ,ይሆናሉ,V;IPFV;3;PL,0.0002,0.0005649999999999,j ɨ h ə n a l o,4,V,IPFV,3,PL,,,,,,
ሆነ,ይሆናል,V;IPFV;3;SG;MASC,0.0018,0.0005649999999999,j ɨ h ə nː a l,0,V,IPFV,3,SG,MASC,,,,,
ሆነ,ይሆን,V;IPFV;NFIN;3;SG;MASC,0.0011666666666666,0.0005649999999999,j ɨ h ə n,2,V,IPFV,NFIN,3,SG,MASC,,,,
አከለ,አከለ,V;PFV;3;SG;MASC,0.0,0.0004133333333333,ʔ a k ə l ə,2,V,PFV,3,SG,MASC,,,,,
አከለ,አከለ,V;PFV;3;SG;MASC,0.0,0.0004133333333333,ʔ a k ə l ə,3,V,PFV,3,SG,MASC,,,,,
አከለ,አክሏል,V;PRF;3;SG;MASC,0.0,0.0004133333333333,ʔ a k l ə l,4,V,PRF,3,SG,MASC,,,,,
አከለ,አክሏል,V;PRF;3;SG;MASC,0.0,0.0004133333333333,ʔ a k l ə l,2,V,PRF,3,SG,MASC,,,,,
አከለ,ያክላል,V;IPFV;3;SG;MASC,0.0,0.0004133333333333,j a k l a l,0,V,IPFV,3,SG,MASC,,,,,
አከለ,ያክላል,V;IPFV;3;SG;MASC,0.0,0.0004133333333333,j a k l a l,2,V,IPFV,3,SG,MASC,,,,,
አከለ,ያክል,V;IMP;3;SG;MASC,0.0010333333333333,0.0004133333333333,j a k l,1,V,IMP,3,SG,MASC,,,,,
አከለ,ያክል,V;IMP;3;SG;MASC,0.0010333333333333,0.0004133333333333,j a k l,4,V,IMP,3,SG,MASC,,,,,
አከለ,ያክል,V;IPFV;NFIN;3;SG;MASC,0.0010333333333333,0.0004133333333333,j a k l,4,V,IPFV,NFIN,3,SG,MASC,,,,
አከለ,ያክል,V;IPFV;NFIN;3;SG;MASC,0.0010333333333333,0.0004133333333333,j a k l,0,V,IPFV,NFIN,3,SG,MASC,,,,
ነገረ,ልንገር,V;IMP;1;SG,0.0,3.166666666666667e-05,l ɨ n ɡ ɨ ɾ,1,V,IMP,1,SG,,,,,,
ነገረ,ትነግሩ,V;IPFV;NFIN;2;PL,0.0,3.166666666666667e-05,t ɨ nː ə ɡ ə r u,2,V,IPFV,NFIN,2,PL,,,,,
ነገረ,ትነግሪ,V;IPFV;NFIN;2;SG;FEM,0.0,3.166666666666667e-05,t ɨ nː ə ɡ ə ɾ u,4,V,IPFV,NFIN,2,SG,FEM,,,,
ነገረ,ትነግሪያለሽ,V;IPFV;2;SG;FEM,0.0,3.166666666666667e-05,t ɨ nː ə ɡ ə ɾ i j a l ə ʃ,2,V,IPFV,2,SG,FEM,,,,,
ነገረ,ትነግራለህ,V;IPFV;2;SG;MASC,0.0,3.166666666666667e-05,t ɨ nː ə ɡ ɾ a l ə h,3,V,IPFV,2,SG,MASC,,,,,
ነገረ,ትነግራለች,V;IPFV;3;SG;FEM,0.0,3.166666666666667e-05,t ɨ nː ə ɡ ɾ a l ə t͡ʃː,2,V,IPFV,3,SG,FEM,,,,,
ነገረ,ትነግራላችሁ,V;IPFV;2;PL,0.0,3.166666666666667e-05,t ɨ nː ə ɡ ə ɾ a l t͡ʃː a h a,0,V,IPFV,2,PL,,,,,,
ነገረ,ትነግር,V;IPFV;NFIN;2;SG;MASC,0.0,3.166666666666667e-05,t ɨ nː ə ɡ ɨ ɾ,1,V,IPFV,NFIN,2,SG,MASC,,,,
ነገረ,ትነግር,V;IPFV;NFIN;3;SG;FEM,0.0,3.166666666666667e-05,t ɨ nː ə ɡ ɨ ɾ,3,V,IPFV,NFIN,3,SG,FEM,,,,
ነገረ,ትንገር,V;IMP;3;SG;FEM,0.0,3.166666666666667e-05,t ɨ n ɡ ɨ ɾ,4,V,IMP,3,SG,FEM,,,,,
ነገረ,ነገረ,V;PFV;3;SG;MASC,0.0001,3.166666666666667e-05,n ə ɡ ə ɾ ə,4,V,PFV,3,SG,MASC,,,,,
ነገረ,ነገረች,V;PFV;3;SG;FEM,0.0,3.166666666666667e-05,n ə ɡ ə ɾ ə t͡ʃː,2,V,PFV,3,SG,FEM,,,,,
ነገረ,ነገሩ,V;PFV;3;PL,0.0007333333333333,3.166666666666667e-05,n ə ɡ ə ɾ u,2,V,PFV,3,PL,,,,,,
ነገረ,ነገራችሁ,V;PFV;2;PL,0.0,3.166666666666667e-05,n ə ɡ ə ɾ a t͡ʃː u h,3,V,PFV,2,PL,,,,,,
ነገረ,ነገርሽ,V;PFV;2;SG;FEM,0.0,3.166666666666667e-05,n ə ɡ ə ɾ ʃ,3,V,PFV,2,SG,FEM,,,,,
ነገረ,ነገርን,V;PFV;1;PL,0.0003666666666666,3.166666666666667e-05,n ə ɡ ə ɾ n,0,V,PFV,1,PL,,,,,,
ነገረ,ነገርኩ,V;PFV;1;SG,0.0,3.166666666666667e-05,n ə ɡ ə ɾ ɨ ɭ ɨ,2,V,PFV,1,SG,,,,,,
ነገረ,ነገርክ,V;PFV;2;SG;MASC,0.0,3.166666666666667e-05,n ə ɡ ə ɾ k,3,V,PFV,2,SG,MASC,,,,,
ነገረ,ነግረሀል,V;PRF;2;SG;MASC,0.0,3.166666666666667e-05,n ə ɡ ə ɾ ə h ə l,0,V,PRF,2,SG,MASC,,,,,
ነገረ,ነግረሻል,V;PRF;2;SG;FEM,0.0,3.166666666666667e-05,n ə ɡ ɾ ə ʃ a l,4,V,PRF,2,SG,FEM,,,,,
ነገረ,ነግረናል,V;PRF;1;PL,0.0,3.166666666666667e-05,n ə ɡ ɾ ə nː a l,1,V,PRF,1,PL,,,,,,
ነገረ,ነግረዋል,V;PRF;3;PL,0.0,3.166666666666667e-05,n ə ɡ ə ɾ ə w a l,4,V,PRF,3,PL,,,,,,
ነገረ,ነግራለች,V;PRF;3;SG;FEM,0.0,3.166666666666667e-05,n ə ɡ ə ɾ a l ə t͡ʃː,2,V,PRF,3,SG,FEM,,,,,
ነገረ,ነግራችኋል,V;PRF;2;PL,0.0,3.166666666666667e-05,n ə ɡ ə ɾ a t͡ʃː ɨ nː a l,4,V,PRF,2,PL,,,,,,
ነገረ,ነግሬያለሁ,V;PRF;1;SG,0.0,3.166666666666667e-05,n ə ɡ ə r i j a l l e h,2,V,PRF,1,SG,,,,,,
ነገረ,ነግሯል,V;PRF;3;SG;MASC,0.0,3.166666666666667e-05,n ə ɡ ə s u l,2,V,PRF,3,SG,MASC,,,,,
ነገረ,ንገሩ,V;IMP;2;PL,6.666666666666667e-05,3.166666666666667e-05,n ɨ ɡ ə ɾ u,3,V,IMP,2,PL,,,,,,
ነገረ,ንገሪ,V;IMP;2;SG;FEM,0.0,3.166666666666667e-05,n ə ɡ ə ɾ u,1,V,IMP,2,SG,FEM,,,,,
ነገረ,ንገር,V;IMP;2;SG;MASC,0.0,3.166666666666667e-05,n ɨ ɡ ɨ ɾ,3,V,IMP,2,SG,MASC,,,,,
ነገረ,እነግራለሁ,V;IPFV;1;SG,0.0,3.166666666666667e-05,ʔ ɨ nː ə ɡ ɾ a l l e h,2,V,IPFV,1,SG,,,,,,
ነገረ,እነግር,V;IPFV;NFIN;1;SG,0.0,3.166666666666667e-05,ʔ ɨ nː ə ɡ ɨ ɾ,4,V,IPFV,NFIN,1,SG,,,,,
ነገረ,እንነግራለን,V;IPFV;1;PL,0.0,3.166666666666667e-05,ʔ ɨ n n ə ɡ ə ɾ a l ə n,0,V,IPFV,1,PL,,,,,,
ነገረ,እንነግር,V;IPFV;NFIN;1;PL,0.0,3.166666666666667e-05,ʔ ɨ n n ə ɡ ɨ ɾ,3,V,IPFV,NFIN,1,PL,,,,,
ነገረ,እንንገር,V;IMP;1;PL,0.0,3.166666666666667e-05,ʔ ɨ n n ə ɡ ə ɾ,0,V,IMP,1,PL,,,,,,
ነገረ,ይነግሩ,V;IPFV;NFIN;3;PL,0.0,3.166666666666667e-05,j ɨ n ə ɡ ə r u,1,V,IPFV,NFIN,3,PL,,,,,
ነገረ,ይነግራሉ,V;IPFV;3;PL,0.0,3.166666666666667e-05,j ɨ n ə ɡ ə ɾ a lː a,2,V,IPFV,3,PL,,,,,,
ነገረ,ይነግራል,V;IPFV;3;SG;MASC,0.0,3.166666666666667e-05,j ɨ n ə ɡ ə ɾ a l,2,V,IPFV,3,SG,MASC,,,,,
ነገረ,ይነግር,V;IPFV;NFIN;3;SG;MASC,0.0,3.166666666666667e-05,j ɨ n ə ɡ ɨ ɾ,1,V,IPFV,NFIN,3,SG,MASC,,,,
ነገረ,ይንገሩ,V;IMP;3;PL,0.0,3.166666666666667e-05,j ɨ n ɡ ə r u,0,V,IMP,3,PL,,,,,,
ነገረ,ይንገር,V;IMP;3;SG;MASC,0.0,3.166666666666667e-05,j ɨ n ɡ ɨ ɾ,1,V,IMP,3,SG,MASC,,,,,
ተገኘ,ልገኝ,V;IMP;1;SG,0.0,0.0001116666666666,l ɡ ɨ ɲː i,3,V,IMP,1,SG,,,,,,
ተገኘ,ተገኘ,V;PFV;3;SG;MASC,0.0005666666666666,0.0001116666666666,t ə ɡ ə ɲː i,1,V,PFV,3,SG,MASC,,,,,
ተገኘ,ተገኘሁ,V;PFV;1;SG,3.3333333333333335e-05,0.0001116666666666,t ə ɡ ə ɲː i h,0,V,PFV,1,SG,,,,,,
ተገኘ,ተገኘህ,V;PFV;2;SG;MASC,0.0,0.0001116666666666,t ə ɡ ə ɲː ɨ h,3,V,PFV,2,SG,MASC,,,,,
ተገኘ,ተገኘሽ,V;PFV;2;SG;FEM,0.0,0.0001116666666666,t ə ɡ ə ɲː ɨ ʃ,1,V,PFV,2,SG,FEM,,,,,
ተገኘ,ተገኘች,V;PFV;3;SG;FEM,0.0,0.0001116666666666,t ə ɡ ə n ə t͡ʃː,3,V,PFV,3,SG,FEM,,,,,
ተገኘ,ተገኘን,V;PFV;1;PL,0.0,0.0001116666666666,t ə ɡ ə nː ɨ n,2,V,PFV,1,PL,,,,,,
ተገኘ,ተገኙ,V;IMP;2;PL,0.0003333333333333,0.0001116666666666,t ə ɡ ə ɡ j u,2,V,IMP,2,PL,,,,,,
ተገኘ,ተገኙ,V;PFV;3;PL,0.0003333333333333,0.0001116666666666,t ə ɡ ə ɡ j u,0,V,PFV,3,PL,,,,,,
ተገኘ,ተገኚ,V;IMP;2;SG;FEM,0.0,0.0001116666666666,t ə ɡ ə ɲː o,1,V,IMP,2,SG,FEM,,,,,
ተገኘ,ተገኛችሁ,V;PFV;2;PL,0.0,0.0001116666666666,t ə ɡ ə ɲː a t͡ʃː u h,2,V,PFV,2,PL,,,,,,
ተገኘ,ተገኝ,V;IMP;2;SG;MASC,3.3333333333333335e-05,0.0001116666666666,t ə ɡ ə ɲː i,3,V,IMP,2,SG,MASC,,,,,
ተገኘ,ተገኝተሀል,V;PRF;2;SG;MASC,0.0,0.0001116666666666,t ə ɡ ɨ ʔ ɨ t ə h a l,2,V,PRF,2,SG,MASC,,,,,
