lemma,form,paradigm_slot
eygja,eygðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
eygja,eygja,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
eygja,eygða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
eygja,eygir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
eygja,eygðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
eygja,eygi,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
eygja,eygði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
eygja,eygim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
eygja,eygðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
eygja,eygið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
eygja,eygðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
eygja,eygi,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
eygja,eygði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
eygja,eyg,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
eygja,eygi,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
eygja,eygjum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
eygja,eygið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
eygja,eygjask,"V;NFIN;MID+PASS;LGSPEC02"
eygja,eygjumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
eygja,eygðumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
eygja,eygisk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
eygja,eygðisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
eygja,eygisk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
eygja,eygðisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
eygja,eygjumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
eygja,eygðumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
eygja,eygizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
eygja,eygðuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
eygja,eygjask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
eygja,eygðusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
eygja,eygjumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
eygja,eygðumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
eygja,eygisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
eygja,eygðisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
eygja,eygisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
eygja,eygðisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
eygja,eygimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
eygja,eygðimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
eygja,eygizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
eygja,eygðizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
eygja,eygisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
eygja,eygðisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
eygja,eygsk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
eygja,eygisk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
eygja,eygjumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
eygja,eygizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
skunda,skunda,"V;NFIN;ACT;LGSPEC02"
skunda,skunda,"V;IND;SG;1;PRS;ACT;LGSPEC02"
skunda,skundaða,"V;IND;SG;1;PST;ACT;LGSPEC02"
skunda,skundar,"V;IND;SG;2;PRS;ACT;LGSPEC02"
skunda,skundaðir,"V;IND;SG;2;PST;ACT;LGSPEC02"
skunda,skundar,"V;IND;SG;3;PRS;ACT;LGSPEC02"
skunda,skundaði,"V;IND;SG;3;PST;ACT;LGSPEC02"
skunda,skundum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
skunda,skunduðum,"V;IND;PL;1;PST;ACT;LGSPEC02"
skunda,skundið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
skunda,skunduðuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
skunda,skunda,"V;IND;PL;3;PRS;ACT;LGSPEC02"
skunda,skunduðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
skunda,skunda,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
skunda,skundaða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
skunda,skundir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
skunda,skundaðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
skunda,skundi,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
skunda,skundaði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
skunda,skundim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
skunda,skundaðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
skunda,skundið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
skunda,skundaðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
skunda,skundi,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
skunda,skundaði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
skunda,skunda,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
skunda,skundum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
skunda,skundið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
skunda,skundask,"V;NFIN;MID+PASS;LGSPEC02"
skunda,skundumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
skunda,skunduðumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
skunda,skundask,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
skunda,skundaðisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
skunda,skundask,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
skunda,skundaðisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
skunda,skundumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
skunda,skunduðumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
skunda,skundizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
skunda,skunduðuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
skunda,skundask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
skunda,skunduðusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
skunda,skundumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
skunda,skunduðumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
skunda,skundisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
skunda,skundaðisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
skunda,skundisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
skunda,skundaðisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
skunda,skundimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
skunda,skundaðimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
skunda,skundizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
skunda,skundaðizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
skunda,skundisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
skunda,skundaðisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
skunda,skundask,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
skunda,skundumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
skunda,skundizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
stríða,stríða,"V;NFIN;ACT;LGSPEC02"
stríða,stríði,"V;IND;SG;1;PRS;ACT;LGSPEC02"
stríða,strídda,"V;IND;SG;1;PST;ACT;LGSPEC02"
stríða,stríðir,"V;IND;SG;2;PRS;ACT;LGSPEC02"
stríða,stríddir,"V;IND;SG;2;PST;ACT;LGSPEC02"
stríða,stríðir,"V;IND;SG;3;PRS;ACT;LGSPEC02"
stríða,stríddi,"V;IND;SG;3;PST;ACT;LGSPEC02"
stríða,stríðum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
stríða,stríddum,"V;IND;PL;1;PST;ACT;LGSPEC02"
stríða,stríðið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
stríða,strídduð,"V;IND;PL;2;PST;ACT;LGSPEC02"
stríða,stríða,"V;IND;PL;3;PRS;ACT;LGSPEC02"
stríða,stríddu,"V;IND;PL;3;PST;ACT;LGSPEC02"
stríða,stríða,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
stríða,strídda,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
stríða,stríðir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
stríða,stríddir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
stríða,stríði,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
stríða,stríddi,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
stríða,stríðim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
stríða,stríddim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
stríða,stríðið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
stríða,stríddið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
stríða,stríði,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
stríða,stríddi,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
stríða,stríð,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
stríða,stríði,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
stríða,stríðum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
stríða,stríðið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
stríða,stríðask,"V;NFIN;MID+PASS;LGSPEC02"
stríða,stríðumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
stríða,stríddumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
stríða,stríðisk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
stríða,stríddisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
stríða,stríðisk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
stríða,stríddisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
stríða,stríðumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
stríða,stríddumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
stríða,stríðizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
stríða,strídduzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
stríða,stríðask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
stríða,stríddusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
stríða,stríðumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
stríða,stríddumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
stríða,stríðisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
stríða,stríddisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
stríða,stríðisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
stríða,stríddisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
stríða,stríðimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
stríða,stríddimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
stríða,stríðizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
stríða,stríddizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
stríða,stríðisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
stríða,stríddisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
stríða,strízk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
stríða,stríðisk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
stríða,stríðumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
stríða,stríðizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
heyja,heyja,"V;NFIN;ACT;LGSPEC02"
heyja,hey,"V;IND;SG;1;PRS;ACT;LGSPEC02"
heyja,háða,"V;IND;SG;1;PST;ACT;LGSPEC02"
heyja,heyr,"V;IND;SG;2;PRS;ACT;LGSPEC02"
heyja,háðir,"V;IND;SG;2;PST;ACT;LGSPEC02"
heyja,heyr,"V;IND;SG;3;PRS;ACT;LGSPEC02"
heyja,háði,"V;IND;SG;3;PST;ACT;LGSPEC02"
heyja,heyjum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
heyja,háðum,"V;IND;PL;1;PST;ACT;LGSPEC02"
heyja,heyið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
heyja,háðuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
heyja,heyja,"V;IND;PL;3;PRS;ACT;LGSPEC02"
heyja,háðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
heyja,heyja,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
heyja,hæða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
heyja,heyir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
heyja,hæðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
heyja,heyi,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
heyja,hæði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
heyja,heyim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
heyja,hæðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
heyja,heyið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
heyja,hæðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
heyja,heyi,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
heyja,hæði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
heyja,hey,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
heyja,heyjum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
heyja,heyið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
heyja,heyjask,"V;NFIN;MID+PASS;LGSPEC02"
heyja,heyjumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
heyja,háðumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
heyja,heysk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
heyja,háðisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
heyja,heysk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
heyja,háðisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
heyja,heyjumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
heyja,háðumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
heyja,heyizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
heyja,háðuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
heyja,heyjask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
heyja,háðusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
heyja,heyjumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
heyja,hæðumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
heyja,heyisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
heyja,hæðisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
heyja,heyisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
heyja,hæðisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
heyja,heyimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
heyja,hæðimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
heyja,heyizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
heyja,hæðizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
heyja,heyisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
heyja,hæðisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
heyja,heysk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
heyja,heyjumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
heyja,heyizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
sanna,sanna,"V;NFIN;ACT;LGSPEC02"
sanna,sanna,"V;IND;SG;1;PRS;ACT;LGSPEC02"
sanna,sannaða,"V;IND;SG;1;PST;ACT;LGSPEC02"
sanna,sannar,"V;IND;SG;2;PRS;ACT;LGSPEC02"
sanna,sannaðir,"V;IND;SG;2;PST;ACT;LGSPEC02"
sanna,sannar,"V;IND;SG;3;PRS;ACT;LGSPEC02"
sanna,sannaði,"V;IND;SG;3;PST;ACT;LGSPEC02"
sanna,sǫnnum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
sanna,sǫnnuðum,"V;IND;PL;1;PST;ACT;LGSPEC02"
sanna,sannið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
sanna,sǫnnuðuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
sanna,sanna,"V;IND;PL;3;PRS;ACT;LGSPEC02"
sanna,sǫnnuðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
sanna,sanna,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
sanna,sannaða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
sanna,sannir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
sanna,sannaðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
sanna,sanni,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
sanna,sannaði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
sanna,sannim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
sanna,sannaðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
sanna,sannið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
sanna,sannaðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
sanna,sanni,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
sanna,sannaði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
sanna,sanna,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
sanna,sǫnnum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
sanna,sannið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
sanna,sannask,"V;NFIN;MID+PASS;LGSPEC02"
sanna,sǫnnumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
sanna,sǫnnuðumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
sanna,sannask,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
sanna,sannaðisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
sanna,sannask,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
sanna,sannaðisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
sanna,sǫnnumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
sanna,sǫnnuðumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
sanna,sannizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
sanna,sǫnnuðuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
sanna,sannask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
sanna,sǫnnuðusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
sanna,sǫnnumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
sanna,sǫnnuðumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
sanna,sannisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
sanna,sannaðisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
sanna,sannisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
sanna,sannaðisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
sanna,sannimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
sanna,sannaðimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
sanna,sannizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
sanna,sannaðizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
sanna,sannisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
sanna,sannaðisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
sanna,sannask,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
sanna,sǫnnumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
sanna,sannizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
hlœða,hlœða,"V;NFIN;ACT;LGSPEC02"
hlœða,hlœði,"V;IND;SG;1;PRS;ACT;LGSPEC02"
hlœða,hlœdda,"V;IND;SG;1;PST;ACT;LGSPEC02"
hlœða,hlœðir,"V;IND;SG;2;PRS;ACT;LGSPEC02"
hlœða,hlœddir,"V;IND;SG;2;PST;ACT;LGSPEC02"
hlœða,hlœðir,"V;IND;SG;3;PRS;ACT;LGSPEC02"
hlœða,hlœddi,"V;IND;SG;3;PST;ACT;LGSPEC02"
hlœða,hlœðum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
hlœða,hlœddum,"V;IND;PL;1;PST;ACT;LGSPEC02"
hlœða,hlœðið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
hlœða,hlœdduð,"V;IND;PL;2;PST;ACT;LGSPEC02"
hlœða,hlœða,"V;IND;PL;3;PRS;ACT;LGSPEC02"
hlœða,hlœddu,"V;IND;PL;3;PST;ACT;LGSPEC02"
hlœða,hlœða,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
hlœða,hlœdda,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
hlœða,hlœðir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
hlœða,hlœddir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
hlœða,hlœði,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
hlœða,hlœddi,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
hlœða,hlœðim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
hlœða,hlœddim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
hlœða,hlœðið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
hlœða,hlœddið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
hlœða,hlœði,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
hlœða,hlœddi,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
hlœða,hlœð,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
hlœða,hlœði,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
hlœða,hlœðum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
hlœða,hlœðið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
hlœða,hlœðask,"V;NFIN;MID+PASS;LGSPEC02"
hlœða,hlœðumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
hlœða,hlœddumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
hlœða,hlœðisk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
hlœða,hlœddisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
hlœða,hlœðisk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
hlœða,hlœddisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
hlœða,hlœðumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
hlœða,hlœddumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
hlœða,hlœðizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
hlœða,hlœdduzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
hlœða,hlœðask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
hlœða,hlœddusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
hlœða,hlœðumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
hlœða,hlœddumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
hlœða,hlœðisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
hlœða,hlœddisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
hlœða,hlœðisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
hlœða,hlœddisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
hlœða,hlœðimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
hlœða,hlœddimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
hlœða,hlœðizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
hlœða,hlœddizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
hlœða,hlœðisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
hlœða,hlœddisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
hlœða,hlœzk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
hlœða,hlœðisk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
hlœða,hlœðumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
hlœða,hlœðizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
svífa,svífa,"V;NFIN;ACT;LGSPEC01"
svífa,svíf,"V;IND;SG;1;PRS;ACT;LGSPEC01"
svífa,sveif,"V;IND;SG;1;PST;ACT;LGSPEC01"
svífa,svífr,"V;IND;SG;2;PRS;ACT;LGSPEC01"
svífa,sveift,"V;IND;SG;2;PST;ACT;LGSPEC01"
svífa,svífr,"V;IND;SG;3;PRS;ACT;LGSPEC01"
svífa,sveif,"V;IND;SG;3;PST;ACT;LGSPEC01"
svífa,svífum,"V;IND;PL;1;PRS;ACT;LGSPEC01"
svífa,svifum,"V;IND;PL;1;PST;ACT;LGSPEC01"
svífa,svífið,"V;IND;PL;2;PRS;ACT;LGSPEC01"
svífa,svifuð,"V;IND;PL;2;PST;ACT;LGSPEC01"
svífa,svífa,"V;IND;PL;3;PRS;ACT;LGSPEC01"
svífa,svifu,"V;IND;PL;3;PST;ACT;LGSPEC01"
svífa,svífa,"V;SBJV;SG;1;PRS;ACT;LGSPEC01"
svífa,svifa,"V;SBJV;SG;1;PST;ACT;LGSPEC01"
svífa,svífir,"V;SBJV;SG;2;PRS;ACT;LGSPEC01"
svífa,svifir,"V;SBJV;SG;2;PST;ACT;LGSPEC01"
svífa,svífi,"V;SBJV;SG;3;PRS;ACT;LGSPEC01"
svífa,svifi,"V;SBJV;SG;3;PST;ACT;LGSPEC01"
svífa,svífim,"V;SBJV;PL;1;PRS;ACT;LGSPEC01"
svífa,svifim,"V;SBJV;PL;1;PST;ACT;LGSPEC01"
svífa,svífið,"V;SBJV;PL;2;PRS;ACT;LGSPEC01"
svífa,svifið,"V;SBJV;PL;2;PST;ACT;LGSPEC01"
svífa,svífi,"V;SBJV;PL;3;PRS;ACT;LGSPEC01"
svífa,svifi,"V;SBJV;PL;3;PST;ACT;LGSPEC01"
