lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
callar,callándote,V;V.CVB;PRS;DAT;PRO;2;SG,1e-06,0.0001213426966292,k a ʝ a n d o t e,0,V,V.CVB,PRS,DAT,PRO,2,SG,,,
callar,callándole,V;V.CVB;PRS;DAT;PRO;3;SG,0.0,0.0001213426966292,k a ʝ a n d o l e,3,V,V.CVB,PRS,DAT,PRO,3,SG,,,
callar,callándose,V;V.CVB;PRS;DAT;PRO;3;SG,1e-06,0.0001213426966292,k a ʝ a n d o s e,4,V,V.CVB,PRS,DAT,PRO,3,SG,,,
callar,callándonos,V;V.CVB;PRS;DAT;PRO;1;PL,0.0,0.0001213426966292,k a ʝ a n d o n o s,0,V,V.CVB,PRS,DAT,PRO,1,PL,,,
callar,callándoos,V;V.CVB;PRS;DAT;PRO;2;PL,0.0,0.0001213426966292,k a ʝ a n d o o s,3,V,V.CVB,PRS,DAT,PRO,2,PL,,,
callar,callándoles,V;V.CVB;PRS;DAT;PRO;3;PL,0.0,0.0001213426966292,k a ʝ a n d o l e s,0,V,V.CVB,PRS,DAT,PRO,3,PL,,,
callar,callándose,V;V.CVB;PRS;DAT;PRO;3;PL,1e-06,0.0001213426966292,k a ʝ a n d o s e,1,V,V.CVB,PRS,DAT,PRO,3,PL,,,
callar,callándome,V;V.CVB;PRS;ACC;PRO;1;SG,0.0,0.0001213426966292,k a ʝ a n d o m e,4,V,V.CVB,PRS,ACC,PRO,1,SG,,,
callar,callándote,V;V.CVB;PRS;ACC;PRO;2;SG,1e-06,0.0001213426966292,k a ʝ a n d o t e,3,V,V.CVB,PRS,ACC,PRO,2,SG,,,
callar,callándolo,V;V.CVB;PRS;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ a n d o l o,3,V,V.CVB,PRS,ACC,PRO,3,SG,,,
callar,callándola,V;V.CVB;PRS;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ a n d o l a,4,V,V.CVB,PRS,ACC,PRO,3,SG,,,
callar,callándose,V;V.CVB;PRS;ACC;PRO;3;SG,1e-06,0.0001213426966292,k a ʝ a n d o s e,1,V,V.CVB,PRS,ACC,PRO,3,SG,,,
callar,callándonos,V;V.CVB;PRS;ACC;PRO;1;PL,0.0,0.0001213426966292,k a ʝ a n d o n o s,0,V,V.CVB,PRS,ACC,PRO,1,PL,,,
callar,callándoos,V;V.CVB;PRS;ACC;PRO;2;PL,0.0,0.0001213426966292,k a ʝ a n d o o s,2,V,V.CVB,PRS,ACC,PRO,2,PL,,,
callar,callándolos,V;V.CVB;PRS;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ a n d o l o s,0,V,V.CVB,PRS,ACC,PRO,3,PL,,,
callar,callándolas,V;V.CVB;PRS;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ a n d o l a s,4,V,V.CVB,PRS,ACC,PRO,3,PL,,,
callar,callándose,V;V.CVB;PRS;ACC;PRO;3;PL,1e-06,0.0001213426966292,k a ʝ a n d o s e,1,V,V.CVB,PRS,ACC,PRO,3,PL,,,
callar,cállame,V;IMP;INFM;2;SG;DAT;PRO;1;SG,0.0,0.0001213426966292,k a ʝ a m e,0,V,IMP,INFM,2,SG,DAT,PRO,1,SG,
callar,cállate,V;IMP;INFM;2;SG;DAT;PRO;2;SG,0.0,0.0001213426966292,k a ʝ a t e,1,V,IMP,INFM,2,SG,DAT,PRO,2,SG,
callar,cállale,V;IMP;INFM;2;SG;DAT;PRO;3;SG,0.0,0.0001213426966292,k a ʝ a l e,3,V,IMP,INFM,2,SG,DAT,PRO,3,SG,
callar,cállanos,V;IMP;INFM;2;SG;DAT;PRO;1;PL,0.0,0.0001213426966292,k a ʝ a n o s,2,V,IMP,INFM,2,SG,DAT,PRO,1,PL,
callar,cállales,V;IMP;INFM;2;SG;DAT;PRO;3;PL,0.0,0.0001213426966292,k a ʝ a l e s,3,V,IMP,INFM,2,SG,DAT,PRO,3,PL,
callar,cállame,V;IMP;INFM;2;SG;ACC;PRO;1;SG,0.0,0.0001213426966292,k a ʝ a m e,3,V,IMP,INFM,2,SG,ACC,PRO,1,SG,
callar,cállate,V;IMP;INFM;2;SG;ACC;PRO;2;SG,0.0,0.0001213426966292,k a ʝ a t e,1,V,IMP,INFM,2,SG,ACC,PRO,2,SG,
callar,cállalo,V;IMP;INFM;2;SG;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ a l o,1,V,IMP,INFM,2,SG,ACC,PRO,3,SG,
callar,cállala,V;IMP;INFM;2;SG;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ a l a,3,V,IMP,INFM,2,SG,ACC,PRO,3,SG,
callar,cállanos,V;IMP;INFM;2;SG;ACC;PRO;1;PL,0.0,0.0001213426966292,k a ʝ a n o s,4,V,IMP,INFM,2,SG,ACC,PRO,1,PL,
callar,cállalos,V;IMP;INFM;2;SG;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ a l o s,0,V,IMP,INFM,2,SG,ACC,PRO,3,PL,
callar,cállalas,V;IMP;INFM;2;SG;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ a l a s,0,V,IMP,INFM,2,SG,ACC,PRO,3,PL,
callar,cálleme,V;IMP;FORM;2;SG;DAT;PRO;1;SG,0.0,0.0001213426966292,k a ʝ e m e,3,V,IMP,FORM,2,SG,DAT,PRO,1,SG,
callar,cállele,V;IMP;FORM;2;SG;DAT;PRO;3;SG,0.0,0.0001213426966292,k a ʝ e l e,2,V,IMP,FORM,2,SG,DAT,PRO,3,SG,
callar,cállese,V;IMP;FORM;2;SG;DAT;PRO;3;SG,1e-06,0.0001213426966292,k a ʝ e s e,4,V,IMP,FORM,2,SG,DAT,PRO,3,SG,
callar,cállenos,V;IMP;FORM;2;SG;DAT;PRO;1;PL,0.0,0.0001213426966292,k a ʝ e n o s,2,V,IMP,FORM,2,SG,DAT,PRO,1,PL,
callar,cálleles,V;IMP;FORM;2;SG;DAT;PRO;3;PL,0.0,0.0001213426966292,k a ʝ e l e s,4,V,IMP,FORM,2,SG,DAT,PRO,3,PL,
callar,cálleme,V;IMP;FORM;2;SG;ACC;PRO;1;SG,0.0,0.0001213426966292,k a ʝ e m e,2,V,IMP,FORM,2,SG,ACC,PRO,1,SG,
callar,cállelo,V;IMP;FORM;2;SG;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ e l o,0,V,IMP,FORM,2,SG,ACC,PRO,3,SG,
callar,cállela,V;IMP;FORM;2;SG;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ e l a,0,V,IMP,FORM,2,SG,ACC,PRO,3,SG,
callar,cállese,V;IMP;FORM;2;SG;ACC;PRO;3;SG,1e-06,0.0001213426966292,k a ʝ e s e,3,V,IMP,FORM,2,SG,ACC,PRO,3,SG,
callar,cállenos,V;IMP;FORM;2;SG;ACC;PRO;1;PL,0.0,0.0001213426966292,k a ʝ e n o s,2,V,IMP,FORM,2,SG,ACC,PRO,1,PL,
callar,cállelos,V;IMP;FORM;2;SG;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ e l o s,2,V,IMP,FORM,2,SG,ACC,PRO,3,PL,
callar,cállelas,V;IMP;FORM;2;SG;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ e l a s,4,V,IMP,FORM,2,SG,ACC,PRO,3,PL,
callar,callémoste,V;IMP;1;PL;DAT;PRO;2;SG,0.0,0.0001213426966292,k a ʝ e m o s t e,4,V,IMP,1,PL,DAT,PRO,2,SG,,
callar,callémosle,V;IMP;1;PL;DAT;PRO;3;SG,0.0,0.0001213426966292,k a ʝ e m o s l e,3,V,IMP,1,PL,DAT,PRO,3,SG,,
callar,callémonos,V;IMP;1;PL;DAT;PRO;1;PL,0.0,0.0001213426966292,k a ʝ e m o n o s,2,V,IMP,1,PL,DAT,PRO,1,PL,,
callar,callémoos,V;IMP;1;PL;DAT;PRO;2;PL,0.0,0.0001213426966292,k a ʝ e m o o s,3,V,IMP,1,PL,DAT,PRO,2,PL,,
callar,callémosles,V;IMP;1;PL;DAT;PRO;3;PL,0.0,0.0001213426966292,k a ʝ e m o s l e s,0,V,IMP,1,PL,DAT,PRO,3,PL,,
callar,callémoste,V;IMP;1;PL;ACC;PRO;2;SG,0.0,0.0001213426966292,k a ʝ e m o s t e,0,V,IMP,1,PL,ACC,PRO,2,SG,,
callar,callémoslo,V;IMP;1;PL;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ e m o s l o,0,V,IMP,1,PL,ACC,PRO,3,SG,,
callar,callémosla,V;IMP;1;PL;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ e m o s l a,4,V,IMP,1,PL,ACC,PRO,3,SG,,
callar,callémonos,V;IMP;1;PL;ACC;PRO;1;PL,0.0,0.0001213426966292,k a ʝ e m o n o s,0,V,IMP,1,PL,ACC,PRO,1,PL,,
callar,callémoos,V;IMP;1;PL;ACC;PRO;2;PL,0.0,0.0001213426966292,k a ʝ e m o o s,4,V,IMP,1,PL,ACC,PRO,2,PL,,
callar,callémoslos,V;IMP;1;PL;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ e m o s l o s,2,V,IMP,1,PL,ACC,PRO,3,PL,,
callar,callémoslas,V;IMP;1;PL;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ e m o s l a s,4,V,IMP,1,PL,ACC,PRO,3,PL,,
callar,calladme,V;IMP;INFM;2;PL;DAT;PRO;1;SG,0.0,0.0001213426966292,k a ʝ a d m e,1,V,IMP,INFM,2,PL,DAT,PRO,1,SG,
callar,calladle,V;IMP;INFM;2;PL;DAT;PRO;3;SG,0.0,0.0001213426966292,k a ʝ a d l e,3,V,IMP,INFM,2,PL,DAT,PRO,3,SG,
callar,calladnos,V;IMP;INFM;2;PL;DAT;PRO;1;PL,0.0,0.0001213426966292,k a ʝ a d n o s,3,V,IMP,INFM,2,PL,DAT,PRO,1,PL,
callar,callaos,V;IMP;INFM;2;PL;DAT;PRO;2;PL,0.0,0.0001213426966292,k a ʝ a o s,4,V,IMP,INFM,2,PL,DAT,PRO,2,PL,
callar,calladles,V;IMP;INFM;2;PL;DAT;PRO;3;PL,0.0,0.0001213426966292,k a ʝ a d l e s,3,V,IMP,INFM,2,PL,DAT,PRO,3,PL,
callar,calladme,V;IMP;INFM;2;PL;ACC;PRO;1;SG,0.0,0.0001213426966292,k a ʝ a d m e,1,V,IMP,INFM,2,PL,ACC,PRO,1,SG,
callar,calladlo,V;IMP;INFM;2;PL;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ a d l o,1,V,IMP,INFM,2,PL,ACC,PRO,3,SG,
callar,calladla,V;IMP;INFM;2;PL;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ a d l a,0,V,IMP,INFM,2,PL,ACC,PRO,3,SG,
callar,calladnos,V;IMP;INFM;2;PL;ACC;PRO;1;PL,0.0,0.0001213426966292,k a ʝ a d n o s,2,V,IMP,INFM,2,PL,ACC,PRO,1,PL,
callar,callaos,V;IMP;INFM;2;PL;ACC;PRO;2;PL,0.0,0.0001213426966292,k a ʝ a o s,0,V,IMP,INFM,2,PL,ACC,PRO,2,PL,
callar,calladlos,V;IMP;INFM;2;PL;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ a d l o s,1,V,IMP,INFM,2,PL,ACC,PRO,3,PL,
callar,calladlas,V;IMP;INFM;2;PL;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ a d l a s,4,V,IMP,INFM,2,PL,ACC,PRO,3,PL,
callar,cállenme,V;IMP;FORM;2;PL;DAT;PRO;1;SG,0.0,0.0001213426966292,k a ʝ e m m e,1,V,IMP,FORM,2,PL,DAT,PRO,1,SG,
callar,cállenle,V;IMP;FORM;2;PL;DAT;PRO;3;SG,0.0,0.0001213426966292,k a ʝ e n l e,0,V,IMP,FORM,2,PL,DAT,PRO,3,SG,
callar,cállennos,V;IMP;FORM;2;PL;DAT;PRO;1;PL,0.0,0.0001213426966292,k a ʝ e n n o s,2,V,IMP,FORM,2,PL,DAT,PRO,1,PL,
callar,cállenles,V;IMP;FORM;2;PL;DAT;PRO;3;PL,0.0,0.0001213426966292,k a ʝ e n l e s,2,V,IMP,FORM,2,PL,DAT,PRO,3,PL,
callar,cállense,V;IMP;FORM;2;PL;DAT;PRO;3;PL,0.0,0.0001213426966292,k a ʝ e n s e,4,V,IMP,FORM,2,PL,DAT,PRO,3,PL,
callar,cállenme,V;IMP;FORM;2;PL;ACC;PRO;1;SG,0.0,0.0001213426966292,k a ʝ e m m e,3,V,IMP,FORM,2,PL,ACC,PRO,1,SG,
callar,cállenlo,V;IMP;FORM;2;PL;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ e n l o,3,V,IMP,FORM,2,PL,ACC,PRO,3,SG,
callar,cállenla,V;IMP;FORM;2;PL;ACC;PRO;3;SG,0.0,0.0001213426966292,k a ʝ e n l a,4,V,IMP,FORM,2,PL,ACC,PRO,3,SG,
callar,cállennos,V;IMP;FORM;2;PL;ACC;PRO;1;PL,0.0,0.0001213426966292,k a ʝ e n n o s,4,V,IMP,FORM,2,PL,ACC,PRO,1,PL,
callar,cállenlos,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ e n l o s,0,V,IMP,FORM,2,PL,ACC,PRO,3,PL,
callar,cállenlas,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ e n l a s,4,V,IMP,FORM,2,PL,ACC,PRO,3,PL,
callar,cállense,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,0.0001213426966292,k a ʝ e n s e,3,V,IMP,FORM,2,PL,ACC,PRO,3,PL,
temar,temar,V;NFIN,0.0,0.0001251853932584,t e m a ɾ,2,V,NFIN,,,,,,,,
temar,temando,V;V.CVB;PRS,1e-06,0.0001251853932584,t e m a n d o,1,V,V.CVB,PRS,,,,,,,
temar,temado,V;V.PTCP;PST;MASC;SG,0.0,0.0001251853932584,t e m a d o,0,V,V.PTCP,PST,MASC,SG,,,,,
temar,temada,V;V.PTCP;PST;FEM;SG,1e-06,0.0001251853932584,t e m a d a,1,V,V.PTCP,PST,FEM,SG,,,,,
temar,temados,V;V.PTCP;PST;MASC;PL,0.0,0.0001251853932584,t e m a d o s,3,V,V.PTCP,PST,MASC,PL,,,,,
temar,temadas,V;V.PTCP;PST;FEM;PL,0.0,0.0001251853932584,t e m a d a s,4,V,V.PTCP,PST,FEM,PL,,,,,
temar,temo,V;IND;PRS;1;SG,2.6e-05,0.0001251853932584,t e m o,1,V,IND,PRS,1,SG,,,,,
temar,temas,V;IND;PRS;2;SG;INFM,0.004357,0.0001251853932584,t e m a s,0,V,IND,PRS,2,SG,INFM,,,,
temar,temás,V;IND;PRS;2;SG;INFM,1e-06,0.0001251853932584,t e m a s,2,V,IND,PRS,2,SG,INFM,,,,
temar,tema,V;IND;PRS;3;SG,0.005823,0.0001251853932584,t e m a,4,V,IND,PRS,3,SG,,,,,
temar,tema,V;IND;PRS;2;SG;FORM,0.005823,0.0001251853932584,t e m a,3,V,IND,PRS,2,SG,FORM,,,,
temar,temamos,V;IND;PRS;1;PL,0.0,0.0001251853932584,t e m a m o s,4,V,IND,PRS,1,PL,,,,,
temar,temáis,V;IND;PRS;2;PL,1e-06,0.0001251853932584,t e m a i s,4,V,IND,PRS,2,PL,,,,,
temar,teman,V;IND;PRS;3;PL,3e-06,0.0001251853932584,t e m a n,1,V,IND,PRS,3,PL,,,,,
temar,temaba,V;IND;PST;IPFV;1;SG,0.0,0.0001251853932584,t e m a b a,2,V,IND,PST,IPFV,1,SG,,,,
temar,temabas,V;IND;PST;IPFV;2;SG;INFM,0.0,0.0001251853932584,t e m a b a s,1,V,IND,PST,IPFV,2,SG,INFM,,,
temar,temaba,V;IND;PST;IPFV;3;SG,0.0,0.0001251853932584,t e m a b a,2,V,IND,PST,IPFV,3,SG,,,,
temar,temaba,V;IND;PST;IPFV;2;SG;FORM,0.0,0.0001251853932584,t e m a b a,2,V,IND,PST,IPFV,2,SG,FORM,,,
temar,temábamos,V;IND;PST;IPFV;1;PL,0.0,0.0001251853932584,t e m a b a m o s,0,V,IND,PST,IPFV,1,PL,,,,
temar,temabais,V;IND;PST;IPFV;2;PL,0.0,0.0001251853932584,t e m a b a i s,0,V,IND,PST,IPFV,2,PL,,,,
temar,temaban,V;IND;PST;IPFV;3;PL,0.0,0.0001251853932584,t e m a b a n,3,V,IND,PST,IPFV,3,PL,,,,
temar,temé,V;IND;PST;PFV;1;SG,0.0,0.0001251853932584,t e m e,3,V,IND,PST,PFV,1,SG,,,,
temar,temaste,V;IND;PST;PFV;2;SG;INFM,0.0,0.0001251853932584,t e m a s t e,3,V,IND,PST,PFV,2,SG,INFM,,,
temar,temó,V;IND;PST;PFV;3;SG,0.0,0.0001251853932584,t e m o,1,V,IND,PST,PFV,3,SG,,,,
temar,temó,V;IND;PST;PFV;2;SG;FORM,0.0,0.0001251853932584,t e m o,0,V,IND,PST,PFV,2,SG,FORM,,,
temar,temamos,V;IND;PST;PFV;1;PL,0.0,0.0001251853932584,t e m a m o s,1,V,IND,PST,PFV,1,PL,,,,
temar,temasteis,V;IND;PST;PFV;2;PL,0.0,0.0001251853932584,t e m a s t e i s,0,V,IND,PST,PFV,2,PL,,,,
temar,temaron,V;IND;PST;PFV;3;PL,0.0,0.0001251853932584,t e m a ɾ o n,0,V,IND,PST,PFV,3,PL,,,,
temar,temaré,V;IND;FUT;1;SG,0.0,0.0001251853932584,t e m a ɾ e,2,V,IND,FUT,1,SG,,,,,
temar,temarás,V;IND;FUT;2;SG;INFM,0.0,0.0001251853932584,t e m a ɾ a s,0,V,IND,FUT,2,SG,INFM,,,,
temar,temará,V;IND;FUT;3;SG,0.0,0.0001251853932584,t e m a ɾ a,3,V,IND,FUT,3,SG,,,,,
temar,temará,V;IND;FUT;2;SG;FORM,0.0,0.0001251853932584,t e m a ɾ a,3,V,IND,FUT,2,SG,FORM,,,,
temar,temaremos,V;IND;FUT;1;PL,0.0,0.0001251853932584,t e m a ɾ e m o s,0,V,IND,FUT,1,PL,,,,,
temar,temaréis,V;IND;FUT;2;PL,0.0,0.0001251853932584,t e m a ɾ e i s,0,V,IND,FUT,2,PL,,,,,
temar,temarán,V;IND;FUT;3;PL,0.0,0.0001251853932584,t e m a ɾ a n,3,V,IND,FUT,3,PL,,,,,
temar,temaría,V;COND;1;SG,0.0,0.0001251853932584,t e m a ɾ i a,3,V,COND,1,SG,,,,,,
temar,temarías,V;COND;2;SG;INFM,0.0,0.0001251853932584,t e m a ɾ i a s,3,V,COND,2,SG,INFM,,,,,
temar,temaría,V;COND;3;SG,0.0,0.0001251853932584,t e m a ɾ i a,1,V,COND,3,SG,,,,,,
temar,temaría,V;COND;2;SG;FORM,0.0,0.0001251853932584,t e m a ɾ i a,2,V,COND,2,SG,FORM,,,,,
temar,temaríamos,V;COND;1;PL,0.0,0.0001251853932584,t e m a ɾ i a m o s,4,V,COND,1,PL,,,,,,
temar,temaríais,V;COND;2;PL,0.0,0.0001251853932584,t e m a ɾ i a i s,2,V,COND,2,PL,,,,,,
temar,temarían,V;COND;3;PL,0.0,0.0001251853932584,t e m a ɾ i a n,2,V,COND,3,PL,,,,,,
temar,teme,V;SBJV;PRS;1;SG,7.6e-05,0.0001251853932584,t e m e,3,V,SBJV,PRS,1,SG,,,,,
temar,temes,V;SBJV;PRS;2;SG;INFM,1e-06,0.0001251853932584,t e m e s,3,V,SBJV,PRS,2,SG,INFM,,,,
temar,temés,V;SBJV;PRS;2;SG;INFM,0.0,0.0001251853932584,t e m e s,3,V,SBJV,PRS,2,SG,INFM,,,,
temar,teme,V;SBJV;PRS;3;SG,7.6e-05,0.0001251853932584,t e m e,1,V,SBJV,PRS,3,SG,,,,,
temar,teme,V;SBJV;PRS;2;SG;FORM,7.6e-05,0.0001251853932584,t e m e,2,V,SBJV,PRS,2,SG,FORM,,,,
temar,tememos,V;SBJV;PRS;1;PL,1.1e-05,0.0001251853932584,t e m e m o s,0,V,SBJV,PRS,1,PL,,,,,
temar,teméis,V;SBJV;PRS;2;PL,0.0,0.0001251853932584,t e m e i s,1,V,SBJV,PRS,2,PL,,,,,
temar,temen,V;SBJV;PRS;3;PL,4.8e-05,0.0001251853932584,t e m e n,2,V,SBJV,PRS,3,PL,,,,,
temar,temara,V;SBJV;PST;LGSPEC1;1;SG,0.0,0.0001251853932584,t e m a ɾ a,2,V,SBJV,PST,LGSPEC1,1,SG,,,,
temar,temaras,V;SBJV;PST;LGSPEC1;2;SG;INFM,0.0,0.0001251853932584,t e m a ɾ a s,3,V,SBJV,PST,LGSPEC1,2,SG,INFM,,,
temar,temara,V;SBJV;PST;LGSPEC1;3;SG,0.0,0.0001251853932584,t e m a ɾ a,2,V,SBJV,PST,LGSPEC1,3,SG,,,,
temar,temara,V;SBJV;PST;LGSPEC1;2;SG;FORM,0.0,0.0001251853932584,t e m a ɾ a,2,V,SBJV,PST,LGSPEC1,2,SG,FORM,,,
temar,temáramos,V;SBJV;PST;LGSPEC1;1;PL,0.0,0.0001251853932584,t e m a ɾ a m o s,3,V,SBJV,PST,LGSPEC1,1,PL,,,,
temar,temarais,V;SBJV;PST;LGSPEC1;2;PL,0.0,0.0001251853932584,t e m a ɾ a i s,0,V,SBJV,PST,LGSPEC1,2,PL,,,,
temar,temaran,V;SBJV;PST;LGSPEC1;3;PL,0.0,0.0001251853932584,t e m a ɾ a n,3,V,SBJV,PST,LGSPEC1,3,PL,,,,
temar,temase,V;SBJV;PST;LGSPEC2;1;SG,0.0,0.0001251853932584,t e m a s e,3,V,SBJV,PST,LGSPEC2,1,SG,,,,
temar,temases,V;SBJV;PST;LGSPEC2;2;SG;INFM,0.0,0.0001251853932584,t e m a s e s,4,V,SBJV,PST,LGSPEC2,2,SG,INFM,,,
temar,temase,V;SBJV;PST;LGSPEC2;3;SG,0.0,0.0001251853932584,t e m a s e,1,V,SBJV,PST,LGSPEC2,3,SG,,,,
temar,temase,V;SBJV;PST;LGSPEC2;2;SG;FORM,0.0,0.0001251853932584,t e m a s e,4,V,SBJV,PST,LGSPEC2,2,SG,FORM,,,
temar,temásemos,V;SBJV;PST;LGSPEC2;1;PL,0.0,0.0001251853932584,t e m a s e m o s,2,V,SBJV,PST,LGSPEC2,1,PL,,,,
temar,temaseis,V;SBJV;PST;LGSPEC2;2;PL,0.0,0.0001251853932584,t e m a s e i s,0,V,SBJV,PST,LGSPEC2,2,PL,,,,
temar,temasen,V;SBJV;PST;LGSPEC2;3;PL,0.0,0.0001251853932584,t e m a s e n,0,V,SBJV,PST,LGSPEC2,3,PL,,,,
temar,temare,V;SBJV;FUT;1;SG,0.0,0.0001251853932584,t e m a ɾ e,0,V,SBJV,FUT,1,SG,,,,,
temar,temares,V;SBJV;FUT;2;SG;INFM,0.0,0.0001251853932584,t e m a ɾ e s,1,V,SBJV,FUT,2,SG,INFM,,,,
temar,temare,V;SBJV;FUT;3;SG,0.0,0.0001251853932584,t e m a ɾ e,2,V,SBJV,FUT,3,SG,,,,,
temar,temare,V;SBJV;FUT;2;SG;FORM,0.0,0.0001251853932584,t e m a ɾ e,1,V,SBJV,FUT,2,SG,FORM,,,,
temar,temáremos,V;SBJV;FUT;1;PL,0.0,0.0001251853932584,t e m a ɾ e m o s,3,V,SBJV,FUT,1,PL,,,,,
temar,temareis,V;SBJV;FUT;2;PL,0.0,0.0001251853932584,t e m a ɾ e i s,4,V,SBJV,FUT,2,PL,,,,,
temar,temaren,V;SBJV;FUT;3;PL,0.0,0.0001251853932584,t e m a ɾ e n,3,V,SBJV,FUT,3,PL,,,,,
temar,tema,V;POS;IMP;2;SG;INFM,0.005823,0.0001251853932584,t e m a,3,V,POS,IMP,2,SG,INFM,,,,
temar,temá,V;POS;IMP;2;SG;INFM,1e-06,0.0001251853932584,t e m a,1,V,POS,IMP,2,SG,INFM,,,,
temar,teme,V;POS;IMP;2;SG;FORM,7.6e-05,0.0001251853932584,t e m e,3,V,POS,IMP,2,SG,FORM,,,,
temar,tememos,V;POS;IMP;1;PL,1.1e-05,0.0001251853932584,t e m e m o s,0,V,POS,IMP,1,PL,,,,,
temar,temad,V;POS;IMP;2;PL;INFM,0.0,0.0001251853932584,t e m a d,4,V,POS,IMP,2,PL,INFM,,,,
temar,temen,V;POS;IMP;2;PL;FORM,4.8e-05,0.0001251853932584,t e m e n,4,V,POS,IMP,2,PL,FORM,,,,
temar,no temes,V;NEG;IMP;2;SG;INFM,0.0,0.0001251853932584,n o t e m e s,4,V,NEG,IMP,2,SG,INFM,,,,
temar,no teme,V;NEG;IMP;2;SG;FORM,0.0,0.0001251853932584,n o t e m e,1,V,NEG,IMP,2,SG,FORM,,,,
temar,no tememos,V;NEG;IMP;1;PL,0.0,0.0001251853932584,n o t e m e m o s,2,V,NEG,IMP,1,PL,,,,,
temar,no teméis,V;NEG;IMP;2;PL;INFM,0.0,0.0001251853932584,n o t e m e i s,2,V,NEG,IMP,2,PL,INFM,,,,
temar,no temen,V;NEG;IMP;2;PL;FORM,0.0,0.0001251853932584,n o t e m e n,3,V,NEG,IMP,2,PL,FORM,,,,
temar,temarme,V;DAT;PRO;1;SG,0.0,0.0001251853932584,t e m a ɾ m e,1,V,DAT,PRO,1,SG,,,,,
temar,temarte,V;DAT;PRO;2;SG,0.0,0.0001251853932584,t e m a ɾ t e,1,V,DAT,PRO,2,SG,,,,,
temar,temarle,V;DAT;PRO;3;SG,0.0,0.0001251853932584,t e m a ɾ l e,4,V,DAT,PRO,3,SG,,,,,
temar,temarse,V;DAT;PRO;3;SG,0.0,0.0001251853932584,t e m a ɾ s e,2,V,DAT,PRO,3,SG,,,,,
temar,temarnos,V;DAT;PRO;1;PL,0.0,0.0001251853932584,t e m a ɾ n o s,1,V,DAT,PRO,1,PL,,,,,
temar,temaros,V;DAT;PRO;2;PL,0.0,0.0001251853932584,t e m a ɾ o s,1,V,DAT,PRO,2,PL,,,,,
temar,temarles,V;DAT;PRO;3;PL,0.0,0.0001251853932584,t e m a ɾ l e s,2,V,DAT,PRO,3,PL,,,,,
temar,temarse,V;DAT;PRO;3;PL,0.0,0.0001251853932584,t e m a ɾ s e,0,V,DAT,PRO,3,PL,,,,,
temar,temarme,V;ACC;PRO;1;SG,0.0,0.0001251853932584,t e m a ɾ m e,1,V,ACC,PRO,1,SG,,,,,
temar,temarte,V;ACC;PRO;2;SG,0.0,0.0001251853932584,t e m a ɾ t e,0,V,ACC,PRO,2,SG,,,,,
temar,temarlo,V;ACC;PRO;3;SG,0.0,0.0001251853932584,t e m a ɾ l o,4,V,ACC,PRO,3,SG,,,,,
temar,temarla,V;ACC;PRO;3;SG,0.0,0.0001251853932584,t e m a ɾ l a,1,V,ACC,PRO,3,SG,,,,,
temar,temarse,V;ACC;PRO;3;SG,0.0,0.0001251853932584,t e m a ɾ s e,0,V,ACC,PRO,3,SG,,,,,
temar,temarnos,V;ACC;PRO;1;PL,0.0,0.0001251853932584,t e m a ɾ n o s,0,V,ACC,PRO,1,PL,,,,,
temar,temaros,V;ACC;PRO;2;PL,0.0,0.0001251853932584,t e m a ɾ o s,3,V,ACC,PRO,2,PL,,,,,
temar,temarlos,V;ACC;PRO;3;PL,0.0,0.0001251853932584,t e m a ɾ l o s,3,V,ACC,PRO,3,PL,,,,,
temar,temarlas,V;ACC;PRO;3;PL,0.0,0.0001251853932584,t e m a ɾ l a s,0,V,ACC,PRO,3,PL,,,,,
temar,temarse,V;ACC;PRO;3;PL,0.0,0.0001251853932584,t e m a ɾ s e,0,V,ACC,PRO,3,PL,,,,,
