lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
pubblicare,pubblichiamo,V;SBJV;PRS;1;PL,1.9e-05,5.962499999999999e-05,p u b b l i k j a m o,0,V,SBJV,PRS,1,PL,,,,,
pubblicare,pubblichiate,V;SBJV;PRS;2;PL,0.0,5.962499999999999e-05,p u b b l i k j a t e,3,V,SBJV,PRS,2,PL,,,,,
pubblicare,pubblichino,V;POS;IMP;3;PL,0.0,5.962499999999999e-05,p u b b l i k i n o,0,V,POS,IMP,3,PL,,,,,
pubblicare,pubblichino,V;SBJV;PRS;3;PL,0.0,5.962499999999999e-05,p u b b l i k i n o,0,V,SBJV,PRS,3,PL,,,,,
pubblicare,pubblichi,V;IND;PRS;2;SG,0.0,5.962499999999999e-05,p u b b l i k i,4,V,IND,PRS,2,SG,,,,,
pubblicare,pubblichi,V;POS;IMP;3;SG,0.0,5.962499999999999e-05,p u b b l i k i,0,V,POS,IMP,3,SG,,,,,
pubblicare,pubblichi,V;SBJV;PRS;1;SG,0.0,5.962499999999999e-05,p u b b l i k i,3,V,SBJV,PRS,1,SG,,,,,
pubblicare,pubblichi,V;SBJV;PRS;2;SG,0.0,5.962499999999999e-05,p u b b l i k i,0,V,SBJV,PRS,2,SG,,,,,
pubblicare,pubblichi,V;SBJV;PRS;3;SG,0.0,5.962499999999999e-05,p u b b l i k i,2,V,SBJV,PRS,3,SG,,,,,
pubblicare,pubblico,V;IND;PRS;1;SG,0.001603,5.962499999999999e-05,p u b b l i k o,3,V,IND,PRS,1,SG,,,,,
pubblicare,pubblicò,V;IND;PST;3;SG;PFV,3e-06,5.962499999999999e-05,p u b b l i k ɔ,2,V,IND,PST,3,SG,PFV,,,,
nomare,nomai,V;IND;PST;1;SG;PFV,0.0,7.40625e-05,n o m a j,1,V,IND,PST,1,SG,PFV,,,,
nomare,nomammo,V;IND;PST;1;PL;PFV,0.0,7.40625e-05,n o m a m m o,4,V,IND,PST,1,PL,PFV,,,,
nomare,nomano,V;IND;PRS;3;PL,0.0,7.40625e-05,n ɔ m a n o,4,V,IND,PRS,3,PL,,,,,
nomare,nomare,V;NFIN,0.0,7.40625e-05,n o m a r e,1,V,NFIN,,,,,,,,
nomare,nomarono,V;IND;PST;3;PL;PFV,0.0,7.40625e-05,n o m a r o n o,1,V,IND,PST,3,PL,PFV,,,,
nomare,nomassero,V;SBJV;PST;3;PL,0.0,7.40625e-05,n o m a s s e r o,2,V,SBJV,PST,3,PL,,,,,
nomare,nomasse,V;SBJV;PST;3;SG,0.0,7.40625e-05,n o m a s s e,2,V,SBJV,PST,3,SG,,,,,
nomare,nomassimo,V;SBJV;PST;1;PL,0.0,7.40625e-05,n o m a s s i m o,1,V,SBJV,PST,1,PL,,,,,
nomare,nomassi,V;SBJV;PST;1;SG,0.0,7.40625e-05,n o m a s s i,4,V,SBJV,PST,1,SG,,,,,
nomare,nomassi,V;SBJV;PST;2;SG,0.0,7.40625e-05,n o m a s s i,4,V,SBJV,PST,2,SG,,,,,
nomare,nomaste,V;IND;PST;2;PL;PFV,0.0,7.40625e-05,n o m a s t e,4,V,IND,PST,2,PL,PFV,,,,
nomare,nomaste,V;SBJV;PST;2;PL,0.0,7.40625e-05,n o m a s t e,3,V,SBJV,PST,2,PL,,,,,
nomare,nomasti,V;IND;PST;2;SG;PFV,0.0,7.40625e-05,n o m a s t i,4,V,IND,PST,2,SG,PFV,,,,
nomare,nomate,V;IND;PRS;2;PL,0.0,7.40625e-05,n o m a t e,3,V,IND,PRS,2,PL,,,,,
nomare,nomate,V;POS;IMP;2;PL,0.0,7.40625e-05,n o m a t e,1,V,POS,IMP,2,PL,,,,,
nomare,nomavamo,V;IND;PST;1;PL;IPFV,0.0,7.40625e-05,n o m a v a m o,1,V,IND,PST,1,PL,IPFV,,,,
nomare,nomavano,V;IND;PST;3;PL;IPFV,0.0,7.40625e-05,n o m a v a n o,3,V,IND,PST,3,PL,IPFV,,,,
nomare,nomavate,V;IND;PST;2;PL;IPFV,0.0,7.40625e-05,n o m a v a t e,0,V,IND,PST,2,PL,IPFV,,,,
nomare,nomava,V;IND;PST;3;SG;IPFV,0.0,7.40625e-05,n o m a v a,4,V,IND,PST,3,SG,IPFV,,,,
nomare,noma,V;IND;PRS;3;SG,0.0,7.40625e-05,n ɔ m a,2,V,IND,PRS,3,SG,,,,,
nomare,nomavi,V;IND;PST;2;SG;IPFV,0.0,7.40625e-05,n o m a v i,4,V,IND,PST,2,SG,IPFV,,,,
nomare,nomavo,V;IND;PST;1;SG;IPFV,0.0,7.40625e-05,n o m a v o,0,V,IND,PST,1,SG,IPFV,,,,
nomare,noma,V;POS;IMP;2;SG,0.0,7.40625e-05,n ɔ m a,1,V,POS,IMP,2,SG,,,,,
nomare,nomerai,V;IND;FUT;2;SG,0.0,7.40625e-05,n o m e r a j,0,V,IND,FUT,2,SG,,,,,
nomare,nomeranno,V;IND;FUT;3;PL,0.0,7.40625e-05,n o m e r a n n o,3,V,IND,FUT,3,PL,,,,,
nomare,nomerà,V;IND;FUT;3;SG,0.0,7.40625e-05,n o m e r a,3,V,IND,FUT,3,SG,,,,,
nomare,nomerebbero,V;COND;3;PL,0.0,7.40625e-05,n o m e r ɛ b b e r o,2,V,COND,3,PL,,,,,,
nomare,nomerebbe,V;COND;3;SG,0.0,7.40625e-05,n o m e r ɛ b b e,2,V,COND,3,SG,,,,,,
nomare,nomerei,V;COND;1;SG,0.0,7.40625e-05,n o m e r ɛ i,0,V,COND,1,SG,,,,,,
nomare,nomeremmo,V;COND;1;PL,0.0,7.40625e-05,n o m e r e m m o,3,V,COND,1,PL,,,,,,
nomare,nomeremo,V;IND;FUT;1;PL,0.0,7.40625e-05,n o m e r ɛ m o,1,V,IND,FUT,1,PL,,,,,
nomare,nomereste,V;COND;2;PL,0.0,7.40625e-05,n o m e r e s t e,1,V,COND,2,PL,,,,,,
nomare,nomeresti,V;COND;2;SG,0.0,7.40625e-05,n o m e r e s t i,0,V,COND,2,SG,,,,,,
nomare,nomerete,V;IND;FUT;2;PL,0.0,7.40625e-05,n o m e r e t e,4,V,IND,FUT,2,PL,,,,,
nomare,nomerò,V;IND;FUT;1;SG,0.0,7.40625e-05,n o m e r ɔ,0,V,IND,FUT,1,SG,,,,,
nomare,nomiamo,V;IND;PRS;1;PL,0.0,7.40625e-05,n o m j a m o,4,V,IND,PRS,1,PL,,,,,
nomare,nomiamo,V;POS;IMP;1;PL,0.0,7.40625e-05,n o m j a m o,1,V,POS,IMP,1,PL,,,,,
nomare,nomiamo,V;SBJV;PRS;1;PL,0.0,7.40625e-05,n o m j a m o,4,V,SBJV,PRS,1,PL,,,,,
nomare,nomiate,V;SBJV;PRS;2;PL,0.0,7.40625e-05,n o m j a t e,2,V,SBJV,PRS,2,PL,,,,,
nomare,nomino,V;POS;IMP;3;PL,0.0,7.40625e-05,n ɔ m i n o,2,V,POS,IMP,3,PL,,,,,
nomare,nomino,V;SBJV;PRS;3;PL,0.0,7.40625e-05,n ɔ m i n o,0,V,SBJV,PRS,3,PL,,,,,
nomare,nomi,V;IND;PRS;2;SG,0.000711,7.40625e-05,n ɔ m i,4,V,IND,PRS,2,SG,,,,,
nomare,nomi,V;POS;IMP;3;SG,0.000711,7.40625e-05,n ɔ m i,0,V,POS,IMP,3,SG,,,,,
nomare,nomi,V;SBJV;PRS;1;SG,0.000711,7.40625e-05,n ɔ m i,2,V,SBJV,PRS,1,SG,,,,,
nomare,nomi,V;SBJV;PRS;2;SG,0.000711,7.40625e-05,n ɔ m i,3,V,SBJV,PRS,2,SG,,,,,
nomare,nomi,V;SBJV;PRS;3;SG,0.000711,7.40625e-05,n ɔ m i,0,V,SBJV,PRS,3,SG,,,,,
nomare,nomo,V;IND;PRS;1;SG,0.0,7.40625e-05,n ɔ m o,3,V,IND,PRS,1,SG,,,,,
nomare,nomò,V;IND;PST;3;SG;PFV,0.0,7.40625e-05,n o m ɔ,1,V,IND,PST,3,SG,PFV,,,,
lavorare,lavorai,V;IND;PST;1;SG;PFV,0.0,0.0002711458333333,l a v o r a j,3,V,IND,PST,1,SG,PFV,,,,
lavorare,lavorammo,V;IND;PST;1;PL;PFV,0.0,0.0002711458333333,l a v o r a m m o,4,V,IND,PST,1,PL,PFV,,,,
lavorare,lavorano,V;IND;PRS;3;PL,0.000143,0.0002711458333333,l a v o r a n o,4,V,IND,PRS,3,PL,,,,,
lavorare,lavorare,V;NFIN,0.000523,0.0002711458333333,l a v o r a r e,1,V,NFIN,,,,,,,,
lavorare,lavorarono,V;IND;PST;3;PL;PFV,1e-06,0.0002711458333333,l a v o r a r o n o,4,V,IND,PST,3,PL,PFV,,,,
lavorare,lavorassero,V;SBJV;PST;3;PL,0.0,0.0002711458333333,l a v o r a s s e r o,1,V,SBJV,PST,3,PL,,,,,
lavorare,lavorasse,V;SBJV;PST;3;SG,0.0,0.0002711458333333,l a v o r a s s e,4,V,SBJV,PST,3,SG,,,,,
lavorare,lavorassimo,V;SBJV;PST;1;PL,0.0,0.0002711458333333,l a v o r a s s i m o,2,V,SBJV,PST,1,PL,,,,,
lavorare,lavorassi,V;SBJV;PST;1;SG,0.0,0.0002711458333333,l a v o r a s s i,4,V,SBJV,PST,1,SG,,,,,
lavorare,lavorassi,V;SBJV;PST;2;SG,0.0,0.0002711458333333,l a v o r a s s i,4,V,SBJV,PST,2,SG,,,,,
lavorare,lavoraste,V;IND;PST;2;PL;PFV,0.0,0.0002711458333333,l a v o r a s t e,1,V,IND,PST,2,PL,PFV,,,,
lavorare,lavoraste,V;SBJV;PST;2;PL,0.0,0.0002711458333333,l a v o r a s t e,1,V,SBJV,PST,2,PL,,,,,
lavorare,lavorasti,V;IND;PST;2;SG;PFV,0.0,0.0002711458333333,l a v o r a s t i,3,V,IND,PST,2,SG,PFV,,,,
lavorare,lavorate,V;IND;PRS;2;PL,8e-06,0.0002711458333333,l a v o r a t e,1,V,IND,PRS,2,PL,,,,,
lavorare,lavorate,V;POS;IMP;2;PL,8e-06,0.0002711458333333,l a v o r a t e,1,V,POS,IMP,2,PL,,,,,
lavorare,lavoravamo,V;IND;PST;1;PL;IPFV,1e-06,0.0002711458333333,l a v o r a v a m o,1,V,IND,PST,1,PL,IPFV,,,,
lavorare,lavoravano,V;IND;PST;3;PL;IPFV,6e-06,0.0002711458333333,l a v o r a v a n o,3,V,IND,PST,3,PL,IPFV,,,,
lavorare,lavoravate,V;IND;PST;2;PL;IPFV,0.0,0.0002711458333333,l a v o r a v a t e,3,V,IND,PST,2,PL,IPFV,,,,
lavorare,lavorava,V;IND;PST;3;SG;IPFV,1.7e-05,0.0002711458333333,l a v o r a v a,0,V,IND,PST,3,SG,IPFV,,,,
lavorare,lavora,V;IND;PRS;3;SG,0.000298,0.0002711458333333,l a v o r a,1,V,IND,PRS,3,SG,,,,,
lavorare,lavoravi,V;IND;PST;2;SG;IPFV,0.0,0.0002711458333333,l a v o r a v i,1,V,IND,PST,2,SG,IPFV,,,,
lavorare,lavoravo,V;IND;PST;1;SG;IPFV,5e-06,0.0002711458333333,l a v o r a v o,3,V,IND,PST,1,SG,IPFV,,,,
lavorare,lavora,V;POS;IMP;2;SG,0.000298,0.0002711458333333,l a v o r a,0,V,POS,IMP,2,SG,,,,,
lavorare,lavorerai,V;IND;FUT;2;SG,0.0,0.0002711458333333,l a v o r e r a j,1,V,IND,FUT,2,SG,,,,,
lavorare,lavoreranno,V;IND;FUT;3;PL,6e-06,0.0002711458333333,l a v o r e r a n n o,1,V,IND,FUT,3,PL,,,,,
lavorare,lavorerà,V;IND;FUT;3;SG,1.1e-05,0.0002711458333333,l a v o r e r a,4,V,IND,FUT,3,SG,,,,,
lavorare,lavorerebbero,V;COND;3;PL,0.0,0.0002711458333333,l a v o r e r ɛ b b e r o,1,V,COND,3,PL,,,,,,
lavorare,lavorerebbe,V;COND;3;SG,1e-06,0.0002711458333333,l a v o r e r ɛ b b e,0,V,COND,3,SG,,,,,,
lavorare,lavorerei,V;COND;1;SG,0.0,0.0002711458333333,l a v o r e r ɛ j,2,V,COND,1,SG,,,,,,
lavorare,lavoreremmo,V;COND;1;PL,0.0,0.0002711458333333,l a v o r e r e m m o,1,V,COND,1,PL,,,,,,
lavorare,lavoreremo,V;IND;FUT;1;PL,5e-06,0.0002711458333333,l a v o r e r e m o,1,V,IND,FUT,1,PL,,,,,
lavorare,lavorereste,V;COND;2;PL,0.0,0.0002711458333333,l a v o r e r e s t e,3,V,COND,2,PL,,,,,,
lavorare,lavoreresti,V;COND;2;SG,0.0,0.0002711458333333,l a v o r e r e s t i,1,V,COND,2,SG,,,,,,
lavorare,lavorerete,V;IND;FUT;2;PL,0.0,0.0002711458333333,l a v o r e r e t e,0,V,IND,FUT,2,PL,,,,,
lavorare,lavorerò,V;IND;FUT;1;SG,1e-06,0.0002711458333333,l a v o r e r ɔ,3,V,IND,FUT,1,SG,,,,,
lavorare,lavoriamo,V;IND;PRS;1;PL,3.1e-05,0.0002711458333333,l a v o r j a m o,0,V,IND,PRS,1,PL,,,,,
lavorare,lavoriamo,V;POS;IMP;1;PL,3.1e-05,0.0002711458333333,l a v o r j a m o,0,V,POS,IMP,1,PL,,,,,
lavorare,lavoriamo,V;SBJV;PRS;1;PL,3.1e-05,0.0002711458333333,l a v o r j a m o,4,V,SBJV,PRS,1,PL,,,,,
lavorare,lavoriate,V;SBJV;PRS;2;PL,0.0,0.0002711458333333,l a v o r j a t e,2,V,SBJV,PRS,2,PL,,,,,
lavorare,lavorino,V;POS;IMP;3;PL,1e-06,0.0002711458333333,l a v o r i n o,3,V,POS,IMP,3,PL,,,,,
lavorare,lavorino,V;SBJV;PRS;3;PL,1e-06,0.0002711458333333,l a v o r i n o,4,V,SBJV,PRS,3,PL,,,,,
lavorare,lavori,V;IND;PRS;2;SG,0.001513,0.0002711458333333,l a v o r i,0,V,IND,PRS,2,SG,,,,,
lavorare,lavori,V;POS;IMP;3;SG,0.001513,0.0002711458333333,l a v o r i,0,V,POS,IMP,3,SG,,,,,
lavorare,lavori,V;SBJV;PRS;1;SG,0.001513,0.0002711458333333,l a v o r i,1,V,SBJV,PRS,1,SG,,,,,
lavorare,lavori,V;SBJV;PRS;2;SG,0.001513,0.0002711458333333,l a v o r i,0,V,SBJV,PRS,2,SG,,,,,
lavorare,lavori,V;SBJV;PRS;3;SG,0.001513,0.0002711458333333,l a v o r i,4,V,SBJV,PRS,3,SG,,,,,
lavorare,lavoro,V;IND;PRS;1;SG,0.004021,0.0002711458333333,l a v o r o,0,V,IND,PRS,1,SG,,,,,
lavorare,lavorò,V;IND;PST;3;SG;PFV,2e-06,0.0002711458333333,l a v o r ɔ,3,V,IND,PST,3,SG,PFV,,,,
sonare,sonai,V;IND;PST;1;SG;PFV,0.0,0.0009310833333333,s o n a j,4,V,IND,PST,1,SG,PFV,,,,
sonare,sonammo,V;IND;PST;1;PL;PFV,0.0,0.0009310833333333,s o n a m m o,2,V,IND,PST,1,PL,PFV,,,,
sonare,sonano,V;IND;PRS;3;PL,0.0,0.0009310833333333,s o n a n o,3,V,IND,PRS,3,PL,,,,,
sonare,sonare,V;NFIN,0.0,0.0009310833333333,s o n a r e,4,V,NFIN,,,,,,,,
sonare,sonarono,V;IND;PST;3;PL;PFV,0.0,0.0009310833333333,s o n a r o n o,1,V,IND,PST,3,PL,PFV,,,,
sonare,sonassero,V;SBJV;PST;3;PL,0.0,0.0009310833333333,s o n a s s e r o,0,V,SBJV,PST,3,PL,,,,,
sonare,sonasse,V;SBJV;PST;3;SG,0.0,0.0009310833333333,s o n a s s e,4,V,SBJV,PST,3,SG,,,,,
sonare,sonassimo,V;SBJV;PST;1;PL,0.0,0.0009310833333333,s o n a s s i m o,2,V,SBJV,PST,1,PL,,,,,
sonare,sonassi,V;SBJV;PST;1;SG,0.0,0.0009310833333333,s o n a s s i,4,V,SBJV,PST,1,SG,,,,,
sonare,sonassi,V;SBJV;PST;2;SG,0.0,0.0009310833333333,s o n a s s i,3,V,SBJV,PST,2,SG,,,,,
sonare,sonaste,V;IND;PST;2;PL;PFV,0.0,0.0009310833333333,s o n a s t e,3,V,IND,PST,2,PL,PFV,,,,
sonare,sonaste,V;SBJV;PST;2;PL,0.0,0.0009310833333333,s o n a s t e,1,V,SBJV,PST,2,PL,,,,,
sonare,sonasti,V;IND;PST;2;SG;PFV,0.0,0.0009310833333333,s o n a s t i,3,V,IND,PST,2,SG,PFV,,,,
sonare,sonate,V;IND;PRS;2;PL,2e-06,0.0009310833333333,s o n a t e,3,V,IND,PRS,2,PL,,,,,
sonare,sonate,V;POS;IMP;2;PL,2e-06,0.0009310833333333,s o n a t e,3,V,POS,IMP,2,PL,,,,,
sonare,sonavamo,V;IND;PST;1;PL;IPFV,0.0,0.0009310833333333,s o n a v a m o,3,V,IND,PST,1,PL,IPFV,,,,
sonare,sonavano,V;IND;PST;3;PL;IPFV,0.0,0.0009310833333333,s o n a v a n o,3,V,IND,PST,3,PL,IPFV,,,,
sonare,sonavate,V;IND;PST;2;PL;IPFV,0.0,0.0009310833333333,s o n a v a t e,4,V,IND,PST,2,PL,IPFV,,,,
sonare,sonava,V;IND;PST;3;SG;IPFV,0.0,0.0009310833333333,s o n a v a,0,V,IND,PST,3,SG,IPFV,,,,
sonare,sona,V;IND;PRS;3;SG,1e-06,0.0009310833333333,s o n a,2,V,IND,PRS,3,SG,,,,,
sonare,sonavi,V;IND;PST;2;SG;IPFV,0.0,0.0009310833333333,s o n a v i,0,V,IND,PST,2,SG,IPFV,,,,
sonare,sonavo,V;IND;PST;1;SG;IPFV,0.0,0.0009310833333333,s o n a v o,4,V,IND,PST,1,SG,IPFV,,,,
sonare,sona,V;POS;IMP;2;SG,1e-06,0.0009310833333333,s o n a,1,V,POS,IMP,2,SG,,,,,
sonare,sonerai,V;IND;FUT;2;SG,0.0,0.0009310833333333,s o n e r a j,3,V,IND,FUT,2,SG,,,,,
sonare,soneranno,V;IND;FUT;3;PL,0.0,0.0009310833333333,s o n e r a n n o,4,V,IND,FUT,3,PL,,,,,
sonare,sonerà,V;IND;FUT;3;SG,0.0,0.0009310833333333,s o n e r a,2,V,IND,FUT,3,SG,,,,,
sonare,sonerebbero,V;COND;3;PL,0.0,0.0009310833333333,s o n e r ɛ b b e r o,2,V,COND,3,PL,,,,,,
sonare,sonerebbe,V;COND;3;SG,0.0,0.0009310833333333,s o n e r ɛ b b e,1,V,COND,3,SG,,,,,,
sonare,sonerei,V;COND;1;SG,0.0,0.0009310833333333,s o n e r ɛ i,1,V,COND,1,SG,,,,,,
sonare,soneremmo,V;COND;1;PL,0.0,0.0009310833333333,s o n e r e m m o,2,V,COND,1,PL,,,,,,
sonare,soneremo,V;IND;FUT;1;PL,0.0,0.0009310833333333,s o n e r e m o,0,V,IND,FUT,1,PL,,,,,
sonare,sonereste,V;COND;2;PL,0.0,0.0009310833333333,s o n e r e s t e,0,V,COND,2,PL,,,,,,
sonare,soneresti,V;COND;2;SG,0.0,0.0009310833333333,s o n e r e s t i,0,V,COND,2,SG,,,,,,
sonare,sonerete,V;IND;FUT;2;PL,0.0,0.0009310833333333,s o n e r e t e,4,V,IND,FUT,2,PL,,,,,
sonare,sonerò,V;IND;FUT;1;SG,0.0,0.0009310833333333,s o n e r ɔ,0,V,IND,FUT,1,SG,,,,,
sonare,soniamo,V;IND;PRS;1;PL,0.0,0.0009310833333333,s o n j a m o,0,V,IND,PRS,1,PL,,,,,
sonare,soniamo,V;POS;IMP;1;PL,0.0,0.0009310833333333,s o n j a m o,0,V,POS,IMP,1,PL,,,,,
sonare,soniamo,V;SBJV;PRS;1;PL,0.0,0.0009310833333333,s o n j a m o,4,V,SBJV,PRS,1,PL,,,,,
sonare,soniate,V;SBJV;PRS;2;PL,0.0,0.0009310833333333,s o n j a t e,2,V,SBJV,PRS,2,PL,,,,,
sonare,sonino,V;POS;IMP;3;PL,0.0,0.0009310833333333,s o n i n o,1,V,POS,IMP,3,PL,,,,,
sonare,sonino,V;SBJV;PRS;3;PL,0.0,0.0009310833333333,s o n i n o,1,V,SBJV,PRS,3,PL,,,,,
sonare,soni,V;IND;PRS;2;SG,0.0,0.0009310833333333,s o n i,3,V,IND,PRS,2,SG,,,,,
sonare,soni,V;POS;IMP;3;SG,0.0,0.0009310833333333,s o n i,4,V,POS,IMP,3,SG,,,,,
sonare,soni,V;SBJV;PRS;1;SG,0.0,0.0009310833333333,s o n i,4,V,SBJV,PRS,1,SG,,,,,
sonare,soni,V;SBJV;PRS;2;SG,0.0,0.0009310833333333,s o n i,1,V,SBJV,PRS,2,SG,,,,,
sonare,soni,V;SBJV;PRS;3;SG,0.0,0.0009310833333333,s o n i,3,V,SBJV,PRS,3,SG,,,,,
sonare,sono,V;IND;PRS;1;SG,0.044686,0.0009310833333333,s o n o,4,V,IND,PRS,1,SG,,,,,
sonare,sonò,V;IND;PST;3;SG;PFV,0.0,0.0009310833333333,s o n ɔ,3,V,IND,PST,3,SG,PFV,,,,
durare,durai,V;IND;PST;1;SG;PFV,0.0,6.56875e-05,d u r a j,3,V,IND,PST,1,SG,PFV,,,,
durare,durammo,V;IND;PST;1;PL;PFV,0.0,6.56875e-05,d u r a m m o,4,V,IND,PST,1,PL,PFV,,,,
durare,durano,V;IND;PRS;3;PL,3.5e-05,6.56875e-05,d u r a n o,3,V,IND,PRS,3,PL,,,,,
durare,durare,V;NFIN,8.5e-05,6.56875e-05,d u r a r e,4,V,NFIN,,,,,,,,
durare,durarono,V;IND;PST;3;PL;PFV,5e-06,6.56875e-05,d u r a r o n o,1,V,IND,PST,3,PL,PFV,,,,
durare,durassero,V;SBJV;PST;3;PL,0.0,6.56875e-05,d u r a s s e r o,4,V,SBJV,PST,3,PL,,,,,
durare,durasse,V;SBJV;PST;3;SG,0.0,6.56875e-05,d u r a s s e,1,V,SBJV,PST,3,SG,,,,,
durare,durassimo,V;SBJV;PST;1;PL,0.0,6.56875e-05,d u r a s s i m o,4,V,SBJV,PST,1,PL,,,,,
durare,durassi,V;SBJV;PST;1;SG,0.0,6.56875e-05,d u r a s s i,1,V,SBJV,PST,1,SG,,,,,
durare,durassi,V;SBJV;PST;2;SG,0.0,6.56875e-05,d u r a s s i,1,V,SBJV,PST,2,SG,,,,,
durare,duraste,V;IND;PST;2;PL;PFV,0.0,6.56875e-05,d u r a s t e,1,V,IND,PST,2,PL,PFV,,,,
durare,duraste,V;SBJV;PST;2;PL,0.0,6.56875e-05,d u r a s t e,1,V,SBJV,PST,2,PL,,,,,
durare,durasti,V;IND;PST;2;SG;PFV,0.0,6.56875e-05,d u r a s t i,2,V,IND,PST,2,SG,PFV,,,,
durare,durate,V;IND;PRS;2;PL,2.6e-05,6.56875e-05,d u r a t e,2,V,IND,PRS,2,PL,,,,,
durare,durate,V;POS;IMP;2;PL,2.6e-05,6.56875e-05,d u r a t e,2,V,POS,IMP,2,PL,,,,,
durare,duravamo,V;IND;PST;1;PL;IPFV,0.0,6.56875e-05,d u r a v a m o,2,V,IND,PST,1,PL,IPFV,,,,
durare,duravano,V;IND;PST;3;PL;IPFV,2e-06,6.56875e-05,d u r a v a n o,3,V,IND,PST,3,PL,IPFV,,,,
durare,duravate,V;IND;PST;2;PL;IPFV,0.0,6.56875e-05,d u r a v a t e,0,V,IND,PST,2,PL,IPFV,,,,
durare,durava,V;IND;PST;3;SG;IPFV,7e-06,6.56875e-05,d u r a v a,2,V,IND,PST,3,SG,IPFV,,,,
durare,dura,V;IND;PRS;3;SG,0.000731,6.56875e-05,d u r a,3,V,IND,PRS,3,SG,,,,,
durare,duravi,V;IND;PST;2;SG;IPFV,0.0,6.56875e-05,d u r a v i,0,V,IND,PST,2,SG,IPFV,,,,
durare,duravo,V;IND;PST;1;SG;IPFV,0.0,6.56875e-05,d u r a v o,4,V,IND,PST,1,SG,IPFV,,,,
durare,dura,V;POS;IMP;2;SG,0.000731,6.56875e-05,d u r a,0,V,POS,IMP,2,SG,,,,,
durare,durerai,V;IND;FUT;2;SG,0.0,6.56875e-05,d u r e r a j,1,V,IND,FUT,2,SG,,,,,
durare,dureranno,V;IND;FUT;3;PL,3.9e-05,6.56875e-05,d u r e r a n n o,1,V,IND,FUT,3,PL,,,,,
durare,durerà,V;IND;FUT;3;SG,0.000105,6.56875e-05,d u r e r a,0,V,IND,FUT,3,SG,,,,,
durare,durerebbero,V;COND;3;PL,0.0,6.56875e-05,d u r e r ɛ b b e r o,4,V,COND,3,PL,,,,,,
durare,durerebbe,V;COND;3;SG,0.0,6.56875e-05,d u r e r ɛ b b e,1,V,COND,3,SG,,,,,,
durare,durerei,V;COND;1;SG,1e-06,6.56875e-05,d u r e r ɛ j,4,V,COND,1,SG,,,,,,
durare,dureremmo,V;COND;1;PL,0.0,6.56875e-05,d u r e r e m m o,4,V,COND,1,PL,,,,,,
durare,dureremo,V;IND;FUT;1;PL,0.0,6.56875e-05,d u r e r e m o,4,V,IND,FUT,1,PL,,,,,
durare,durereste,V;COND;2;PL,0.0,6.56875e-05,d u r e r e s t e,1,V,COND,2,PL,,,,,,
durare,dureresti,V;COND;2;SG,0.0,6.56875e-05,d u r e r e s t i,4,V,COND,2,SG,,,,,,
durare,durerete,V;IND;FUT;2;PL,0.0,6.56875e-05,d u r e r e t e,0,V,IND,FUT,2,PL,,,,,
durare,durerò,V;IND;FUT;1;SG,0.0,6.56875e-05,d u r e r ɔ,1,V,IND,FUT,1,SG,,,,,
durare,duriamo,V;IND;PRS;1;PL,0.0,6.56875e-05,d u r j a m o,0,V,IND,PRS,1,PL,,,,,
durare,duriamo,V;POS;IMP;1;PL,0.0,6.56875e-05,d u r j a m o,0,V,POS,IMP,1,PL,,,,,
durare,duriamo,V;SBJV;PRS;1;PL,0.0,6.56875e-05,d u r j a m o,2,V,SBJV,PRS,1,PL,,,,,
durare,duriate,V;SBJV;PRS;2;PL,0.0,6.56875e-05,d u r j a t e,1,V,SBJV,PRS,2,PL,,,,,
durare,durino,V;POS;IMP;3;PL,2e-06,6.56875e-05,d u r i n o,4,V,POS,IMP,3,PL,,,,,
durare,durino,V;SBJV;PRS;3;PL,2e-06,6.56875e-05,d u r i n o,4,V,SBJV,PRS,3,PL,,,,,
durare,duri,V;IND;PRS;2;SG,0.000179,6.56875e-05,d u r i,3,V,IND,PRS,2,SG,,,,,
durare,duri,V;POS;IMP;3;SG,0.000179,6.56875e-05,d u r i,2,V,POS,IMP,3,SG,,,,,
durare,duri,V;SBJV;PRS;1;SG,0.000179,6.56875e-05,d u r i,4,V,SBJV,PRS,1,SG,,,,,
durare,duri,V;SBJV;PRS;2;SG,0.000179,6.56875e-05,d u r i,3,V,SBJV,PRS,2,SG,,,,,
durare,duri,V;SBJV;PRS;3;SG,0.000179,6.56875e-05,d u r i,2,V,SBJV,PRS,3,SG,,,,,
durare,duro,V;IND;PRS;1;SG,0.000418,6.56875e-05,d u r o,2,V,IND,PRS,1,SG,,,,,
durare,durò,V;IND;PST;3;SG;PFV,4.3e-05,6.56875e-05,d u r ɔ,0,V,IND,PST,3,SG,PFV,,,,
notiziare,notiziai,V;IND;PST;1;SG;PFV,0.0,8.295833333333333e-05,n o t i t t͡s j a j,4,V,IND,PST,1,SG,PFV,,,,
notiziare,notiziammo,V;IND;PST;1;PL;PFV,0.0,8.295833333333333e-05,n o t i t t͡s j a m m o,0,V,IND,PST,1,PL,PFV,,,,
notiziare,notiziamo,V;IND;PRS;1;PL,0.0,8.295833333333333e-05,n o t i t t͡s j a m o,1,V,IND,PRS,1,PL,,,,,
notiziare,notiziamo,V;POS;IMP;1;PL,0.0,8.295833333333333e-05,n o t i t t͡s j a m o,0,V,POS,IMP,1,PL,,,,,
